avg_press    volume
341206.0045619335 17944.193999999996
297434.3136732124 18358.589000000004
254172.0089249748 18779.314000000006
225122.14970166163 19206.41999999999
189115.74985775427 19639.951999999997
165822.6649886707 20079.96
140392.83617369417 20526.489999999998
120320.07634944611 20979.592999999997
103548.8164463746 21439.314000000006
89998.79844347936 21905.702999999998
74865.42451743234 22378.807000000008
64570.78961724355 22858.674
55644.095918429004 23345.352999999996
50508.19243429003 23838.891
42072.558772687225 24339.336000000007
36752.4971490433 24846.735999999994
31408.17656596173 25361.140000000007
26162.450726117055 25882.594999999998
22384.408345877906 26411.148999999994
17639.418580365007 26946.84999999999
13773.080047708963 27489.74699999999
11808.59990153575 28039.886999999988
9202.914740747732 28597.317999999992
7095.624244561933 29162.08899999999
5892.965177920443 29734.24699999999
5098.360486293267 30313.84000000001
4370.058881168177 30900.916000000012
5631.190909000504 31495.52399999999
6825.722067333837 32097.711000000007
5319.173028486908 32707.52500000001
5573.160878650553 33325.01400000001
4841.893125125881 33950.227000000006
4316.519493794059 34583.211
4132.639322280967 35224.01400000001
3775.299552253273 35872.685
3448.661197318731 36529.271
3191.7221184932023 37193.82
2913.38965947004 37866.38
2443.460894977342 38547.0
2476.1917530358714 39235.727000000006
3710.305910649547 39932.609
5851.637908408862 40637.69499999999
5422.090189539275 41351.03100000001
4899.454973225075 42072.66700000001
4355.436087726586 42802.651
3731.945080198892 43541.028999999995
3082.221960750252 44287.851000000024
2400.632028293051 45043.164
1692.1866864505287 45807.01600000002
1065.9674522630507 46579.45599999999
149.9133243834056 48150.289
-65.10506766788154 48948.778999999995
-300.0899802346148 49756.04700000001
-574.803651496683 50572.143000000004
-892.4864028702051 51397.115
-1120.1484862083446 52231.00899999999
-1173.6094082959717 53073.875
-1113.4707499191888 53925.76
-987.3749734113796 54786.712000000014
-820.5585274379469 55656.78000000001
-662.8668272491352 56536.010999999984
-507.45282984065085 57424.45299999999
-361.3251367517416 58322.15500000001
-251.57911469508434 59229.16299999997
-173.63031670795846 60145.526999999995
-147.44748264214667 61071.29500000001
-116.85400257529241 62006.51300000001
-88.5815251041566 62951.23100000002
-48.539949750696124 63905.496000000014
-1.0641817618869587 64869.356999999996
52.33428181844543 65842.86
130.7868577742865 66826.05499999996
209.9704507429884 67818.98900000002
269.0205997629362 68821.711
328.9724488362452 69834.267
366.68844323661875 70856.70699999997
400.8167897581309 71889.07900000001
419.34868703482374 72931.429
429.25763251202795 73983.80700000002
435.6960219615104 75046.26
447.13065780482816 76118.83700000003
446.3150986145829 77201.58400000002
452.45346660603474 78294.55099999999
452.8927484781007 79397.785
447.63277404711454 80511.33499999999
457.95387068979613 81635.24699999997
448.4190425119081 82769.571
440.87886519718563 83914.355
430.06143064894275 85069.645
429.03382496797985 86235.49100000001
421.87072482742474 87411.93999999997
414.8957836562409 88599.04000000002
409.7107235326334 89796.84000000001
405.79363636344 91005.38700000003
392.85525672827185 92224.72900000002
390.80204145578176 93454.91500000002
381.2110783512876 94695.99100000001
375.1481990503668 95948.007
376.8132068379351 97211.01099999997
387.61399261191445 98485.04900000003
418.0041245095696 99770.17100000002
474.06409056298554 101066.41999999998
507.16807661724107 102373.86000000003
599.4149243118843 103692.52
-168.25060471155973 105022.44999999995
