avg_press    volume
50457.058686681776 17944.193999999996
44524.48723426485 18358.589000000004
38737.11387487412 18779.314000000006
35264.490656847935 19206.41999999999
29556.555832452163 19639.951999999997
24802.25397708963 20079.96
20436.5540280715 20526.489999999998
16694.695752366566 20979.592999999997
13484.403006042297 21439.314000000006
11412.969077177744 21905.702999999998
11513.807694624873 22378.807000000008
10680.266011946123 22858.674000000003
13514.056338834342 23345.352999999996
11795.2994507427 23838.891
11659.424483937562 24339.336000000007
10590.884103423967 24846.735999999994
9784.513038884694 25361.140000000007
9166.05009023162 25882.594999999994
9349.990974622357 26411.14899999999
8345.031568215005 26946.84999999999
7027.991931394763 27489.74699999999
5666.22165213998 28039.886999999988
4190.5588559132675 28597.317999999992
4069.5275149315835 29162.08899999999
3230.085261976508 29734.24699999999
2610.063478965404 30313.840000000015
4738.579314090244 30900.916000000012
5205.307028021148 31495.52399999999
1383.1293786631559 32097.711000000007
3797.689546088117 32707.52500000001
4771.845937888973 33325.01400000001
4784.290940531219 33950.227000000006
4385.893584624874 34583.211
4085.052495649547 35224.01400000001
3865.0010558245217 35872.685
3636.9792889490177 36529.271
3370.7432550339877 37193.82
3150.1448934804384 37866.38
2895.4470082569615 38547.0
2746.4497685861656 39235.727000000006
3034.3957953879662 39932.609
4700.192087537764 40637.69499999999
4887.724927467271 41351.03100000001
5304.445231306646 42072.66700000001
4760.191748992951 42802.651
4110.262754151561 43541.028999999995
3477.6801123502014 44287.851000000024
2829.615302393001 45043.164
2214.2708185344914 45807.01600000002
1633.5632078868327 46579.45599999999
745.5755958033459 48150.289
332.13233068997897 48948.778999999995
-30.574644003553 49756.04700000001
-325.936940182465 50572.143000000004
-541.0132823276724 51397.115
-581.6920936959301 52231.00899999999
-550.7716227602622 53073.875
-414.38176761700277 53925.76
-291.9303383182124 54786.712000000014
-171.59692156438317 55656.78000000001
-50.835628277478094 56536.010999999984
27.609744716066743 57424.45299999999
104.60085170489319 58322.15500000001
158.09194979381797 59229.16299999997
214.8473087221488 60145.526999999995
246.75832308200978 61071.29500000001
281.4889321219889 62006.51300000001
314.2889175213034 62951.23100000002
347.18816935332325 63905.496000000014
369.19431790405986 64869.356999999996
384.0055289581534 65842.86
403.7169652672747 66826.05499999996
419.5140748203357 67818.98900000002
438.5178146696331 68821.711
456.0575760276145 69834.267
458.7195674567418 70856.70699999997
480.0969190768807 71889.07900000001
482.8115854618731 72931.429
486.97877184441205 73983.80700000002
492.71927624051483 75046.26
489.76063658306896 76118.83700000003
504.41492374933534 77201.58400000002
505.4135435066692 78294.55099999999
506.501830424358 79397.785
507.8216020171073 80511.33499999999
517.5101793270608 81635.24699999999
512.5097848565471 82769.571
508.0166875650542 83914.355
515.5310800232351 85069.645
523.2772853291593 86235.491
505.48726882117654 87411.93999999997
521.7490275118835 88599.04000000002
519.3196396160403 89796.84
527.8519693485755 91005.38700000003
533.6528883088823 92224.72900000004
537.1993806134182 93454.91500000002
533.5117531918947 94695.99100000001
542.151204232923 95948.00700000001
540.6590283625176 97211.01099999998
563.5903409328488 98485.04900000003
578.4739632394776 99770.17100000002
617.7554599459305 101066.41999999998
683.5753873229929 102373.86000000003
523.953690755642 103692.52
-408.3574603578248 105022.44999999998
-1721.767534431017 106363.70999999998
-3067.3800734516617 107716.34000000003
-4393.203494347936 109080.38999999994
-5660.952507565458 110455.89999999997
-6889.811216805136 111842.92999999995
-8087.656348690835 113241.53000000001
-9282.130234642498 114651.73
-10492.346385448138 116073.60000000003
-11707.16296878147 117507.16999999995
-12911.517236153073 118952.5
-14103.024926988925 120409.62999999995
-15263.05480941591 121878.61000000006
-16411.5670668429 123359.48999999999
-17527.72193844411 124852.32000000005
-18618.016327416917 126357.14999999997
-19686.280808534746 127874.01000000001
-20734.62714551863 129402.96999999999
-21752.469379657603 130944.07000000005
-22745.880024169186 132497.35999999993
-23718.09750113293 134062.87999999995
-24670.5596831571 135640.67999999996
-25596.401560800605 137230.81000000003
-26503.369281973817 138833.33000000002
-27381.51678121853 140448.27
-28246.488473564958 142075.68999999997
-29089.33997910373 143715.62999999995
-29912.525547960726 145368.14000000007
-30711.53145140987 147033.27
-31491.510177114804 148711.07000000004
-32253.670394889225 150401.58000000002
-32997.70631143 152104.85999999993
-33724.107774295066 153820.93999999997
-34443.088875 155549.89000000007
-35147.264931772406 157291.74
-35851.514200528705 159046.55
-36542.56451888217 160814.37000000005
-37228.120711732125 162595.23
-37904.35319901812 164389.18999999997
-38568.717584340375 166196.3
-39217.208265357505 168016.60999999993
-39842.00275780463 169850.16
-40463.131248741185 171697.0
-41068.62104657603 173557.18
-41651.19229556899 175430.75
-42220.61402995972 177317.75
-42775.7891544562 179218.23
-43318.651704179254 181132.25
-43846.25414728096 183059.85000000003
-44355.43598904834 185001.07
-44853.25352530211 186955.97000000006
-45338.45120027693 188924.59
-45809.11396878147 190906.97999999998
-46272.34244070997 192903.2
-46713.684666540794 194913.27999999994
-47149.423141490435 196937.27000000002
-47568.214270141 198975.22999999998
-47985.458702542805 201027.2
-48379.6959077291 203093.22999999998
-48772.55795329809 205173.35999999993
-49151.235426737156 207267.64999999997
-49516.656606117824 209376.14999999997
-49874.57423816717 211498.8900000001
-50222.71754103726 213635.93999999997
-50559.336198262834 215787.33000000005
-50888.39856407352 217953.12000000005
-51209.04813343404 220133.35000000003
-51516.445283987916 222328.06999999995
-51818.131338997984 224537.33000000005
-52113.06152265861 226761.18000000005
-52398.35812663645 228999.66999999995
-52677.008151560934 231252.83000000005
-52948.02193806647 233520.72999999998
-53212.57427970796 235803.4100000001
-53469.68895631924 238100.9100000001
-53717.4123863293 240413.29999999993
-53965.84588242699 242740.60000000003
-54202.976143378655 245082.87000000005
-54437.59306180765 247440.16999999995
-54666.94455929003 249812.52999999988
-54890.91698829305 252200.0099999999
-55111.77859063444 254602.64999999997
-55330.92024647533 257020.5
-55544.945892623364 259453.6099999999
-55752.38603021148 261902.02999999988
-55960.8790474572 264365.79999999993
-56164.8399852719 266844.96999999986
-56366.602671953675 269339.60000000003
-56565.2097306143 271849.73
-56761.32185410373 274375.39999999997
-56956.19905047835 276916.67
-57150.26297608258 279473.58999999997
-57340.22396953675 282046.19
-57528.32604191843 284634.53000000014
-57715.15451636455 287238.66000000003
-57898.53546248741 289858.62999999995
