avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 23345.353000000003
1873289.8395015106 23838.891
1697791.753033736 24339.336000000007
1523713.6343907353 24846.735999999994
1371182.3590496157 25361.140000000007
nan 25882.595
1117111.6526368444 26411.148999999994
1011054.6571248742 26946.84999999999
900541.0484113797 27489.74699999999
811927.5338670695 28039.886999999988
737278.9625009439 28597.317999999996
661447.1563721047 29162.08899999999
592683.0045078045 29734.24699999999
532892.4903537261 30313.840000000015
476411.6702492447 30900.916000000012
429662.889144008 31495.52399999999
384304.184030715 32097.711000000007
344330.25903323264 32707.52500000001
307194.72969284997 33325.01400000001
279289.68005412206 33950.227000000006
245983.03873741187 34583.211
221322.94939073516 35224.01400000001
195694.85451032227 35872.685
175927.3207942102 36529.27100000001
155337.37037134945 37193.82
138801.04888357458 37866.38
123788.96008432977 38547.0
111152.7918980491 39235.727000000006
99356.78703322845 39932.609
88515.73065877911 40637.69499999999
79540.05409603524 41351.031
69787.3317452486 42072.66700000001
62208.95265286344 42802.651
54304.24703687854 43541.028999999995
47389.75359798615 44287.85100000002
42788.76288495909 45043.164
36968.40143662681 45807.01600000001
31549.178304342357 46579.456
22932.40643348018 48150.289
19655.914203146636 48948.77899999999
17146.028969288862 49756.04700000001
14497.074358464442 50572.143000000004
13727.312502706103 51397.115
12464.381506733796 52231.009
10851.41245543109 53073.875
9268.520829213341 53925.76
7946.500760918816 54786.712000000014
6817.300491000629 55656.78000000002
5995.087597193204 56536.01099999999
5276.718145966016 57424.45299999999
5967.6756955569535 58322.15500000002
5079.340262127124 59229.16299999997
4149.413319886721 60145.527
3291.409826872247 61071.295000000006
2606.106938787917 62006.51300000001
2052.482572930145 62951.23100000002
1627.5690874083073 63905.496000000014
1349.4348940979482 64869.35699999998
1176.818296323348 65842.86
1109.1174737674978 66826.05499999996
1067.376800736272 67818.98900000003
1087.3033274712195 68821.711
1068.7052046499812 69834.267
1045.8644992251807 70856.70699999997
981.0415786540201 71889.07900000001
914.6641253703071 72931.429
812.2043701504936 73983.80700000002
726.9954131383462 75046.26
644.2522088160566 76118.83700000003
555.1259169934726 77201.58400000002
489.34038314312903 78294.55099999999
429.6858112650356 79397.785
399.75246248633914 80511.33499999999
364.7096988254161 81635.24699999997
344.4915804538464 82769.571
327.82816428838896 83914.355
331.3327142710168 85069.645
302.5336877062537 86235.49100000001
307.42747787653644 87411.93999999997
304.3967257018195 88599.04000000002
286.05254001054794 89796.84000000001
293.61420668384795 91005.38700000003
288.20245448550617 92224.72900000004
299.96054170718423 93454.91500000001
304.98370568991805 94695.99100000001
318.0786680155206 95948.007
321.8623256565998 97211.01099999997
351.3629066482253 98485.04900000003
396.1939530082746 99770.17100000002
431.39914596944396 101066.41999999998
463.68997484913797 102373.86000000003
515.3790146896982 103692.52
-367.4139582379612 105022.44999999997
-1725.7717250402718 106363.70999999999
-3106.2079328593 107716.34000000003
-4409.54116342814 109080.38999999997
-5619.872586370501 110455.89999999997
-6790.754293933292 111842.92999999995
-7982.12011497609 113241.53000000001
-9224.301033752832 114651.73
-10471.882457256135 116073.60000000003
-11709.062375833859 117507.16999999997
-12942.307867841408 118952.5
-14142.205320538636 120409.62999999996
-15316.325285426628 121878.61000000003
-16475.195433803172 123359.48999999999
-17587.736457394585 124852.32000000005
-18696.29842977599 126357.14999999997
-19766.793559219637 127874.00999999998
-20816.590464694775 129402.96999999999
-21838.89913593455 130944.07000000005
-22832.65954537445 132497.35999999993
-23805.965789579663 134062.87999999998
-24757.22991504091 135640.67999999996
-25685.6765876652 137230.81000000003
-26590.442456513534 138833.33000000005
-27473.629724732535 140448.27
-28336.098958842038 142075.68999999997
-29183.513379861546 143715.62999999995
-30003.276528256763 145368.14000000007
-30803.92220264317 147033.27
-31591.66717772184 148711.07000000004
-32353.275170799243 150401.58000000002
-33098.527360352426 152104.85999999993
-33823.423482945254 153820.93999999997
-34532.008541220894 155549.89000000007
-35230.60612863437 157291.74
-35922.89912297041 159046.55
-36613.1281938326 160814.37000000005
-37298.30631126495 162595.23
-37968.405958338575 164389.18999999997
-38636.54823146633 166196.3
-39283.2846094399 168016.60999999993
-39919.17901724355 169850.16
-40535.3105001888 171697.0
-41135.876737319064 173557.18
-41724.7380718691 175430.75
-42291.14979836375 177317.75
-42848.11217369415 179218.23
-43385.96463045941 181132.25
-43912.84098275645 183059.8500000001
-44422.814420820745 185001.07
-44920.67494210195 186955.97000000006
-45403.95883157099 188924.59
-45871.699059164144 190906.97999999998
-46332.33395682276 192903.2
-46775.681056898284 194913.27999999994
-47209.37551749748 196937.27000000002
-47628.0601470292 198975.22999999998
-48040.64884478853 201027.2
-48437.52849874119 203093.22999999998
-48826.2230234139 205173.35999999993
-49201.029212361536 207267.64999999997
-49567.56521399799 209376.14999999997
-49925.765966137966 211498.8900000001
-50273.79054342901 213635.93999999997
-50608.01674282477 215787.33000000005
-50932.29585574018 217953.12000000005
-51250.640025427994 220133.35000000003
-51560.37602265861 222328.06999999995
-51860.01627051863 224537.33000000005
-52153.092575654584 226761.18000000005
-52438.795072004024 228999.66999999995
-52714.73176951158 231252.83000000005
-52983.673320241694 233520.72999999998
-53246.21338028701 235803.4100000001
-53500.747293177235 238100.9100000001
-53748.89190382679 240413.29999999993
-53995.16910725076 242740.60000000003
-54231.01254821249 245082.87000000005
-54464.02726221047 247440.16999999995
-54693.36938129406 249812.52999999988
-54918.28267598187 252200.0099999999
-55138.56348514602 254602.64999999997
-55353.44099685298 257020.5
-55565.03063695871 259453.6099999999
-55776.95890307151 261902.02999999988
-55980.72394624875 264365.79999999993
-56183.473372482375 266844.96999999986
-56385.63972557906 269339.60000000003
-56583.1887526435 271849.73
-56776.39365861028 274375.39999999997
-56972.41689249749 276916.67
-57164.134734516614 279473.58999999997
-57353.08788721047 282046.19
-57540.30309994965 284634.53000000014
-57725.89617598187 287238.66000000003
-57908.43582993455 289858.62999999995
