avg_press    volume
49154.702699773414 17944.193999999996
45905.28597671199 18358.589000000004
39417.68770002518 18779.314000000006
32794.79060662135 19206.41999999999
27228.78779657603 19639.951999999997
23841.914077668684 20079.96
20934.791126132932 20526.489999999998
18534.09215647029 20979.592999999997
15916.807919310171 21439.314000000006
13134.092573627895 21905.702999999998
11142.535056256294 22378.807000000008
9387.281210750252 22858.674000000003
7901.418610083082 23345.352999999996
10371.715677970795 23838.891
12771.537279330312 24339.336000000007
12650.127132905338 24846.735999999994
11944.263279808662 25361.140000000007
10196.508120707453 25882.594999999994
8442.107540143505 26411.14899999999
7624.730974760826 26946.84999999999
6172.2928689073515 27489.74699999999
5611.0094765231615 28039.886999999988
4182.889265110775 28597.317999999992
3595.5471017875125 29162.08899999999
3104.298615347898 29734.24699999999
6532.214903285498 30313.840000000015
5771.342496941087 30900.916000000012
5121.931922746727 31495.52399999999
5071.622992702669 32097.711000000007
4997.380291414904 32707.52500000001
5179.566187953173 33325.01400000001
4715.172958635449 33950.227000000006
4308.647294083586 34583.211
4052.5911920745216 35224.01400000001
3813.6469992031716 35872.685
3604.5426957703926 36529.271
3359.65761796576 37193.82
3082.4384041163144 37866.38
2868.691925862915 38547.0
2708.2547771465256 39235.727000000006
3825.4225484264853 39932.609
4707.397401208459 40637.69499999999
4912.940870934039 41351.03100000001
5285.405179997482 42072.66700000001
4711.954363683283 42802.651
4082.230468529708 43541.028999999995
3481.3925327668685 44287.851000000024
2816.640021477845 45043.164
2181.638262712739 45807.01600000002
1582.2294788345039 46579.45599999999
638.954450956727 48150.289
260.96780953050103 48948.778999999995
-72.59414281901624 49756.04700000001
-380.24099324013565 50572.143000000004
-587.7056604819096 51397.115
-650.9477103623905 52231.00899999999
-604.8618132109793 53073.875
-467.5819399498741 53925.76
-330.4781455982739 54786.712000000014
-191.8346737357603 55656.78000000001
-87.04611166002191 56536.010999999984
7.405928686616316 57424.45299999999
81.29892287527416 58322.15500000001
133.98663844725894 59229.16299999997
200.6213481139173 60145.526999999995
236.1651383615103 61071.29500000001
267.0158168977832 62006.51300000001
307.8089680658778 62951.23100000002
342.1592578751886 63905.496000000014
355.7828751422735 64869.356999999996
380.96566469356003 65842.86
413.54742386346874 66826.05499999996
437.12096435255023 67818.98900000002
449.09491135396274 68821.711
474.52308743662354 69834.267
483.77361042384445 70856.70699999997
497.5318739426511 71889.07900000001
500.77933634873114 72931.429
509.6298526347319 73983.80700000002
502.5689823387972 75046.26
517.7430998691634 76118.83700000003
511.41113308572346 77201.58400000002
516.3131949651346 78294.55099999999
509.37840709018633 79397.785
521.149690322412 80511.33499999999
507.60249328037537 81635.24699999999
509.3998364089413 82769.571
