avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 26946.850000000002
1872053.799572004 27489.74699999999
1684112.2791578944 28039.886999999995
1526272.580790534 28597.317999999992
nan nan
nan 29734.246999999992
1142231.7775805637 30313.840000000015
1033142.1683660625 30900.916000000012
930776.2939589627 31495.52399999999
846213.8148363546 32097.711000000007
761072.998182276 32707.52500000001
689722.3360913898 33325.01400000001
618644.2448212488 33950.227000000006
560973.3805324773 34583.211
504658.7673426486 35224.01400000001
458986.544765861 35872.685
412962.83002139983 36529.271
371588.27776812686 37193.82
331478.4263267875 37866.38
300648.9323527191 38547.0
273694.39108257805 39235.727000000006
243584.3438061674 39932.609
218240.29924345418 40637.69499999999
197439.11781246067 41351.031
177033.72808157103 42072.66700000001
160101.83552800503 42802.651
142760.9574487099 43541.028999999995
nan 44287.85100000001
113054.8593001888 45043.164
101204.86692333837 45807.01600000002
90644.2013169289 46579.456
71912.90728231592 48150.289
64867.95714877281 48948.77899999999
57550.623585525485 49756.04700000001
52262.9086086847 50572.143000000004
48374.63245940843 51397.115
42645.40633480176 52231.009
38918.11121397105 53073.875
35105.401228067974 53925.76
30595.718652737567 54786.712000000014
28162.53010471995 55656.78000000002
25077.372957331656 56536.01099999999
22744.44233731907 57424.45299999999
20815.116140591566 58322.15500000002
18526.224476777847 59229.16299999997
16057.792960604154 60145.527
13909.928570475711 61071.29500000001
12075.852229549459 62006.51300000001
10578.930053668973 62951.23100000002
9407.564175884203 63905.496000000014
8671.747715921965 64869.35699999998
8270.529653379484 65842.86
7851.28620845815 66826.05499999996
7348.246487438641 67818.98900000003
6857.438202995594 68821.711
6309.281233337529 69834.267
5802.123132133417 70856.70699999997
5291.551379660164 71889.07900000001
4789.820646721209 72931.429
4338.471597935808 73983.80700000002
3925.403313530522 75046.26
3535.1378685210825 76118.83700000003
3218.1641282441788 77201.58400000002
2941.410524329767 78294.55099999999
2699.735365651353 79397.785
2510.633623763373 80511.33499999999
2355.594276279421 81635.24699999997
2219.126713628697 82769.571
2079.042846679673 83914.355
1982.2654031109992 85069.645
1863.7086374553235 86235.491
1771.9895273832599 87411.93999999997
1668.7475291316387 88599.04000000002
1581.018084862824 89796.84000000001
1486.7530272436445 91005.38700000002
1419.8601211876414 92224.72900000004
1346.58333336832 93454.91500000002
1289.5880599134155 94695.991
1232.182616746212 95948.007
1185.0739841834738 97211.01099999997
1138.0350562292006 98485.04900000003
1103.9556450018677 99770.17100000002
1087.7201109690748 101066.41999999998
1142.5131907286684 102373.86000000003
965.2742202005059 103692.52
-21.35078093737868 105022.44999999997
-1356.6686777419761 106363.70999999998
-2717.5264514789174 107716.34000000001
-4044.6409111502644 109080.38999999997
-5304.447211527812 110455.89999999997
-6525.881606431718 111842.92999999995
-7751.029046866348 113241.53000000001
-8994.583859526807 114651.73
-10237.198045947647 116073.60000000003
-11472.69390976592 117507.16999999997
-12698.556320538635 118952.5
-13906.781438514789 120409.62999999995
-15077.736461799874 121878.61000000004
-16237.363708784294 123359.48999999999
-17361.481867732193 124852.32000000004
-18465.575368235593 126357.14999999997
-19544.60088156073 127874.00999999998
-20593.751568281936 129402.96999999999
-21620.259921460038 130944.07000000005
-22624.76970874764 132497.35999999993
-23596.71170085578 134062.87999999998
-24553.377766016365 135640.67999999996
-25484.712022655756 137230.81000000003
-26392.90577545626 138833.33000000005
-27278.89670169918 140448.27
-28151.687741220892 142075.68999999997
-28989.24523926998 143715.62999999995
-29814.665623285084 145368.14000000007
-30619.952594713657 147033.27
-31397.684152171176 148711.07000000004
-32162.295371932032 150401.58000000002
-32907.40386091882 152104.85999999993
-33637.005801006926 153820.93999999997
-34359.03769263688 155549.89000000007
-35065.27098250472 157291.74
-35777.73544468219 159046.55
-36477.63440025173 160814.37000000005
-37163.03596324733 162595.23
-37838.189002894906 164389.18999999997
-38503.620532284454 166196.3
-39152.5786003776 168016.60999999993
-39791.39284304594 169850.16
-40403.61412964128 171697.0
-41007.83876110762 173557.18
-41594.194413089994 175430.75
-42162.96932876023 177317.75
-42717.69496060415 179218.23
-43261.17788646947 181132.25
-43782.676427816245 183059.8500000001
-44298.05978212712 185001.06999999998
-44793.45028143487 186955.97000000006
-45280.68161711768 188924.59000000003
-45749.42477907855 190906.97999999998
-46211.973791918426 192903.2
-46652.21052416919 194913.27999999994
-47089.666657268725 196937.26999999996
-47511.663749622356 198975.22999999998
-47916.81794122089 201027.20000000004
-48323.00727328802 203093.22999999998
-48712.279431772404 205173.35999999993
-49087.232162638466 207267.64999999997
-49455.10290722558 209376.14999999997
-49812.03784101208 211498.8900000001
-50160.509455689826 213635.93999999997
-50497.07957666162 215787.33000000005
-50827.67227014099 217953.12000000005
-51145.766140231615 220133.35000000003
-51453.37480501007 222328.06999999995
-51758.128659869086 224537.33000000005
-52049.80869410876 226761.18000000005
-52336.4980480866 228999.66999999995
-52611.71978524672 231252.83000000005
-52882.5377968278 233520.72999999998
-53146.81436669184 235803.4100000001
-53405.36367359013 238100.9100000001
-53651.19159932024 240413.29999999993
-53896.33179796072 242740.60000000003
-54138.96140370091 245082.87000000005
-54374.274624622354 247440.16999999995
-54601.59527819738 249812.52999999988
-54828.83456344411 252200.0099999999
-55049.2828816717 254602.64999999997
-55264.47773086606 257020.5
-55479.73520493454 259453.6099999999
-55687.794467774416 261902.02999999988
-55896.27785939073 264365.79999999993
-56099.28535913897 266844.96999999986
-56304.75564224572 269339.60000000003
-56501.32227102216 271849.73
-56693.89705287009 274375.39999999997
-56894.89447872608 276916.67
-57087.573618705945 279473.58999999997
-57277.09171399798 282046.19
-57464.63067132427 284634.53000000014
-57653.210438444105 287238.66000000003
-57832.50514073515 289858.62999999995
