avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 43922.29599999999
nan nan
nan nan
nan 46201.39399999999
nan 46978.254000000015
nan 47763.772999999994
nan 48558.0
nan 49360.98299999999
nan 50172.770000000004
54385.786980044344 50993.40899999999
48886.889983802976 51822.94700000001
nan 52661.434
nan 53508.915999999976
35458.52677348497 54365.442999999985
30967.128168806645 55231.060999999994
nan 56105.81900000001
nan 56989.76500000001
22560.58971110272 57882.94700000002
20236.356274798592 58785.41299999997
18084.44828335851 59697.20999999998
16326.92807837227 60618.388
14818.936767526746 61548.993999999984
13251.853792543023 62489.07499999999
11699.930343466767 63438.68000000003
10915.956452253271 64397.858
9823.257406910876 65366.65500000001
9031.880857364049 66345.12
8057.791385387035 67333.30099999999
nan 68331.24600000001
6681.240726523162 69339.00199999998
6069.7520983131935 70356.61899999998
5521.725317371898 71384.14300000001
5032.253557326283 72421.62399999998
4601.63285955438 73469.108
4247.024666301611 74526.64399999999
3895.5641109642497 75594.28099999999
3570.609340156093 76672.06499999997
3161.842715725076 77760.045
2995.7720149282477 78858.26800000001
2622.699219478852 79966.784
2492.5594182706104 81085.63999999998
2332.602403651813 82214.883
2148.9295558265358 83354.56299999998
2070.6815570480867 84504.72600000001
1879.4190415339751 85665.42099999999
1694.8300245816363 86836.696
1530.2916157297393 88018.599
1396.2730381800502 89211.178
1278.7311545105551 90414.48099999999
1166.843496391113 91628.55600000003
1079.9917345669812 92853.44999999998
1036.933191931932 94089.21300000002
934.0406469490962 95335.89100000005
863.7911234969956 96593.534
809.2908096699421 97862.18800000001
749.0165521909503 99141.90200000002
709.3996033149352 100432.71999999999
668.4721120897156 101734.69999999995
627.671029788949 103047.87999999999
601.6557713271177 104372.32000000005
570.1284436262524 105708.05000000002
563.8343775010429 107055.12999999999
517.9134445030926 108413.61000000004
493.84641362934843 109783.53000000001
472.82016280631456 111164.93999999996
441.99674222412574 112557.89999999997
410.9552545541757 113962.43999999996
381.7844340285161 115378.62000000001
349.3684045704355 116806.48
323.79425041851493 118246.07000000005
296.8397277319171 119697.43999999996
278.2550417020656 121160.63999999996
291.26073664506083 122635.71999999999
234.6690300240186 124122.71999999999
218.21348362831736 125621.68999999996
202.51720284158895 127132.67999999995
144.11847849011326 130190.91999999997
nan 131738.26000000004
110.79863866380404 133297.81000000003
23.482006608819507 134869.62000000005
44.96659599688333 136453.74
70.58094963484707 138050.22
42.04893991360252 139659.10000000003
-14.32959948132932 141280.42999999993
-40.677955886858655 142914.26
-41.80810143150661 144560.64000000007
-126.60520094236615 146219.60999999993
-270.254761403964 147891.23
-463.777191800404 149575.54
-702.476787322608 151272.59
-988.7676601071743 152982.43
-1285.4387535342983 154705.10000000003
-1599.0071828294524 156440.66
-1946.2297946406545 158189.14999999997
-2268.050941963499 159950.62000000005
-2588.6283864048337 161725.12000000005
nan 163512.68999999997
-3270.5028459282566 165313.39000000007
-3628.6748457772187 167127.25999999995
-3985.4883748143484 168954.35000000003
-4348.937888105726 170794.71
-4706.645474021398 172648.37999999995
-5077.47357971051 174515.41999999998
-5439.6313776966645 176395.87000000005
-5805.696427916929 178289.77999999994
-6167.603011415985 180197.20000000004
-6515.932767730096 182118.16999999998
-6868.14721945878 184052.74000000002
-7219.641546985526 186000.97000000006
-7571.3241781623665 187962.8999999999
-7917.312468697294 189938.58000000005
nan 191928.05
-8600.514568319697 193931.37000000005
-8941.216444921336 195948.58000000005
-9279.732601359345 197979.72000000006
-9619.09324784141 200024.8599999999
-9952.05477726872 202084.02999999994
-10295.362547426053 204157.29
-10629.313171094967 206244.66999999995
-10979.384664694779 208346.24000000002
-11324.219758212712 210462.04
-11667.11724899295 212592.1099999999
nan 214736.5
-12346.672992951542 216895.26999999996
-12686.074444052863 219068.46
-13029.477739332915 221256.1099999999
