avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 40814.179
nan 41529.574
nan 42253.28
nan nan
nan nan
nan 44474.744
nan nan
744466.9637283237 45998.155999999995
681279.2292321249 46772.737
621069.1128461733 47555.96499999998
564730.0702385743 48347.889
516429.7341830312 49148.555000000015
472930.6762449647 49958.013
427274.1145795569 50776.31000000001
391119.87756168185 51603.493999999984
355605.4690936555 52439.61300000001
324145.554424723 53284.71600000001
295545.4105903827 54138.84999999999
267443.28764476336 55002.062999999995
244210.74233006046 55874.40300000002
222849.8542573011 56755.917999999976
203178.52293680765 57646.657
182499.42000503524 58546.66599999997
166147.26362286002 59455.994999999995
150791.7056936052 60374.691000000006
137627.42900553878 61302.80299999998
125758.2647520141 62240.376999999986
113815.34467019135 63187.462999999996
102700.34532477341 64144.108
94691.64856772406 65110.35999999999
85172.75344209468 66086.26800000001
78272.40765370091 67071.87800000001
70096.43355626888 68067.24
64423.37148174723 69072.40099999998
58637.61031268882 70087.409
53381.98893441592 71112.31200000002
47642.38055727592 72147.159
44264.89438796576 73191.99600000001
40399.519041414904 74246.87300000002
36980.08611002014 75311.838
33252.11751485398 76386.93700000002
30313.20447985901 77472.21900000001
27512.611181646527 78567.733
25642.10006671702 79673.526
23257.042584340383 80789.64599999998
21196.307980866066 81916.142
19332.637303625375 83053.06000000003
17674.663919813698 84200.44999999998
16567.994930135952 85358.35899999997
15759.841452165158 86526.83499999999
14522.340619335348 87705.92599999999
13365.058697255792 88895.68100000003
12335.252715130917 90096.14699999997
11400.528549282479 91307.37199999999
10541.143562046827 92529.40400000002
9773.327207464752 93762.291
9031.160400780464 95006.08199999997
8350.412730853475 96260.823
7757.922215407855 97526.564
7225.497858748741 98803.35199999997
6757.089264652568 100091.23999999999
6354.959414753273 101390.26000000001
6004.2302217522665 102700.48
5679.2970864300105 104021.93999999997
5383.580997973313 105354.67999999995
5084.75151797583 106698.76000000001
4793.480551296576 108054.21999999999
4522.350653776436 109421.12000000002
4259.694439916919 110799.48999999999
4006.3713629783488 112189.38999999994
3771.735710221551 113590.87000000002
3575.2205043680765 115003.95999999998
3397.9722414652565 116428.73
3229.36225949144 117865.21999999999
3091.713486795065 119313.48
2972.3022136832833 120773.55000000002
2861.491450981873 122245.48
2776.120724219537 123729.33000000005
2676.6168678147033 125225.13999999994
2618.4826759063444 126732.94999999998
2564.7726067220547 128252.81000000003
2521.7626529833838 129784.79000000002
2476.3179073766364 131328.90999999997
2420.886742624622 132885.23
2362.642992852467 134453.80000000002
2302.865632969537 136034.65999999997
2252.0397260360023 137627.87000000005
2196.621753890987 139233.46
2134.5043352114803 140851.5
2093.007309803625 142482.02
2059.7792694650047 144125.08000000002
2012.6996199911885 147449.0
1961.6980075566466 149129.94999999998
1703.6716578940081 150823.62999999995
966.7059461956319 152530.09
-6.892055897703928 154249.37000000005
-1039.90183744285 155981.52
-2084.0340518126886 157726.59
-3117.3604552744205 159484.62000000005
-4141.395473300604 161255.66999999998
-5149.788683559919 163039.79
-6127.436628159618 164837.00999999995
-7092.541982628399 166647.39999999997
-8034.326224358006 168470.99000000005
-8952.108804154079 170307.84
-9856.780311908358 172157.99000000005
-10739.749402781972 174021.49000000005
-11600.95824886707 175898.39000000007
-12445.64332640987 177788.74000000005
-13268.43683308157 179692.58000000005
-14079.764850830816 181609.97000000006
-14870.478714123867 183540.95
-15640.865467270896 185485.56000000003
-16403.747893504533 187443.87000000005
-17145.978688192346 189415.91
-17876.22222633434 191401.72999999998
-18589.749967019132 193401.37999999995
-19290.156414778452 195414.91999999995
-19975.071286757302 197442.37999999995
-20646.95789879154 199483.81000000003
-21315.337240684792 201539.27000000002
-21960.14247092145 203608.8
-22596.856263343405 205692.45
-23223.288309793556 207790.27000000002
-23838.003741943605 209902.29999999993
-24436.69625956697 212028.58999999997
-25029.2575822004 214169.20000000007
-25608.50657741692 216324.16000000003
-26179.271340005034 218493.52999999988
-26737.47793403827 220677.3599999999
-27285.5962453424 222875.68999999997
-27822.64669524169 225088.56999999995
-28357.202072381675 227316.04999999993
-28874.57867321249 229558.18000000005
-29384.01950113293 231815.00999999995
-29889.445477593155 234086.56999999995
-30377.74418731118 236372.93000000005
-30859.260599572004 238674.12999999995
-31336.607872608256 240990.21
-31805.417945241694 243321.22999999998
-32263.19770694864 245667.22999999998
-32721.000803121853 248028.27000000002
-33167.34818693354 250404.37999999995
-33605.9941791289 252795.62000000005
-34038.10491931017 255202.04
-34463.997428373616 257623.66999999995
-34884.84798325781 260060.58000000005
-35301.54224496475 262512.81
-35707.67870770393 264980.41000000003
-36107.870271651555 267463.42
-36505.674817849955 269961.8900000001
-36891.162513217525 272475.87999999995
-37272.93514262336 275005.43000000005
-37649.58119335347 277550.58
-38021.097407854984 280111.3900000001
-38383.752707703934 282687.89999999997
-38742.21463645519 285280.16000000003
-39092.78854015609 287888.21999999986
-39437.39729783485 290512.12999999995
-39777.8554010574 293151.93000000005
-40110.966896022146 295807.68000000005
-40439.82832162639 298479.41000000003
-40762.13563872105 301167.19000000006
-41078.9992954431 303871.05999999994
-41388.806704556904 306591.04999999993
-41694.5519846425 309327.2400000001
-41994.28609919435 312079.65
-42290.59633270392 314848.33999999997
-42578.729291289026 317633.36
-42863.32197948137 320434.7599999999
-43144.52659302618 323252.58
-43421.651689073515 326086.87000000005
-43690.04611241189 328937.68
-43955.16945694864 331805.04999999993
-44216.10080299597 334689.04
-44473.814175855994 337589.70000000007
-44726.590953801606 340507.05999999994
-44972.126420946624 343441.19000000006
-45214.012875629414 346392.12000000005
-45454.095471550856 349359.91000000003
-45684.6213449144 352344.5999999999
-45915.64339211984 355346.2400000001
-46140.75476372104 358364.87999999995
-46359.87049924472 361400.57
-46577.578346299095 364453.35
-46789.875090886206 367523.28000000014
-46996.09387072004 370610.4
-47202.54030815709 373714.75
nan 376836.4
nan nan
-47792.52759969789 383131.7400000001
