avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 27081.081000000002
nan nan
nan nan
nan 28736.970999999994
nan nan
nan 29877.574000000004
nan nan
nan nan
942451.5749055891 31644.451999999997
850197.9110435549 32248.52899999999
771422.1389627391 32860.24599999999
nan nan
623472.232815534 34106.789999999986
563809.7172029204 34741.712
506031.62929758313 35384.46600000001
457972.57321374625 36035.098999999995
409743.4290961732 36693.65899999999
370331.2621550856 37360.195
328688.089959718 38034.75300000001
295499.6858648037 38717.383000000016
265158.3362223061 39408.13199999999
238812.22756923464 40107.048
213482.32624622353 40814.179
192988.57307905337 41529.57400000001
170926.02504909367 42253.28000000001
152348.6503738671 42985.34499999999
136038.730106999 43725.817
120741.6235574018 44474.743999999984
107950.39502391743 45232.17500000001
96550.77924987413 45998.155999999995
86758.65507439578 46772.737
77297.1160789275 47555.96499999998
69960.5939497734 48347.888999999996
61090.646900553875 49148.555000000015
53781.83392547835 49958.013
48060.72935611782 50776.31000000001
43352.69024660121 51603.493999999984
38638.821477341386 52439.61300000001
33882.22129707956 53284.71600000001
30319.958858383685 54138.84999999999
26982.868859138973 55002.062999999995
24142.88066905841 55874.40300000002
21200.880881797588 56755.917999999976
18462.95896903323 57646.657
15963.98225213998 58546.66599999997
14137.786401435045 59455.994999999995
12296.029953172205 60374.691000000006
10149.535425616816 61302.80299999998
8373.31650046576 62240.376999999986
6990.9762900428 63187.462999999996
5730.837858056395 64144.108
5107.8742086858 65110.35999999999
4281.172291817725 66086.26800000001
3537.1890579179258 67071.87800000001
2927.008505589124 68067.24
2920.159217195368 69072.40099999998
2960.4264179796073 70087.409
2642.5743308270394 71112.31200000002
2378.1184549609766 72147.159
2108.5660349345417 73191.99600000001
1876.6869052158863 74246.87300000002
1659.9357736244965 75311.838
1478.2314297430892 76386.93700000002
1305.6150054770897 77472.21900000001
1140.298759550088 78567.733
974.1126175109831 79673.526
791.7252025661588 80789.64599999998
636.8254489653714 81916.142
535.8733980423464 83053.06000000003
489.2036431416982 84200.44999999998
485.5921946417677 85358.35899999997
518.0035079670757 86526.83499999999
549.1920644791214 87705.92599999999
574.2195417247539 88895.68100000003
610.1376161120821 90096.14699999997
623.8858207977389 91307.37199999999
633.7044525461567 92529.40400000002
637.3929695212904 93762.291
621.8813906995308 95006.08199999997
609.2316466902441 96260.823
588.8983036920569 97526.564
567.6050843782012 98803.35199999997
539.8895545855374 100091.23999999999
532.040047032948 101390.26000000001
532.5780366856429 102700.48
540.7226000042939 104021.93999999997
542.3254417586845 105354.67999999995
544.2519269900339 106698.76000000001
557.837391429658 108054.21999999999
563.9610364630954 109421.12000000002
565.8318118025844 110799.48999999999
563.5832113447772 112189.38999999994
563.7496245967171 113590.87000000002
565.88845300162 115003.95999999998
554.1708910597596 116428.73
558.2847680346626 117865.21999999999
551.7885482006375 119313.48
553.3289396645141 120773.55000000002
571.0314253082504 122245.48
599.8174665636141 123729.33000000005
690.6071941340257 125225.13999999994
835.8730470671072 126732.94999999998
888.7216346016238 128252.81000000003
908.9988486345896 129784.79000000002
919.9502318243959 131328.90999999997
918.788517563444 132885.23
924.9503070198892 134453.80000000002
920.3489094259945 136034.65999999997
922.1591870438066 137627.87000000005
923.5128145462487 139233.46
926.5575868414276 140851.5
926.0239861908358 142482.02
931.1448483348439 144125.08000000002
958.9666229229607 147449.0
1001.930778355992 149129.94999999998
964.0657449663896 150823.62999999995
361.87203689872484 152530.09
-632.6261366082326 154249.37000000005
-1681.0525217535244 155981.52
-2729.687905916415 157726.59
-3766.341930941591 159484.62000000005
-4776.260330828298 161255.66999999998
-5771.841752781974 163039.79
-6752.996676548338 164837.00999999995
-7702.628154657603 166647.39999999997
-8640.640544033231 168470.99000000005
-9550.82418034995 170307.84
-10443.618516767372 172157.99000000005
-11316.695884944613 174021.49000000005
-12170.777894763341 175898.39000000007
-13007.854862915408 177788.74000000005
-13823.132346676735 179692.58000000005
-14621.11299156596 181609.97000000006
-15406.617567220543 183540.95
-16169.435696626384 185485.56000000003
-16921.30842019134 187443.87000000005
-17656.315731998995 189415.91
-18375.90828663142 191401.72999999998
-19077.107454431018 193401.37999999995
-19762.635132426985 195414.91999999995
-20438.308453423964 197442.37999999995
-21101.30214123867 199483.81000000003
-21752.19927970796 201539.27000000002
-22388.54705387714 203608.8
-23013.659234768384 205692.45
-23627.87184365559 207790.27000000002
-24229.066567975828 209902.29999999993
-24824.950702542803 212028.58999999997
-25405.31293869587 214169.20000000007
-25979.18448955186 216324.16000000003
-26540.649931017117 218493.52999999988
-27090.730618202415 220677.3599999999
-27636.645062059415 222875.68999999997
-28167.227072381673 225088.56999999995
-28694.33215949144 227316.04999999993
-29205.362659365557 229558.18000000005
-29716.333615684794 231815.00999999995
-30213.7920822004 234086.56999999995
-30698.39590332326 236372.93000000005
-31175.938130916416 238674.12999999995
-31647.10686203424 240990.21
-32114.037973690833 243321.22999999998
-32567.22735901309 245667.22999999998
-33017.03880198892 248028.27000000002
-33454.94471915912 250404.37999999995
-33888.976675856 252795.62000000005
-34313.73252228097 255202.04
-34736.15009050856 257623.66999999995
-35150.914202039276 260060.58000000005
-35558.21346022156 262512.81
-35960.11806445116 264980.41000000003
-36353.86913343404 267463.42
-36743.55525213998 269961.8900000001
-37128.544157603224 272475.87999999995
-37505.966708585096 275005.43000000005
-37875.65296676737 277550.58
-38244.686035120845 280111.3900000001
-38603.84631520645 282687.89999999997
-38959.49216855489 285280.16000000003
-39307.325125 287888.21999999986
-39648.549562940585 290512.12999999995
-39986.69580362538 293151.93000000005
-40316.96504204431 295807.68000000005
-40643.16364992448 298479.41000000003
-40963.830592145016 301167.19000000006
-41279.204694486405 303871.05999999994
-41586.97265055388 306591.04999999993
-41892.2183636707 309327.2400000001
-42190.179229229616 312079.65
-42482.80149911883 314848.33999999997
-42770.87051586103 317633.36
-43054.455331571 320434.7599999999
-43332.99210838369 323252.58
-43605.92126573515 326086.87000000005
-43875.01158106747 328937.68
-44139.71575944109 331805.04999999993
-44397.4422927996 334689.04
-44653.59933081571 337589.70000000007
-44903.28894498992 340507.05999999994
-45149.239331822755 343441.19000000006
-45392.45750767875 346392.12000000005
-45627.25493869588 349359.91000000003
-45860.62442736657 352344.5999999999
-46087.532808786505 355346.2400000001
-46312.23617270897 358364.87999999995
-46531.207241565964 361400.57
-46747.89696374623 364453.35
-46959.10414413393 367523.28000000014
-47169.11166565962 370610.4
-47369.70737437059 373714.75
-47570.62464929507 376836.4
-47766.24166289023 379975.37999999995
-47955.56002580564 383131.7400000001
