avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
1787050.8698514602 31644.451999999997
nan 32248.529000000006
nan nan
nan nan
nan 34106.78999999999
nan 34741.712
nan 35384.466000000015
909421.7188767828 36035.098999999995
nan nan
nan 37360.19500000001
nan 38034.753000000004
nan nan
nan 39408.13199999999
506141.70102089626 40107.048
457018.05394637457 40814.179
412965.20607502514 41529.57400000001
373663.2842635952 42253.28000000001
336314.9129330312 42985.34499999999
305641.0214211984 43725.817
277460.90145770396 44474.743999999984
248474.2849697885 45232.17500000001
225056.12106117824 45998.155999999995
201714.75177870088 46772.737
182925.9711278953 47555.96499999998
165227.51054884188 48347.888999999996
147832.2790735146 49148.555000000015
132914.8920682276 49958.013
120785.1915420443 50776.31000000001
109515.31369461228 51603.493999999984
98650.36271953676 52439.61300000001
88387.5535956697 53284.71600000001
79962.15490130917 54138.84999999999
72865.07469070997 55002.062999999995
65534.1535628147 55874.40300000002
58562.04091717019 56755.917999999976
52128.60037575528 57646.657
47296.97319788519 58546.66599999997
42521.5321009567 59455.994999999995
38619.19269700403 60374.691000000006
nan nan
30964.931053373613 62240.376999999986
27083.592449899294 63187.462999999996
23586.285983257807 64144.108
20658.095960095667 65110.35999999999
17820.97344826284 66086.26800000001
16207.854304380664 67071.87800000001
14671.228000503525 68067.24
14423.071211983888 69072.40099999998
12706.400129657604 70087.409
11835.580079909365 71112.31200000002
11330.806208308159 72147.159
10859.557109076031 73191.99600000001
9898.665030438067 74246.87300000002
8989.553549420947 75311.838
8173.949803486908 76386.93700000002
7418.027716893253 77472.21900000001
6726.879185712486 78567.733
6088.023362424471 79673.526
5490.284820883686 80789.64599999998
4987.036065923968 81916.142
4676.028681319234 83053.06000000003
4413.190732653575 84200.44999999998
4220.936463469285 85358.35899999997
4069.8522899924474 86526.83499999999
3920.635652291037 87705.92599999999
3731.434787462236 88895.68100000003
3607.038671475327 90096.14699999997
3445.0095221676743 91307.37199999999
3268.815159577039 92529.40400000002
3099.7613657854986 93762.291
2923.8894410246726 95006.08199999997
2754.739871232377 96260.823
2593.3120539136453 97526.564
2470.0978894045816 98803.35199999997
2321.952909696626 100091.23999999999
2214.862053695871 101390.26000000001
2131.761912281596 102700.48
2044.61654875 104021.93999999997
1966.0940876812688 105354.67999999995
1904.2737177366566 106698.76000000001
1844.8112160926482 108054.21999999999
1792.0294325795571 109421.12000000002
1731.3577893869585 110799.48999999999
1673.2703241651686 112189.38999999994
1617.8956335727594 113590.87000000002
1563.7091206929758 115003.95999999998
1517.0861912634693 116428.73
1473.9533213415157 117865.21999999999
1443.39469956143 119313.48
1413.7224030424218 120773.55000000002
1395.6560300506042 122245.48
1378.5696842502516 123729.33000000005
1385.1970750098187 125225.13999999994
1402.160888685423 126732.94999999998
1420.8365736393505 128252.81000000003
1434.4328672866313 129784.79000000002
1451.1688337783232 131328.90999999997
1454.8783742195367 132885.23
1456.5156411336857 134453.80000000002
1447.4160083131924 136034.65999999997
1430.2074484052116 137627.87000000005
1427.806922555136 139233.46
1415.1165417359014 140851.5
1404.755168515861 142482.02
1404.8573533499498 144125.08000000002
1432.455314151561 147449.0
1406.2867051636456 149129.94999999998
1169.7476924685297 150823.62999999995
471.7385998474232 152530.09
-480.3236977374194 154249.37000000005
-1489.215927460977 155981.52
-2514.6260431520645 157726.59
-3522.235292195368 159484.62000000005
-4532.077453977846 161255.66999999998
-5518.576828272911 163039.79
-6481.783704305135 164837.00999999995
-7438.758535699899 166647.39999999997
-8358.425977416919 168470.99000000005
-9264.01660742699 170307.84
-10162.183541603725 172157.99000000005
-11031.108009944612 174021.49000000005
-11876.33657867573 175898.39000000007
-12719.060141616314 177788.74000000005
-13532.489508811681 179692.58000000005
-14327.323025176232 181609.97000000006
-15108.108148791542 183540.95
-15873.171872104733 185485.56000000003
-16624.954870090634 187443.87000000005
-17356.419395140983 189415.91
-18081.84919461228 191401.72999999998
-18787.89288481873 193401.37999999995
-19483.798949647535 195414.91999999995
-20166.145659994967 197442.37999999995
-20829.301268001007 199483.81000000003
-21493.47865999497 201539.27000000002
-22129.982115307153 203608.8
-22764.270146399802 205692.45
-23382.460257175226 207790.27000000002
-23995.473189073513 209902.29999999993
-24593.88491289023 212028.58999999997
-25182.539421953672 214169.20000000007
-25755.684717648543 216324.16000000003
-26323.47485334844 218493.52999999988
-26876.587402190333 220677.3599999999
-27419.15964463746 222875.68999999997
-27960.447388343404 225088.56999999995
-28485.671093277946 227316.04999999993
-28997.957291540788 229558.18000000005
-29507.08684705438 231815.00999999995
-30006.134759692854 234086.56999999995
-30492.923342145015 236372.93000000005
-30982.339548967775 238674.12999999995
-31450.936886329306 240990.21
-31917.12294259819 243321.22999999998
-32374.94466301611 245667.22999999998
-32827.430736153074 248028.27000000002
-33269.72227278449 250404.37999999995
-33708.37690055388 252795.62000000005
-34139.461637714 255202.04
-34562.341599572006 257623.66999999995
-34981.22130664653 260060.58000000005
-35397.642184415905 262512.81
-35799.31367849949 264980.41000000003
-36196.725491314195 267463.42
-36587.1462413142 269961.8900000001
-36979.14573854481 272475.87999999995
-37359.22332552871 275005.43000000005
-37735.445741817726 277550.58
-38100.67415093152 280111.3900000001
-38463.57808786506 282687.89999999997
-38819.07737877644 285280.16000000003
-39170.841908610266 287888.21999999986
-39514.718553751256 290512.12999999995
-39852.72582829809 293151.93000000005
-40180.88958006042 295807.68000000005
-40511.49729355489 298479.41000000003
-40831.02516993958 301167.19000000006
-41147.04669347936 303871.05999999994
-41457.56706860523 306591.04999999993
-41762.80005715004 309327.2400000001
-42061.12166603726 312079.65
-42356.03671915911 314848.33999999997
-42643.807078172205 317633.36
-42927.873420820746 320434.7599999999
-43208.45675302115 323252.58
-43482.83251283988 326086.87000000005
-43753.2701851712 328937.68
-44015.429118705935 331805.04999999993
-44276.28338154582 334689.04
-44531.26536404835 337589.70000000007
-44782.56092459718 340507.05999999994
-45028.10136505538 343441.19000000006
-45271.69200062941 346392.12000000005
-45508.42123174723 349359.91000000003
-45742.072333710974 352344.5999999999
-45970.17088708459 355346.2400000001
-46195.3461837865 358364.87999999995
-46415.91048892246 361400.57
-46632.85126007049 364453.35
-46845.210242195375 367523.28000000014
-47050.8728943857 370610.4
-47252.72089942095 373714.75
-47454.65699244713 376836.4
-47650.082580438066 379975.37999999995
-47842.70075327292 383131.7400000001
