avg_press    volume
nan nan
nan nan
nan nan
nan 19313.546
nan 19748.682999999997
nan 20190.307
660604.9421212606 20638.466000000008
nan nan
nan 21554.582999999995
460470.41782225575 22022.636
404946.30337198067 22497.416
nan 22978.970999999998
313486.72478248505 23467.35
272696.49685926485 23962.59899999999
nan 24464.768000000004
211534.07802114802 24973.904
183630.31659994967 25490.056
159693.61527693857 26013.270000000004
139432.87277442095 26543.596
118965.50028197381 27081.081000000002
103991.31449584593 27625.772999999986
91846.78214476335 28177.721
81077.77940986908 28736.971
69116.61782074522 29303.57299999999
58623.960200025176 29877.574000000008
51442.65389589628 30459.022000000004
44341.709737034245 31047.965000000015
38344.91593227593 31644.451999999997
34878.14903423967 32248.52899999999
30386.302762462237 32860.24599999999
27156.039932653573 33479.651000000005
24559.068291540785 34106.78999999999
21150.84826963746 34741.712
19711.779373615303 35384.46600000001
17230.57021248741 36035.098999999995
15309.419862915409 36693.65899999999
13375.67966997734 37360.195
11323.243297885196 38034.75300000001
9627.974351938568 38717.383000000016
9399.88582968278 39408.13199999999
8510.393270065459 40107.048
7638.156970996979 40814.179
6457.487076825278 41529.57400000001
5894.893071148036 42253.28000000001
5187.134079564451 42985.34499999999
4644.295696383434 43725.817
4586.716354682779 44474.743999999984
4650.24687039275 45232.17500000001
4201.859671973817 45998.155999999995
3897.080612679632 46772.737
3541.5940972051862 47555.96499999998
3308.6060864686806 48347.888999999996
2949.853670045066 49148.555000000015
2706.5962216045064 49958.013
2883.9122675689573 50776.31000000001
3006.6339257387963 51603.493999999984
2610.514483726221 52439.61300000001
3024.0362530519888 53284.71600000001
3321.8788536788775 54138.84999999999
3257.607850589124 55002.062999999995
3060.786878722306 55874.40300000002
3089.6389783716013 56755.917999999976
3446.3301847865055 57646.657
3186.331556082452 58546.66599999997
3051.3448726769893 59455.994999999995
2755.8192086195872 60374.691000000006
2652.5451038097935 61302.80299999998
2378.011364991818 62240.376999999986
2092.657358703172 63187.462999999996
1694.223245296274 64144.108
1219.7334119034895 65110.35999999999
689.0075234060411 66086.26800000001
161.34904869093177 67071.87800000001
-252.33442632428137 68067.24
-489.7442238248892 69072.40099999998
-563.5217198355338 70087.409
-500.0156084708132 71112.31200000002
-330.6290457221601 72147.159
-149.04190992242445 73191.99600000001
-48.16540634577165 74246.87300000002
114.41467986125151 75311.838
403.2679101426928 76386.93700000002
637.9383449763715 77472.21900000001
701.7662280092686 78567.733
675.6365638356496 79673.526
778.437850119232 80789.64599999998
732.2723899366806 81916.142
831.0307288679116 83053.06000000003
767.1838752633585 84200.44999999998
772.1266034802719 85358.35899999997
778.1772838428022 86526.83499999999
839.8011695554663 87705.92599999999
854.0803849517245 88895.68100000003
862.0743278387689 90096.14699999997
870.40648600553 91307.37199999999
873.803009992986 92529.40400000002
862.3802858781562 93762.291
886.397348367111 95006.08199999997
885.2953422715154 96260.823
870.7513490732415 97526.564
890.1968958059402 98803.35199999997
878.8180314799307 100091.23999999999
873.2011872035384 101390.26000000001
870.8923341132326 102700.48
856.941145673959 104021.93999999997
852.3293958172765 105354.67999999995
835.3409805576702 106698.76000000001
842.8206703417939 108054.21999999999
836.0146227504575 109421.12000000002
830.010106105311 110799.48999999999
817.1772034377643 112189.38999999994
807.7914264382841 113590.87000000002
804.944006264674 115003.95999999998
801.7281941692095 116428.73
796.9274657771846 117865.21999999999
799.7949589576222 119313.48
800.3459932692472 120773.55000000002
802.3740664425324 122245.48
825.499426539392 123729.33000000005
848.6268534942743 125225.13999999994
885.6979131590886 126732.94999999998
921.8097259249245 128252.81000000003
947.9071087128739 129784.79000000002
986.8437931764854 131328.90999999997
1007.5879765629028 132885.23
1021.7574654650931 134453.80000000002
1039.7660971025302 136034.65999999997
1036.4628719993705 137627.87000000005
1043.533206836153 139233.46
1050.9317662279457 140851.5
1050.4715855756797 142482.02
1060.1606637004154 144125.08000000002
1108.8814376531095 147449.0
1081.028734983887 149129.94999999998
863.2713660273326 150823.62999999995
175.47540917598906 152530.09
-760.0107298022658 154249.37000000005
-1771.1442935234138 155981.52
-2779.465729519134 157726.59
-3787.581705777946 159484.62000000005
-4789.661026246223 161255.66999999998
-5753.54935575277 163039.79
-6721.480706646526 164837.00999999995
-7667.654100151058 166647.39999999997
-8590.578965219032 168470.99000000005
-9491.451005312183 170307.84
-10377.87575808157 172157.99000000005
-11241.398644008057 174021.49000000005
-12089.312502391742 175898.39000000007
-12918.782878524673 177788.74000000005
-13729.301737411884 179692.58000000005
-14518.828682653577 181609.97000000006
-15300.373851082577 183540.95
-16064.13973816717 185485.56000000003
-16809.345811681775 187443.87000000005
-17538.693394763344 189415.91
-18258.30573904834 191401.72999999998
-18964.356387839878 193401.37999999995
-19652.480830312186 195414.91999999995
-20335.955895770392 197442.37999999995
-20998.384102215507 199483.81000000003
-21650.55519410876 201539.27000000002
-22276.82615319738 203608.8
-22924.905615181266 205692.45
-23542.77288985398 207790.27000000002
-24150.775685674722 209902.29999999993
-24742.448987160118 212028.58999999997
-25331.705369712992 214169.20000000007
-25904.742743076535 216324.16000000003
-26466.553218655587 218493.52999999988
-27021.02157426989 220677.3599999999
-27564.1140300856 222875.68999999997
-28097.445746475325 225088.56999999995
-28628.296884063446 227316.04999999993
-29133.575466893253 229558.18000000005
-29642.528441087612 231815.00999999995
-30143.198606369588 234086.56999999995
-30631.742360271903 236372.93000000005
-31109.660073640483 238674.12999999995
-31583.499374748237 240990.21
-32047.186573262843 243321.22999999998
-32502.777443479354 245667.22999999998
-32953.20800427996 248028.27000000002
-33395.513063066464 250404.37999999995
-33833.67853323263 252795.62000000005
-34260.06372394261 255202.04
-34683.27578625378 257623.66999999995
-35098.237644133944 260060.58000000005
-35513.498024798595 262512.81
-35915.04833748742 264980.41000000003
-36315.19563179758 267463.42
-36702.48781432528 269961.8900000001
-37091.69534252266 272475.87999999995
-37465.1293215005 275005.43000000005
-37839.02531633938 277550.58
-38208.2910073011 280111.3900000001
-38569.03617044309 282687.89999999997
-38923.94463582578 285280.16000000003
-39273.632885699895 287888.21999999986
-39616.67018982881 290512.12999999995
-39954.67801963746 293151.93000000005
-40285.195211480364 295807.68000000005
-40612.84845657099 298479.41000000003
-40931.06705941592 301167.19000000006
-41244.877731999 303871.05999999994
-41554.6627647281 306591.04999999993
-41860.97866226083 309327.2400000001
-42158.262456193355 312079.65
-42451.79109768379 314848.33999999997
-42742.92152215509 317633.36
-43023.94312613293 320434.7599999999
-43302.71232477341 323252.58
-43576.041856369586 326086.87000000005
-43844.483449269894 328937.68
-44108.89977794562 331805.04999999993
-44370.04195065458 334689.04
-44622.08916012084 337589.70000000007
-44874.59226661632 340507.05999999994
-45120.44146475327 343441.19000000006
-45360.94304305136 346392.12000000005
-45597.519184667675 349359.91000000003
-45830.51729141491 352344.5999999999
-46059.355095669685 355346.2400000001
-46283.32938116817 358364.87999999995
-46503.423965886206 361400.57
-46717.77327781974 364453.35
-46928.10693794058 367523.28000000014
-47137.88514010574 370610.4
-47340.65058383686 373714.75
-47539.99146550856 376836.4
-47734.57020845922 379975.37999999995
-47927.299186933524 383131.7400000001
