avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan 16060.229999999998
nan 16445.197000000004
nan nan
nan nan
nan nan
nan 18046.578000000005
1182911.8040533736 18462.54200000001
nan 18884.848
nan 19313.546
840395.0640949144 19748.682999999997
nan nan
654953.6184629909 20638.466000000004
579319.4246563445 21093.208999999995
508604.0189614803 21554.58299999999
nan 22022.635999999995
399692.3138192347 22497.41600000001
350627.9764589627 22978.970999999998
309029.0975742699 23467.35
265932.87065080565 23962.59899999999
234241.48203298086 24464.767999999996
202524.4425641994 24973.904
177975.36533610272 25490.056
155237.77683786507 26013.270000000004
135910.73578046323 26543.596
119865.97421198389 27081.081000000002
102444.9239358006 27625.772999999986
87829.71972381671 28177.721
76200.9839967271 28736.971
64969.91687273413 29303.57299999999
60081.93966981369 29877.574000000008
50435.529925730116 30459.022000000004
42599.081836606245 31047.965000000015
37500.7547653575 31644.451999999997
32621.296737286004 32248.52899999999
26779.92541062437 32860.24599999999
21773.142791289025 33479.651000000005
18886.03723678248 34106.78999999999
16188.033334592144 34741.712
15200.026397532729 35384.46600000001
12501.960277114802 36035.098999999995
11424.349674509063 36693.65899999999
10255.778527177747 37360.195
8408.414884780967 38034.75300000001
7363.854812827291 38717.383000000016
6616.119095166163 39408.13199999999
6618.156780941591 40107.048
5274.547101686807 40814.179
5349.571618643001 41529.57400000001
5325.4215287009065 42253.28000000001
4732.288102014099 42985.34499999999
4403.951389325278 43725.817
4199.107179028198 44474.743999999984
3823.383416628902 45232.17500000001
3548.511038985398 45998.155999999995
3564.9617888003527 46772.737
3564.6409244964752 47555.96499999998
3520.582464010574 48347.888999999996
3335.990516049849 49148.555000000015
3167.5820769398288 49958.013
3427.868930702417 50776.31000000001
3304.9583751636455 51603.493999999984
3406.501899836355 52439.61300000001
3257.5293430639476 53284.71600000001
3034.894352102215 54138.84999999999
2879.455122532729 55002.062999999995
2615.147757535247 55874.40300000002
2329.8779212588115 56755.917999999976
2071.6690513765107 57646.657
2022.505556757301 58546.66599999997
1688.9740611953678 59455.994999999995
1608.3218138544812 60374.691000000006
1215.7345847857932 61302.80299999998
1047.2658495412436 62240.376999999986
722.2200321529418 63187.462999999996
365.478162621284 64144.108
98.84275753951913 65110.35999999999
-145.92232458589575 66086.26800000001
-61.1964417913784 67071.87800000001
-194.32300707246222 68067.24
-238.0277586611892 69072.40099999998
22.303278952736402 70087.409
49.19771950500793 71112.31200000002
416.3119846617987 72147.159
407.6657829559894 73191.99600000001
378.8539860566314 74246.87300000002
373.0399202668607 75311.838
389.0146845604722 76386.93700000002
395.94696980770357 77472.21900000001
424.19504190688696 78567.733
446.1093855587701 79673.526
470.8371116639157 80789.64599999998
493.6567226162714 81916.142
522.4980500553487 83053.06000000003
571.2998751376145 84200.44999999998
624.430187044995 85358.35899999997
678.6196955310498 86526.83499999999
720.1809203048854 87705.92599999999
759.3882895529412 88895.68100000003
780.169580865321 90096.14699999997
796.0274056974622 91307.37199999999
807.7334251957705 92529.40400000002
807.7976895193731 93762.291
811.2657128503776 95006.08199999997
809.3464719700529 96260.823
805.9358295847974 97526.564
802.4629686272659 98803.35199999997
805.1640372430451 100091.23999999999
802.6243496661253 101390.26000000001
791.1314520127645 102700.48
774.5955760798843 104021.93999999997
774.7801359687815 105354.67999999995
762.379792110788 106698.76000000001
758.2878806610272 108054.21999999999
742.9924234365434 109421.12000000002
742.4189211659466 110799.48999999999
727.9132114622986 112189.38999999994
722.1812330886329 113590.87000000002
703.4407081509203 115003.95999999998
697.7697074650428 116428.73
686.5433089027568 117865.21999999999
671.6230199050983 119313.48
671.9584516228726 120773.55000000002
666.8584206169626 122245.48
686.8899963849319 123729.33000000005
874.2803027778198 125225.13999999994
997.8249840595417 126732.94999999998
999.6944343189829 128252.81000000003
995.4785521966264 129784.79000000002
995.5804614237161 131328.90999999997
989.4020075207703 132885.23
991.9306315370092 134453.80000000002
991.2089588645517 136034.65999999997
985.8931448552366 137627.87000000005
986.2530389803626 139233.46
978.8585220354985 140851.5
981.8898828423968 142482.02
981.199174378147 144125.08000000002
993.8364037185298 147449.0
1017.914675755287 149129.94999999998
1030.2786393001008 150823.62999999995
507.1187289444864 152530.09
-517.6266012306144 154249.37000000005
-1580.8259846299093 155981.52
-2644.722591477845 157726.59
-3692.00294111279 159484.62000000005
-4715.260626460222 161255.66999999998
-5715.623735649547 163039.79
-6693.243863016113 164837.00999999995
-7651.840618051359 166647.39999999997
-8584.94198334592 168470.99000000005
-9501.144640533736 170307.84
-10394.509900503524 172157.99000000005
-11268.206660372607 174021.49000000005
-12124.458741440083 175898.39000000007
-12960.896824018128 177788.74000000005
-13778.925762462235 179692.58000000005
-14579.418834592145 181609.97000000006
-15362.396882678751 183540.95
-16130.170476837866 185485.56000000003
-16881.40779733132 187443.87000000005
-17617.581820619336 189415.91
-18338.053875629405 191401.72999999998
-19044.43306797583 193401.37999999995
-19735.919050730114 195414.91999999995
-20412.273790030213 197442.37999999995
-21076.89469284995 199483.81000000003
-21727.517158736155 201539.27000000002
-22365.36862814703 203608.8
-22988.563348061427 205692.45
-23604.376870342396 207790.27000000002
-24204.63718328298 209902.29999999993
-24798.181716767373 212028.58999999997
-25380.873298967774 214169.20000000007
-25952.92473615307 216324.16000000003
-26512.470388091642 218493.52999999988
-27065.081945493454 220677.3599999999
-27608.127830563946 222875.68999999997
-28143.407381168177 225088.56999999995
-28664.223395140987 227316.04999999993
-29180.811452039277 229558.18000000005
-29687.858268882173 231815.00999999995
-30186.42197016616 234086.56999999995
-30672.22829506546 236372.93000000005
-31156.65590130916 238674.12999999995
-31632.91137625881 240990.21
-32093.803617698894 243321.22999999998
-32553.556829431018 245667.22999999998
-32999.293333333335 248028.27000000002
-33435.83510309668 250404.37999999995
-33874.45892585599 252795.62000000005
-34305.44784856495 255202.04
-34721.43311732124 257623.66999999995
-35131.97403524672 260060.58000000005
-35537.83503046324 262512.81
-35939.75948136958 264980.41000000003
-36333.158361027185 267463.42
-36720.71352744209 269961.8900000001
-37104.15387562941 272475.87999999995
-37479.33437600705 275005.43000000005
-37849.370541792545 277550.58
-38217.69245996979 280111.3900000001
-38576.26986404834 282687.89999999997
-38930.954835725075 285280.16000000003
-39278.872259441094 287888.21999999986
-39621.66874672709 290512.12999999995
-39958.81302681269 293151.93000000005
-40291.2102199144 295807.68000000005
-40616.34009592145 298479.41000000003
-40937.07240344914 301167.19000000006
-41251.87702316214 303871.05999999994
-41561.9278536002 306591.04999999993
-41866.910818479344 309327.2400000001
-42166.00781772407 312079.65
-42460.31341251259 314848.33999999997
-42749.46983068983 317633.36
-43033.20085536254 320434.7599999999
-43311.76026283988 323252.58
-43586.94630186304 326086.87000000005
-43855.63858748741 328937.68
-44120.97655211481 331805.04999999993
-44380.599830689825 334689.04
-44636.35683106747 337589.70000000007
-44887.53156029708 340507.05999999994
-45133.0639010574 343441.19000000006
-45373.34182968278 346392.12000000005
-45612.81276523162 349359.91000000003
-45846.07782074522 352344.5999999999
-46075.49606445115 355346.2400000001
-46300.208796198385 358364.87999999995
-46520.033492824776 361400.57
-46737.17213658106 364453.35
-46948.96990445619 367523.28000000014
-47158.34636530715 370610.4
-47361.15596223565 373714.75
-47560.651384315206 376836.4
-47756.75311291541 379975.37999999995
-47949.113656847934 383131.7400000001
