avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
1910799.6627643504 34741.712
nan 35384.466000000015
nan nan
1454898.9125629407 36693.65899999999
1325407.7530966764 37360.195
1204792.6723690834 38034.75300000001
nan 38717.383000000016
999069.0173376133 39408.13199999999
906462.2970543805 40107.048
825819.6009340382 40814.179
754748.025 41529.57400000001
681555.1305891238 42253.28000000001
620349.1078776434 42985.34499999999
562607.5559340382 43725.817
512627.44111656595 44474.743999999984
463446.9394549345 45232.17500000001
nan 45998.15600000001
381437.5088016113 46772.737
347450.9293202417 47555.96499999998
314021.0681873112 48347.888999999996
284505.5072180262 49148.555000000015
254784.75525050354 49958.013
232207.5709063444 50776.31000000001
211425.9334264854 51603.493999999984
190139.4082741692 52439.61300000001
169443.95454808662 53284.71600000001
153911.3461543303 54138.84999999999
140017.4769952165 55002.062999999995
125735.32783987916 55874.40300000002
113598.5597620846 56755.917999999976
101079.32714312688 57646.657
91097.96079405842 58546.66599999997
81007.30655740183 59455.994999999995
72542.07579984894 60374.691000000006
64781.83309780967 61302.80299999998
58791.96937575529 62240.376999999986
51980.83105186304 63187.462999999996
46572.900188695865 64144.108
41765.18042384189 65110.35999999999
37218.93327102215 66086.26800000001
33827.578965634435 67071.87800000001
30086.213281470296 68067.24
26127.84108950151 69072.40099999998
23904.379172079556 70087.409
20767.811175226587 71112.31200000002
18329.341899546827 72147.159
15903.825433157099 73191.99600000001
14295.124558031217 74246.87300000002
12794.054703298088 75311.838
10739.323660850956 76386.93700000002
8797.138187474824 77472.21900000001
7197.619014627392 78567.733
5809.470686669185 79673.526
4717.984798527191 80789.64599999998
4514.571889249748 81916.142
3844.819133610272 83053.06000000003
3371.70183301863 84200.44999999998
3084.592974043303 85358.35899999997
2848.794658295569 86526.83499999999
2581.9478839753274 87705.92599999999
2252.051768542296 88895.68100000003
1929.4711709088622 90096.14699999997
1595.5048252240686 91307.37199999999
1280.2331191126636 92529.40400000002
995.360832015773 93762.291
769.655784344499 95006.08199999997
580.4481672281044 96260.823
429.2037567195498 97526.564
324.80269012724943 98803.35199999997
248.5202120914854 100091.23999999999
187.08246627071034 101390.26000000001
163.4086533081139 102700.48
158.39318325735107 104021.93999999997
170.7960686793316 105354.67999999995
194.1295632964008 106698.76000000001
210.4914054212374 108054.21999999999
225.0814091141678 109421.12000000002
229.22431372139815 110799.48999999999
230.47599780287953 112189.38999999994
219.89325791487613 113590.87000000002
206.43802348419308 115003.95999999998
201.8012632204797 116428.73
202.7091953585268 117865.21999999999
192.91061437195856 119313.48
201.85254747359895 120773.55000000002
215.17473439728965 122245.48
258.68584250907264 123729.33000000005
459.96529177863545 125225.13999999994
670.5040557030337 126732.94999999998
696.2401826222558 128252.81000000003
707.5387432692597 129784.79000000002
720.6079258257804 131328.90999999997
733.8713919318983 132885.23
748.1468682403071 134453.80000000002
765.3063467497483 136034.65999999997
789.6254455874874 137627.87000000005
816.925221546576 139233.46
840.4231480140986 140851.5
861.9574471752265 142482.02
876.4352864879153 144125.08000000002
897.2155461102719 147449.0
910.2962514488922 149129.94999999998
934.9531713758812 150823.62999999995
372.7631396081106 152530.09
-675.5935386681773 154249.37000000005
-1754.9945671576031 155981.52
-2822.4174256294054 157726.59
-3871.232541213494 159484.62000000005
-4896.5508886581065 161255.66999999998
-5900.41013529708 163039.79
-6881.09735694864 164837.00999999995
-7842.818182175226 166647.39999999997
-8775.229359378147 168470.99000000005
-9690.218326032225 170307.84
-10586.498551988921 172157.99000000005
-11464.135332703929 174021.49000000005
-12316.580780337361 175898.39000000007
-13152.877338620341 177788.74000000005
-13972.248949773415 179692.58000000005
-14772.387943479356 181609.97000000006
-15553.21934277442 183540.95
-16319.218125377643 185485.56000000003
-17068.340371223567 187443.87000000005
-17802.293606243704 189415.91
-18518.391800855992 191401.72999999998
-19221.266479103724 193401.37999999995
-19910.658977467272 195414.91999999995
-20587.249092396778 197442.37999999995
-21247.450710725076 199483.81000000003
-21896.009213746223 201539.27000000002
-22532.123672079557 203608.8
-23156.754619712992 205692.45
-23769.357100327292 207790.27000000002
-24368.423085725077 209902.29999999993
-24956.459337487413 212028.58999999997
-25533.212259692853 214169.20000000007
-26104.934103222557 216324.16000000003
-26657.213997104733 218493.52999999988
-27205.14779305136 220677.3599999999
-27739.636452291037 222875.68999999997
-28267.803368076537 225088.56999999995
-28785.157405840888 227316.04999999993
-29291.7116450151 229558.18000000005
-29793.513276183287 231815.00999999995
-30286.24323791541 234086.56999999995
-30773.06116880665 236372.93000000005
-31253.04292774421 238674.12999999995
-31725.564442220548 240990.21
-32191.110032099696 243321.22999999998
-32644.358070619335 245667.22999999998
-33090.928830186305 248028.27000000002
-33525.84458698388 250404.37999999995
-33956.79944801109 252795.62000000005
-34386.3695 255202.04
-34809.96726158107 257623.66999999995
-35224.33202114803 260060.58000000005
-35633.976274420944 262512.81
-36035.82157917925 264980.41000000003
-36434.01988960222 267463.42
-36824.600890105736 269961.8900000001
-37209.588888343395 272475.87999999995
-37588.968541414906 275005.43000000005
-37959.46836480362 277550.58
-38328.11214665156 280111.3900000001
-38687.58089136455 282687.89999999997
-39041.37923590131 285280.16000000003
-39390.44386795066 287888.21999999986
-39731.315495594165 290512.12999999995
-40068.831658736155 293151.93000000005
-40399.30914677744 295807.68000000005
-40725.29815823263 298479.41000000003
-41045.24126925982 301167.19000000006
-41358.675483761326 303871.05999999994
-41667.65472444612 306591.04999999993
-41970.04769070997 309327.2400000001
-42266.93055866062 312079.65
-42560.62547230614 314848.33999999997
-42846.921924848946 317633.36
-43129.837093781476 320434.7599999999
-43408.6216904582 323252.58
-43680.35952605741 326086.87000000005
-43948.24975742699 328937.68
-44210.770552492446 331805.04999999993
-44469.85001888218 334689.04
-44723.31250918932 337589.70000000007
-44972.329223187306 340507.05999999994
-45217.84088658106 343441.19000000006
-45456.75939715508 346392.12000000005
-45693.89830563947 349359.91000000003
-45925.232219285 352344.5999999999
-46154.27143630412 355346.2400000001
-46376.25279670191 358364.87999999995
-46593.05932729104 361400.57
-46809.745447004025 364453.35
-47019.66260611783 367523.28000000014
-47228.33714463746 370610.4
-47430.204697004025 373714.75
-47629.084245468286 376836.4
-47822.58438960221 379975.37999999995
-48013.98551837864 383131.7400000001
