avg_press    volume
1198697.9805261833 14580.432
nan 14941.467000000002
933959.6925910179 15308.413000000002
821873.6637953682 15681.318000000001
722621.2104984894 16060.230000000003
634751.7490420443 16445.196999999993
558622.2170078047 16836.268000000004
488310.9136996476 17233.489
431692.588776435 17636.91
376055.64652190334 18046.578000000005
333642.9013947633 18462.54200000001
285496.85929506546 18884.848
249719.84593529705 19313.545999999995
219276.34318605237 19748.682999999997
204006.95661253776 20190.307000000008
177436.08349446123 20638.466000000004
152799.60664149042 21093.208999999995
131491.29162134946 21554.58299999999
113342.10180639477 22022.636
98433.12291226082 22497.41600000001
86251.280637714 22978.970999999998
76835.84927719033 23467.35
66120.02310196374 23962.59899999999
56123.3111851712 24464.767999999996
49272.89032892749 24973.904
43988.39220480866 25490.056
38166.401092648535 26013.270000000004
33462.03385422961 26543.596
30913.089931520644 27081.081000000002
30060.593346173213 27625.772999999986
26330.899270518632 28177.721
22949.103536505536 28736.971
18615.640028700906 29303.57299999999
21173.770227719033 29877.574000000008
18904.40391616314 30459.022000000004
15991.619826913395 31047.965000000015
14948.50696664149 31644.451999999997
12367.262676334341 32248.52899999999
11440.152544222055 32860.24599999999
10838.23002064451 33479.651000000005
9153.980785108259 34106.78999999999
8996.038491830312 34741.712
8329.057383610272 35384.46600000001
7348.486763859517 36035.098999999995
6346.83518483132 36693.65899999999
6501.530162411884 37360.195
7381.603912059417 38034.75300000001
6759.420925100704 38717.383000000016
6274.938406570997 39408.13199999999
6085.708243303122 40107.048
5623.327778688318 40814.179
5119.771552844914 41529.57400000001
4459.573218731118 42253.28000000001
4863.011289262336 42985.34499999999
4132.247044864048 43725.817
4142.001142623363 44474.743999999984
4114.458737550352 45232.17500000001
3843.9302308282986 45998.155999999995
3953.4049358761326 46772.737
3979.65097606999 47555.96499999998
3811.238588884693 48347.888999999996
3620.84353576284 49148.555000000015
3516.0571795820747 49958.013
3357.911159264854 50776.31000000001
3248.7417794989933 51603.493999999984
3598.1584188192346 52439.61300000001
3473.699247620846 53284.71600000001
3308.5798911253773 54138.84999999999
3134.6293330815706 55002.062999999995
2918.2730020644512 55874.40300000002
2711.2489922734144 56755.917999999976
2482.0412449634946 57646.657
2248.1609566188317 58546.66599999997
2194.51569905715 59455.994999999995
2144.086955771651 60374.691000000006
1807.0714478499494 61302.80299999998
1483.6636923663143 62240.376999999986
1143.2127427573012 63187.462999999996
800.9378952080564 64144.108
828.8723017537903 65110.35999999999
510.6195706293384 66086.26800000001
240.9822563036352 67071.87800000001
83.77846687912965 68067.24
99.3207354680589 69072.40099999998
140.24279459668338 70087.409
202.65139650176863 71112.31200000002
421.44898439139405 72147.159
554.7280835248033 73191.99600000001
644.4029907176098 74246.87300000002
711.9326522399597 75311.838
760.5332015327417 76386.93700000002
814.9539508091522 77472.21900000001
842.6888281164439 78567.733
871.5878963590509 79673.526
893.1561894644996 80789.64599999998
904.4833508650239 81916.142
922.2562501713797 83053.06000000003
925.0764534731621 84200.44999999998
935.1669676135574 85358.35899999997
932.7966236188317 86526.83499999999
935.1207451279582 87705.92599999999
937.8509863279331 88895.68100000003
925.360828818001 90096.14699999997
924.9194136336858 91307.37199999999
916.4095790335348 92529.40400000002
917.0815821443858 93762.291
903.4840367493707 95006.08199999997
903.1241028597357 96260.823
897.2788813302116 97526.564
882.5420292280338 98803.35199999997
871.2871812791036 100091.23999999999
872.1252454214629 101390.26000000001
859.9683487489048 102700.48
852.9182410104204 104021.93999999997
