avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 22978.971000000005
nan nan
nan nan
nan nan
nan 24973.903999999995
1411533.4743016758 25490.056
nan 26013.27
1141223.5362748092 26543.596000000005
nan 27081.081
nan 27625.772999999994
835926.9291540785 28177.721
nan 28736.971
673604.7811744714 29303.57299999999
601400.0569133939 29877.574000000008
537946.3680073011 30459.022000000004
482811.8486908359 31047.965000000015
433227.45033736154 31644.451999999997
383425.12242824776 32248.52899999999
342397.2035523666 32860.24599999999
308544.8085863545 33479.651000000005
272921.26613293047 34106.78999999999
243589.8123716012 34741.712
216985.48766364553 35384.46600000001
192308.77544436054 36035.098999999995
171807.26205312184 36693.65899999999
150849.1493441591 37360.195
133781.96055513594 38034.75300000001
116878.54285876133 38717.383000000016
105760.55197885196 39408.13199999999
93651.45600994461 40107.048
81486.63061341892 40814.179
72671.46687676234 41529.57400000001
63894.07967346425 42253.28000000001
56308.38026384693 42985.34499999999
49837.84520027693 43725.817
44469.23936442598 44474.743999999984
39166.7486771148 45232.17500000001
33801.721665659614 45998.155999999995
28566.184007930515 46772.737
26479.99280501007 47555.96499999998
22799.957476963747 48347.888999999996
20785.63687688822 49148.555000000015
17851.998770392747 49958.013
16065.720187814704 50776.31000000001
13893.969280715004 51603.493999999984
12484.19941217271 52439.61300000001
11119.526116691844 53284.71600000001
9506.347064350453 54138.84999999999
8672.864695065458 55002.062999999995
7287.722975755287 55874.40300000002
6832.531472545318 56755.917999999976
5985.523892925478 57646.657
5270.890969700403 58546.66599999997
4400.315356961229 59455.994999999995
3589.007246336858 60374.691000000006
3066.719535957956 61302.80299999998
2601.6497887814703 62240.376999999986
2031.7073608058913 63187.462999999996
1463.6160610520922 64144.108
1255.8345824579055 65110.35999999999
968.5310468331193 66086.26800000001
662.1348478971584 67071.87800000001
416.77052982583206 68067.24
710.7030863204104 69072.40099999998
547.7863890581417 70087.409
900.3453798853035 71112.31200000002
802.6557442041743 72147.159
729.2666607741991 73191.99600000001
657.9876904426941 74246.87300000002
634.1258005503687 75311.838
599.7840641210063 76386.93700000002
551.2174713170807 77472.21900000001
508.6899988336899 78567.733
473.0492433565487 79673.526
408.0344695517725 80789.64599999998
358.54827431079576 81916.142
305.5510724991025 83053.06000000003
293.95172772909984 84200.44999999998
307.49321157730645 85358.35899999997
341.15234129809306 86526.83499999999
391.4542651237358 87705.92599999999
434.2005261686187 88895.68100000003
475.4199104870191 90096.14699999997
512.1753797688318 91307.37199999999
539.0446785766944 92529.40400000002
563.2488265743391 93762.291
576.3866539968807 95006.08199999997
586.0006378525824 96260.823
580.7510377474255 97526.564
583.1372115813066 98803.35199999997
591.1001492822609 100091.23999999999
590.0092597357213 101390.26000000001
587.2010710589401 102700.48
597.5762972301321 104021.93999999997
598.8613465906973 105354.67999999995
599.2320026400356 106698.76000000001
619.0113052878403 108054.21999999999
609.0632022563253 109421.12000000002
617.8764432387713 110799.48999999999
618.7416020961355 112189.38999999994
616.9408812377153 113590.87000000002
615.3408218409138 115003.95999999998
614.5231648182441 116428.73
608.9587210179019 117865.21999999999
608.4204228386825 119313.48
613.8730358769952 120773.55000000002
618.8630024715283 122245.48
653.4282104186417 123729.33000000005
748.7474565959919 125225.13999999994
885.3287798801435 126732.94999999998
934.3441914201914 128252.81000000003
955.5569818903575 129784.79000000002
950.2132225166541 131328.90999999997
957.9074600781722 132885.23
943.9145732958208 134453.80000000002
950.5366026796324 136034.65999999997
944.5111033747482 137627.87000000005
947.7101010990684 139233.46
948.7944572962865 140851.5
949.9877430371349 142482.02
950.8631827406848 144125.08000000002
975.7117306670443 147449.0
1007.6735506205941 149129.94999999998
958.2328840549219 150823.62999999995
358.34017012627845 152530.09
-635.134505402719 154249.37000000005
-1679.933101009567 155981.52
-2726.753555916415 157726.59
-3761.31966831571 159484.62000000005
-4769.666520732629 161255.66999999998
-5764.385442258308 163039.79
-6736.168866087614 164837.00999999995
-7693.069146273918 166647.39999999997
-8628.474945757804 168470.99000000005
-9540.67487380413 170307.84
-10431.288297004028 172157.99000000005
-11305.728439325278 174021.49000000005
-12158.354594033233 175898.39000000007
-12990.847517371601 177788.74000000005
-13812.250233006043 179692.58000000005
-14609.08763028701 181609.97000000006
-15391.488673967773 183540.95
-16156.691542799597 185485.56000000003
-16907.579083459215 187443.87000000005
-17640.524196122857 189415.91
-18360.86024483887 191401.72999999998
-19061.004123237664 193401.37999999995
-19751.85095883686 195414.91999999995
-20425.33870468278 197442.37999999995
-21088.298536253777 199483.81000000003
-21739.068790533736 201539.27000000002
-22377.57269159114 203608.8
-23000.814395392747 205692.45
-23615.491334843904 207790.27000000002
-24219.153041037258 209902.29999999993
-24813.08393202417 212028.58999999997
-25396.9514485146 214169.20000000007
-25966.06512361531 216324.16000000003
-26528.84153688318 218493.52999999988
-27082.55684063444 220677.3599999999
-27627.90760750252 222875.68999999997
-28159.69742132427 225088.56999999995
-28685.23679846425 227316.04999999993
-29195.759974446122 229558.18000000005
-29707.994970921452 231815.00999999995
-30189.08874924471 234086.56999999995
-30688.43183056395 236372.93000000005
-31174.149330438064 238674.12999999995
-31639.6594010574 240990.21
-32108.066201913392 243321.22999999998
-32562.09147746727 245667.22999999998
-33007.93388620342 248028.27000000002
-33450.88414023162 250404.37999999995
-33879.71211467775 252795.62000000005
-34306.15172847432 255202.04
-34729.4115795569 257623.66999999995
-35143.405561430016 260060.58000000005
-35549.93737021651 262512.81
-35951.41214627391 264980.41000000003
-36348.237129909365 267463.42
-36735.41406910876 269961.8900000001
-37121.38641477844 272475.87999999995
-37499.294400931525 275005.43000000005
-37871.16419008056 277550.58
-38236.81953084089 280111.3900000001
-38596.9586296576 282687.89999999997
-38950.850894763345 285280.16000000003
-39299.98359176737 287888.21999999986
-39641.92135007553 290512.12999999995
-39979.03195707452 293151.93000000005
-40309.40839149043 295807.68000000005
-40633.47325830815 298479.41000000003
-40956.37218303121 301167.19000000006
-41271.37747860021 303871.05999999994
-41580.193073892246 306591.04999999993
-41884.398629657604 309327.2400000001
-42183.10889916919 312079.65
-42475.93760737663 314848.33999999997
-42764.00673162135 317633.36
-43048.28310309668 320434.7599999999
-43327.1510361279 323252.58
-43600.91532439577 326086.87000000005
-43868.733071752264 328937.68
-44132.32367346425 331805.04999999993
-44392.16635347431 334689.04
-44646.868306898294 337589.70000000007
-44897.673872734136 340507.05999999994
-45143.7117606999 343441.19000000006
-45385.324209466264 346392.12000000005
-45620.84417623364 349359.91000000003
-45853.5143563696 352344.5999999999
-46083.89436052366 355346.2400000001
-46306.512738544814 358364.87999999995
-46526.98228386204 361400.57
-46742.78475780463 364453.35
-46954.957846802616 367523.28000000014
-47160.26181722055 370610.4
-47365.928145266866 373714.75
-47566.18948577542 376836.4
-47759.96598023665 379975.37999999995
-47952.24801460221 383131.7400000001
