avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 24464.767999999996
nan nan
1407524.3440458209 25490.056
nan 26013.270000000004
nan 26543.595999999994
nan 27081.081
927824.5986908359 27625.772999999986
835440.6809592145 28177.721
744808.8316062437 28736.971
671683.3744561934 29303.57299999999
601384.3670594159 29877.574000000008
nan 30459.022
479222.56664274924 31047.965000000015
432515.2607565458 31644.451999999997
385558.6304393253 32248.52899999999
345778.9079405841 32860.24599999999
306258.4953134441 33479.651000000005
272773.42797708965 34106.78999999999
242502.68140609263 34741.712
218544.4295342397 35384.46600000001
192192.88247860022 36035.098999999995
167503.22140861026 36693.65899999999
151782.23486782477 37360.195
133073.1320480866 38034.75300000001
116347.2096538268 38717.383000000016
104404.62026686809 39408.13199999999
93469.8806858006 40107.048
81587.65454443605 40814.179
71266.95590256798 41529.57400000001
63735.62247545317 42253.28000000001
54448.75418277946 42985.34499999999
47934.119936430005 43725.817
42894.48917938067 44474.743999999984
36992.70505261833 45232.17500000001
33174.13050616818 45998.155999999995
29264.62029003021 46772.737
25893.94482666163 47555.96499999998
22192.000216137967 48347.888999999996
18722.57067900302 49148.555000000015
17491.649912638473 49958.013
15340.709522784491 50776.31000000001
13332.599512210474 51603.493999999984
11242.127697419435 52439.61300000001
9683.445139388217 53284.71600000001
8314.897991427493 54138.84999999999
7155.737611027191 55002.062999999995
5994.936194952164 55874.40300000002
5364.707710158611 56755.917999999976
4183.398081256294 57646.657
3674.326576963746 58546.66599999997
2943.3398283106744 59455.994999999995
2573.8523418126892 60374.691000000006
1817.675986650302 61302.80299999998
1429.290472422331 62240.376999999986
947.5395820207642 63187.462999999996
467.70100117688185 64144.108
324.9566354285553 65110.35999999999
89.72719786038469 66086.26800000001
-112.29885661668303 67071.87800000001
163.39432040052415 68067.24
6.032853618724572 69072.40099999998
-96.96704473030236 70087.409
368.25017942625664 71112.31200000002
302.17674936468404 72147.159
236.74015087943894 73191.99600000001
188.60323147271083 74246.87300000002
176.34398981168064 75311.838
186.3509732194023 76386.93700000002
180.4034690501926 77472.21900000001
159.98961811840132 78567.733
124.09029660161683 79673.526
62.93257970052631 80789.64599999998
6.694168334587813 81916.142
-48.21256884778109 83053.06000000003
-50.58221090844121 84200.44999999998
-8.25085913049295 85358.35899999997
64.07801631922634 86526.83499999999
153.00805049955454 87705.92599999999
218.59282870349068 88895.68100000003
279.3298796527621 90096.14699999997
332.708911134256 91307.37199999999
372.66163802079507 92529.40400000002
411.38263700178567 93762.291
434.3811207337192 95006.08199999997
462.811638052342 96260.823
484.19010631839376 97526.564
493.25544876443473 98803.35199999997
510.17393032855114 100091.23999999999
527.0051327635825 101390.26000000001
547.6618646497218 102700.48
566.6251301373552 104021.93999999997
570.8721575798692 105354.67999999995
587.52237861663 106698.76000000001
601.486307896274 108054.21999999999
593.6411861697684 109421.12000000002
597.6939940156923 110799.48999999999
589.8200052725715 112189.38999999994
588.8460081362198 113590.87000000002
589.3266022683068 115003.95999999998
572.3206375402406 116428.73
569.0779634954343 117865.21999999999
561.1311086063434 119313.48
556.535058452412 120773.55000000002
551.5063541977719 122245.48
563.5709557693341 123729.33000000005
716.9107704550729 125225.13999999994
937.3619845619336 126732.94999999998
933.9856549232126 128252.81000000003
940.1087798288016 129784.79000000002
937.299095608006 131328.90999999997
931.8311567220544 132885.23
932.430343649295 134453.80000000002
937.8613927442095 136034.65999999997
938.261301282729 137627.87000000005
947.527385395267 139233.46
958.3897711153072 140851.5
977.6781730526183 142482.02
1000.4525897633434 144125.08000000002
1058.446560795569 147449.0
1082.8361581784995 149129.94999999998
1116.1541477656092 150823.62999999995
500.652557815647 152530.09
-560.8670965957956 154249.37000000005
-1646.7306357124874 155981.52
-2722.5348809038264 157726.59
-3779.4848561681774 159484.62000000005
-4807.803229984894 161255.66999999998
-5817.650994385701 163039.79
-6798.667222809668 164837.00999999995
-7762.253696362034 166647.39999999997
-8700.681227593153 168470.99000000005
-9615.927900692346 170307.84
-10513.053309818732 172157.99000000005
-11388.27093643001 174021.49000000005
-12244.34340848439 175898.39000000007
-13080.061518756294 177788.74000000005
-13897.899233635448 179692.58000000005
-14700.730646022155 181609.97000000006
-15483.516814702922 183540.95
-16247.015955060422 185485.56000000003
-16999.72458396274 187443.87000000005
-17734.88361442598 189415.91
-18453.844615307153 191401.72999999998
-19157.84029909366 193401.37999999995
-19847.757797079557 195414.91999999995
-20523.01706772407 197442.37999999995
-21185.553270140987 199483.81000000003
-21834.357418177242 201539.27000000002
-22470.876293429006 203608.8
-23093.29226409869 205692.45
-23703.913530463244 207790.27000000002
-24306.818774169184 209902.29999999993
-24893.358873237663 212028.58999999997
-25472.93800541289 214169.20000000007
-26040.72921638973 216324.16000000003
-26599.44989652568 218493.52999999988
-27148.378300981873 220677.3599999999
-27688.345695493455 222875.68999999997
-28219.983370845923 225088.56999999995
-28739.06751586103 227316.04999999993
-29251.967238544814 229558.18000000005
-29757.592092648538 231815.00999999995
-30253.842155589125 234086.56999999995
-30741.16928348439 236372.93000000005
-31220.057052114804 238674.12999999995
-31689.22222066969 240990.21
-32157.76621374622 243321.22999999998
-32612.567700402822 245667.22999999998
-33051.23719599698 248028.27000000002
-33490.452810800605 250404.37999999995
-33930.081248111775 252795.62000000005
-34352.06428058912 255202.04
-34770.02783068983 257623.66999999995
-35182.82039413394 260060.58000000005
-35589.57978134441 262512.81
-35991.90412953172 264980.41000000003
-36387.216354229604 267463.42
-36776.42391465257 269961.8900000001
-37160.52759604734 272475.87999999995
-37538.966051107745 275005.43000000005
-37911.162249999994 277550.58
-38277.04538116818 280111.3900000001
-38636.76087764351 282687.89999999997
-38991.08413532226 285280.16000000003
-39340.28369826284 287888.21999999986
-39683.132296701915 290512.12999999995
-40019.77892069486 293151.93000000005
-40351.46492535246 295807.68000000005
-40676.65211354481 298479.41000000003
-40996.93051321752 301167.19000000006
-41311.98795568984 303871.05999999994
-41620.759203549846 306591.04999999993
-41924.64938809164 309327.2400000001
-42223.93311278953 312079.65
-42516.444334466265 314848.33999999997
-42805.27175641994 317633.36
-43088.58047482377 320434.7599999999
-43367.91877253273 323252.58
-43640.27873199899 326086.87000000005
-43909.038853222555 328937.68
-44172.86717799597 331805.04999999993
-44432.166899043295 334689.04
-44687.12661102719 337589.70000000007
-44936.047745216514 340507.05999999994
-45182.18520682276 343441.19000000006
-45423.2940728852 346392.12000000005
-45660.17159869084 349359.91000000003
-45893.47909919436 352344.5999999999
-46122.065216767376 355346.2400000001
-46345.64316465257 358364.87999999995
-46564.587350956695 361400.57
-46780.753210976836 364453.35
-46992.32115206445 367523.28000000014
-47200.95921601209 370610.4
-47401.98539728097 373714.75
-47601.03387990936 376836.4
-47798.48619272408 379975.37999999995
-47988.086197633434 383131.7400000001
