avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 18462.542000000005
1067030.5224697886 18884.848
nan nan
842022.180474572 19748.682999999997
742720.677780715 20190.307000000008
655399.980474572 20638.466000000004
580607.9027567976 21093.208999999995
509873.3742182779 21554.58299999999
451224.73179380666 22022.636
nan 22497.41600000001
nan 22978.970999999994
305543.03661127895 23467.35
270657.11613796576 23962.59899999999
239584.15594536756 24464.767999999996
203884.6146550856 24973.904
180069.50242195366 25490.056
159728.70224823765 26013.270000000004
136216.68282854982 26543.596
118638.93364929508 27081.081000000002
103479.84921878147 27625.772999999986
90369.00734302617 28177.721
79749.92218554884 28736.971
67675.25106180765 29303.57299999999
58749.93270808157 29877.574000000008
50335.72623992951 30459.022000000004
42234.39518643 31047.965000000015
35403.09264841389 31644.451999999997
30746.731089627396 32248.52899999999
26121.459116314203 32860.24599999999
22799.00720896274 33479.651000000005
19765.094131671704 34106.78999999999
17250.815498489424 34741.712
13886.189839048337 35384.46600000001
12696.896482288521 36035.098999999995
10197.696061341892 36693.65899999999
9479.382023048842 37360.195
7711.582304682779 38034.75300000001
6695.2802662134945 38717.383000000016
6792.251245493454 39408.13199999999
7296.333602316215 40107.048
6289.623681759818 40814.179
5612.064533245216 41529.57400000001
4967.052959793555 42253.28000000001
4075.590107502518 42985.34499999999
4373.815305639476 43725.817
3792.1963177781977 44474.743999999984
3294.872021212236 45232.17500000001
3792.992502064451 45998.155999999995
3391.1242073690837 46772.737
3232.5604840244214 47555.96499999998
3051.891956845418 48347.888999999996
2821.861936294058 49148.555000000015
3103.0532140344912 49958.013
3124.783305326032 50776.31000000001
2956.9568106797583 51603.493999999984
3038.79126209718 52439.61300000001
3455.918516024673 53284.71600000001
3250.62982583711 54138.84999999999
3019.901509852719 55002.062999999995
2732.855911829053 55874.40300000002
2444.7824832006545 56755.917999999976
2163.184098922079 57646.657
1890.8821091411128 58546.66599999997
1782.7834760265612 59455.994999999995
1733.0856610057906 60374.691000000006
1505.5434608164276 61302.80299999998
1213.0272303743088 62240.376999999986
892.5072981160902 63187.462999999996
578.3792275562437 64144.108
279.3438533298726 65110.35999999999
173.68508039698767 66086.26800000001
88.36927804005916 67071.87800000001
-6.591931005883919 68067.24
-96.69413931304581 69072.40099999998
-67.41144792462084 70087.409
139.53829556298717 71112.31200000002
308.92411492096807 72147.159
521.0811184228445 73191.99600000001
537.7015197300818 74246.87300000002
526.0701024358099 75311.838
539.1872894302553 76386.93700000002
552.6633234498742 77472.21900000001
573.6875744544158 78567.733
602.6575970200872 79673.526
586.6768579908421 80789.64599999998
596.9816346000741 81916.142
604.5907429497734 83053.06000000003
632.8289811259868 84200.44999999998
650.5449899941295 85358.35899999997
689.7158952699094 86526.83499999999
708.6935785584214 87705.92599999999
745.6665676180664 88895.68100000003
753.6216627255099 90096.14699999997
763.7921926099648 91307.37199999999
777.6329203452465 92529.40400000002
794.2819424786313 93762.291
799.2999843437223 95006.08199999997
802.9191609524825 96260.823
796.2645948597784 97526.564
803.4440662557389 98803.35199999997
800.8408086174421 100091.23999999999
788.1660032715633 101390.26000000001
789.9050663468026 102700.48
782.8773853710637 104021.93999999997
774.9297851729481 105354.67999999995
773.5074571320241 106698.76000000001
775.3657107254786 108054.21999999999
757.5776943498162 109421.12000000002
745.8330840513344 110799.48999999999
745.1019094159403 112189.38999999994
722.9444903441419 113590.87000000002
714.6997903591013 115003.95999999998
714.7816731688066 116428.73
709.7024347688872 117865.21999999999
699.9055058578273 119313.48
705.5809967603537 120773.55000000002
701.1518776274805 122245.48
738.4301223186052 123729.33000000005
811.7959072224571 125225.13999999994
934.2379535698641 126732.94999999998
992.7799471389728 128252.81000000003
1003.9979392255791 129784.79000000002
999.2142964288771 131328.90999999997
996.9043464551863 132885.23
998.6426863903577 134453.80000000002
996.9276131136706 136034.65999999997
995.4509442000252 137627.87000000005
994.7236930702418 139233.46
994.3817733947633 140851.5
993.3115526073767 142482.02
993.7828289065963 144125.08000000002
1007.9243919045821 147449.0
1033.5459915482124 149129.94999999998
973.0504031353223 150823.62999999995
371.01747843057933 152530.09
-607.4507150198136 154249.37000000005
-1655.2848865722558 155981.52
-2707.5060823011077 157726.59
-3728.7649509315206 159484.62000000005
-4744.907305287009 161255.66999999998
-5735.624230526183 163039.79
-6705.81396484139 164837.00999999995
-7658.926457527694 166647.39999999997
-8587.669806457703 168470.99000000005
-9498.600352391742 170307.84
-10392.149501850452 172157.99000000005
-11263.105152316213 174021.49000000005
-12112.11686304129 175898.39000000007
-12946.066114425981 177788.74000000005
-13764.515474446123 179692.58000000005
-14561.104904833835 181609.97000000006
-15343.948575025175 183540.95
-16108.058965634442 185485.56000000003
-16857.120975830818 187443.87000000005
-17590.787139350454 189415.91
-18308.289750377644 191401.72999999998
-19010.083686178248 193401.37999999995
-19699.89861618832 195414.91999999995
-20376.088736530714 197442.37999999995
-21038.42070959215 199483.81000000003
-21689.107793429 201539.27000000002
-22324.136889979858 203608.8
-22954.746343403825 205692.45
-23570.50383849446 207790.27000000002
-24173.439872482377 209902.29999999993
-24766.670992950654 212028.58999999997
-25350.108959340385 214169.20000000007
-25922.482238796576 216324.16000000003
-26489.65776497986 218493.52999999988
-27041.111997230615 220677.3599999999
-27583.929761077543 222875.68999999997
-28116.79879619839 225088.56999999995
-28645.733580060423 227316.04999999993
-29160.418682653573 229558.18000000005
-29662.394060171195 231815.00999999995
-30160.53340193857 234086.56999999995
-30648.567057905337 236372.93000000005
-31139.200959718026 238674.12999999995
-31603.63924068479 240990.21
-32068.991769889224 243321.22999999998
-32529.63650503525 245667.22999999998
-32976.051165156096 248028.27000000002
-33417.66971072507 250404.37999999995
-33852.37716440081 252795.62000000005
-34279.0244612286 255202.04
-34701.18067119839 257623.66999999995
-35114.41924559416 260060.58000000005
-35521.97074697885 262512.81
-35923.695012084594 264980.41000000003
-36320.14942207955 267463.42
-36709.91181633937 269961.8900000001
-37092.9458382427 272475.87999999995
-37469.703502643504 275005.43000000005
-37841.09240911379 277550.58
-38210.248092396774 280111.3900000001
-38568.993119083585 282687.89999999997
-38923.56639816213 285280.16000000003
-39272.74775692346 287888.21999999986
-39616.25991213494 290512.12999999995
-39952.66169901813 293151.93000000005
-40285.0564679003 295807.68000000005
-40609.57570820745 298479.41000000003
-40931.18213204935 301167.19000000006
-41246.56626586102 303871.05999999994
-41556.84310032729 306591.04999999993
-41859.79485120846 309327.2400000001
-42160.32274685297 312079.65
-42454.371442220545 314848.33999999997
-42743.002672205446 317633.36
-43026.79496890736 320434.7599999999
-43305.95446915911 323252.58
-43581.09510183787 326086.87000000005
-43849.20496500503 328937.68
-44113.2145347432 331805.04999999993
-44372.96830387713 334689.04
-44629.02991767372 337589.70000000007
-44879.335737915404 340507.05999999994
-45125.746649546825 343441.19000000006
-45367.33138192346 346392.12000000005
-45605.33185674723 349359.91000000003
-45838.45625490936 352344.5999999999
-46067.62902555388 355346.2400000001
-46292.52035120846 358364.87999999995
-46512.23778247734 361400.57
-46728.158055261825 364453.35
-46939.470805639474 367523.28000000014
-47149.83725843404 370610.4
-47352.847061933535 373714.75
-47552.69133899798 376836.4
-47749.366923716014 379975.37999999995
-47940.945264224574 383131.7400000001
