avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 38717.383000000016
nan nan
nan 40107.047999999995
nan 40814.179
nan 41529.57400000001
693249.153596425 42253.28000000001
631347.7964639979 42985.34499999999
573710.1929443605 43725.817
519943.378663142 44474.743999999984
472327.6294133938 45232.17500000001
430649.762988419 45998.155999999995
392087.1480110775 46772.737
354361.0443844411 47555.96499999998
321791.9662638469 48347.888999999996
291897.8425906344 49148.555000000015
264793.32268001005 49958.013
240305.18472306145 50776.31000000001
217851.76877895265 51603.493999999984
198378.8801283988 52439.61300000001
177958.17144511582 53284.71600000001
161869.252847432 54138.84999999999
147628.8229003021 55002.062999999995
132165.16323011077 55874.40300000002
120769.63690458208 56755.917999999976
108175.94439325276 57646.657
96780.96629191842 58546.66599999997
89003.71664350454 59455.994999999995
79545.19015231622 60374.691000000006
71537.96015445619 61302.80299999998
64393.17304418429 62240.376999999986
58075.08716100201 63187.462999999996
53000.142478851965 64144.108
47838.513872230615 65110.35999999999
42796.15846072508 66086.26800000001
38807.81370782981 67071.87800000001
36161.59712235649 68067.24
33403.25988733635 69072.40099999998
30190.49554003021 70087.409
26675.20369599698 71112.31200000002
24337.88964023162 72147.159
22892.474458585097 73191.99600000001
20853.015343529707 74246.87300000002
18664.371144511577 75311.838
16566.626992069487 76386.93700000002
14791.335940080564 77472.21900000001
13208.885119083587 78567.733
12149.959099559415 79673.526
11187.004940420444 80789.64599999998
10661.666875604229 81916.142
10063.256794259818 83053.06000000003
9312.4234418429 84200.44999999998
8730.762017598187 85358.35899999997
8141.916147973314 86526.83499999999
7732.3408649043295 87705.92599999999
7254.051621890735 88895.68100000003
6762.426254456193 90096.14699999997
6279.234259982377 91307.37199999999
5836.245784126385 92529.40400000002
5433.890649848943 93762.291
5062.524216931017 95006.08199999997
4726.198064942095 96260.823
4412.308171462739 97526.564
4129.52117045569 98803.35199999997
3876.908431143001 100091.23999999999
3690.4271081445113 101390.26000000001
3495.801363141994 102700.48
3336.421682766868 104021.93999999997
3188.0958147029205 105354.67999999995
3045.0318070493454 106698.76000000001
2914.100062160121 108054.21999999999
2802.7708846198393 109421.12000000002
2670.0996286253776 110799.48999999999
2540.4762512474827 112189.38999999994
2421.570663301863 113590.87000000002
2318.9387273552366 115003.95999999998
2222.452918703424 116428.73
2131.486705648288 117865.21999999999
2063.287023576284 119313.48
1990.4845521878146 120773.55000000002
1933.0614251409868 122245.48
1912.3382029783484 123729.33000000005
1874.1710220430514 125225.13999999994
1854.3628497570494 126732.94999999998
1848.7437712197886 128252.81000000003
1834.3828224735648 129784.79000000002
1832.061276290282 131328.90999999997
1813.4897110397783 132885.23
1802.8356359529205 134453.80000000002
1763.9056839048337 136034.65999999997
1740.6069201447633 137627.87000000005
1720.4212228184795 139233.46
1692.6290191112791 140851.5
1669.3304476044816 142482.02
1654.816565722558 144125.08000000002
1664.580825789275 147449.0
1616.468695468278 149129.94999999998
1382.6680274798591 150823.62999999995
664.4677747915143 152530.09
-294.6367434708685 154249.37000000005
-1308.2357258144514 155981.52
-2339.1684740936553 157726.59
-3364.6504536757298 159484.62000000005
-4378.072891830312 161255.66999999998
-5364.845965533736 163039.79
-6344.698258496978 164837.00999999995
-7298.814547885197 166647.39999999997
-8236.590953121853 168470.99000000005
-9140.888138620343 170307.84
-10033.376606319234 172157.99000000005
-10914.226976082577 174021.49000000005
-11766.870296450152 175898.39000000007
-12605.175050730111 177788.74000000005
-13420.897774169183 179692.58000000005
-14228.481476334338 181609.97000000006
-15007.684094033233 183540.95
-15776.991179506547 185485.56000000003
-16530.947669939575 187443.87000000005
-17267.038910876134 189415.91
-17993.958299345417 191401.72999999998
-18707.546544561934 193401.37999999995
-19403.052252391743 195414.91999999995
-20084.01286644008 197442.37999999995
-20754.539135951665 199483.81000000003
-21412.6103041289 201539.27000000002
-22054.42845354985 203608.8
-22691.671687562943 205692.45
-23316.744441339375 207790.27000000002
-23927.053099446122 209902.29999999993
-24526.33814891742 212028.58999999997
-25116.022738544812 214169.20000000007
-25694.6999719285 216324.16000000003
-26264.766401183286 218493.52999999988
-26816.812287512585 220677.3599999999
-27364.83762134945 222875.68999999997
-27904.633018252767 225088.56999999995
-28427.86347507553 227316.04999999993
-28943.52895631923 229558.18000000005
-29454.387016742196 231815.00999999995
-29951.254013469286 234086.56999999995
-30447.15938595166 236372.93000000005
-30924.685199395768 238674.12999999995
-31401.33999987412 240990.21
-31867.639313444106 243321.22999999998
-32328.453039400803 245667.22999999998
-32781.23563154582 248028.27000000002
-33223.238164400806 250404.37999999995
-33659.34592119839 252795.62000000005
-34097.50691993958 255202.04
-34517.78209390735 257623.66999999995
-34937.51147885196 260060.58000000005
-35349.43193504532 262512.81
-35757.6236878147 264980.41000000003
-36158.61225302115 267463.42
-36550.90345015106 269961.8900000001
-36938.3724779708 272475.87999999995
-37318.503829431014 275005.43000000005
-37694.55657389225 277550.58
-38065.95458685801 280111.3900000001
-38430.53666339376 282687.89999999997
-38781.103684541784 285280.16000000003
-39134.744421827796 287888.21999999986
-39478.73998552366 290512.12999999995
-39816.72308874622 293151.93000000005
-40152.67010334844 295807.68000000005
-40478.64301384693 298479.41000000003
-40800.063301359514 301167.19000000006
-41114.26364249748 303871.05999999994
-41425.993605488424 306591.04999999993
-41731.27981608761 309327.2400000001
-42031.27305866062 312079.65
-42325.85495682275 314848.33999999997
-42614.55256482881 317633.36
-42898.54086442598 320434.7599999999
-43176.988854355484 323252.58
-43451.22362676233 326086.87000000005
-43722.84638041289 328937.68
-43986.56309264854 331805.04999999993
-44248.14282703928 334689.04
-44502.42628247734 337589.70000000007
-44751.96535083081 340507.05999999994
-45001.893201032224 343441.19000000006
-45242.64788355992 346392.12000000005
-45480.48274282478 349359.91000000003
-45715.08882741692 352344.5999999999
-45944.85346638973 355346.2400000001
-46169.71516817723 358364.87999999995
-46388.50151032226 361400.57
-46605.1198903575 364453.35
-46817.062269889226 367523.28000000014
-47026.987538142 370610.4
-47230.42841112789 373714.75
-47429.964678247736 376836.4
-47627.54478373615 379975.37999999995
-47818.97532414401 383131.7400000001
