avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 21093.208999999995
1448807.8187562942 21554.58299999999
nan 22022.63599999999
nan nan
nan 22978.970999999994
935160.6705274421 23467.35
nan 23962.598999999987
739967.7337713998 24464.767999999996
nan 24973.904000000006
592960.644251007 25490.056
526553.4368429002 26013.270000000004
469424.2458635448 26543.596
414953.22156092647 27081.081000000002
nan nan
322534.85244461225 28177.721
290065.1278650554 28736.971
254486.23856747235 29303.57299999999
226321.23790281973 29877.574000000008
199057.39636203425 30459.022000000004
173991.38039400804 31047.965000000015
151913.32247356497 31644.451999999997
134614.42889476335 32248.52899999999
116430.98440709969 32860.24599999999
103267.17479481369 33479.651000000005
90193.34750654582 34106.78999999999
78969.30654569488 34741.712
69179.03563733635 35384.46600000001
61180.01706659114 36035.098999999995
52760.276321626385 36693.65899999999
46160.98681910876 37360.195
38768.71213708459 38034.75300000001
33881.05157477342 38717.383000000016
29798.499067598186 39408.13199999999
26252.26198980362 40107.048
21824.282446752266 40814.179
19061.113196122864 41529.57400000001
16343.961407729104 42253.28000000001
14465.444211732125 42985.34499999999
12270.46054191843 43725.817
10819.442225893757 44474.743999999984
8949.634016263848 45232.17500000001
7409.02034117573 45998.155999999995
7082.602820279456 46772.737
6228.478950830816 47555.96499999998
4940.848317031721 48347.888999999996
4660.722978952668 49148.555000000015
4213.412096336858 49958.013
4404.4492008056395 50776.31000000001
3964.262766830312 51603.493999999984
3771.6071807275935 52439.61300000001
3262.5838600075526 53284.71600000001
3073.789366729607 54138.84999999999
2895.082129910624 55002.062999999995
2554.6125025428 55874.40300000002
2358.8738455488415 56755.917999999976
2247.7026239740685 57646.657
1819.1214996764852 58546.66599999997
1452.7423205387713 59455.994999999995
1164.194350862538 60374.691000000006
1022.0722417353385 61302.80299999998
870.2928818002247 62240.376999999986
481.70951459822885 63187.462999999996
140.3541258715779 64144.108
-135.83233766338907 65110.35999999999
-77.51352037173967 66086.26800000001
-258.4683290899689 67071.87800000001
-337.41792144789275 68067.24
-27.96396131496677 69072.40099999998
-96.94414539425856 70087.409
314.6358392587437 71112.31200000002
278.5358468587022 72147.159
217.42345803532214 73191.99600000001
179.49586709611052 74246.87300000002
182.77902605208962 75311.838
204.6663991065248 76386.93700000002
228.06057051904935 77472.21900000001
240.50024594067736 78567.733
240.81627431474874 79673.526
203.06503458907807 80789.64599999998
184.27769400138493 81916.142
165.41302174999586 83053.06000000003
187.00714016247406 84200.44999999998
239.27858867300102 85358.35899999997
311.3851905291176 86526.83499999999
380.40753553164905 87705.92599999999
459.7382253766465 88895.68100000003
509.7964085712493 90096.14699999997
558.5826973788481 91307.37199999999
600.4491091510888 92529.40400000002
628.3333253547922 93762.291
651.6101156714336 95006.08199999997
674.0135496659113 96260.823
688.700179976498 97526.564
694.3849690249269 98803.35199999997
703.2681420956659 100091.23999999999
702.5261258850578 101390.26000000001
711.0899651435952 102700.48
706.7905017725202 104021.93999999997
705.5663885868706 105354.67999999995
698.4138016527454 106698.76000000001
690.015206812072 108054.21999999999
684.6186008973852 109421.12000000002
681.5536152342787 110799.48999999999
669.1070951978021 112189.38999999994
665.3157677864049 113590.87000000002
657.5362549482754 115003.95999999998
639.3616830196123 116428.73
631.1357765973452 117865.21999999999
628.8133960081193 119313.48
612.2079964324118 120773.55000000002
617.3610605652027 122245.48
641.6124057549974 123729.33000000005
809.1817805286003 125225.13999999994
971.9356657452165 126732.94999999998
977.2349518950151 128252.81000000003
973.970159945871 129784.79000000002
974.4112792459719 131328.90999999997
972.8728356998994 132885.23
973.3059944133938 134453.80000000002
971.9177593353476 136034.65999999997
968.919093014854 137627.87000000005
977.4476444347936 139233.46
976.7397196374621 140851.5
992.8668325679758 142482.02
1008.7337910939074 144125.08000000002
1071.4247885473314 147449.0
1112.751340733887 149129.94999999998
1164.4444851044816 150823.62999999995
569.4441123439061 152530.09
-495.0691873678248 154249.37000000005
-1580.3322153575025 155981.52
-2659.214914954683 157726.59
-3719.4554188066463 159484.62000000005
-4747.196910410373 161255.66999999998
-5754.927067673715 163039.79
-6740.9522793051365 164837.00999999995
-7703.87273515861 166647.39999999997
-8645.41903216264 168470.99000000005
-9564.902989186809 170307.84
-10460.420969914401 172157.99000000005
-11338.624828801614 174021.49000000005
-12195.18099030715 175898.39000000007
-13033.899765735147 177788.74000000005
-13853.615455563946 179692.58000000005
-14653.584110020141 181609.97000000006
-15440.101306520644 183540.95
-16204.934753398791 185485.56000000003
-16959.492351334342 187443.87000000005
-17695.777479859014 189415.91
-18415.27697381672 191401.72999999998
-19119.35749559416 193401.37999999995
-19811.45703348439 195414.91999999995
-20489.600889728095 197442.37999999995
-21150.875164526686 199483.81000000003
-21798.75282779456 201539.27000000002
-22435.888942220543 203608.8
-23062.094494335346 205692.45
-23674.680389350455 207790.27000000002
-24275.526458081575 209902.29999999993
-24865.98306558409 212028.58999999997
-25443.85803562437 214169.20000000007
-26014.411335976838 216324.16000000003
-26573.514017497484 218493.52999999988
-27123.093227970796 220677.3599999999
-27665.100180639474 222875.68999999997
-28192.53409466264 225088.56999999995
-28719.706772155085 227316.04999999993
-29232.82851082578 229558.18000000005
-29738.191627895267 231815.00999999995
-30236.109328801613 234086.56999999995
-30724.491434667674 236372.93000000005
-31209.156228851964 238674.12999999995
-31676.62988859517 240990.21
-32139.198673212486 243321.22999999998
-32595.08104091138 245667.22999999998
-33041.50738406344 248028.27000000002
-33480.19025956697 250404.37999999995
-33915.33469801108 252795.62000000005
-34335.68784076032 255202.04
-34756.040395140975 257623.66999999995
-35169.02029292548 260060.58000000005
-35574.14271349446 262512.81
-35975.270098187306 264980.41000000003
-36368.71310234139 267463.42
-36756.93805803122 269961.8900000001
-37139.08866641489 272475.87999999995
-37516.389878147034 275005.43000000005
-37887.10072570493 277550.58
-38252.886582703926 280111.3900000001
-38612.36773527191 282687.89999999997
-38966.8747847432 285280.16000000003
-39314.19442220544 287888.21999999986
-39657.56044083585 290512.12999999995
-39994.64366062437 293151.93000000005
-40325.14023577543 295807.68000000005
-40650.493144008055 298479.41000000003
-40972.01770266868 301167.19000000006
-41285.911206696874 303871.05999999994
-41595.64726523162 306591.04999999993
-41899.49172507553 309327.2400000001
-42198.57895795569 312079.65
-42491.63872771903 314848.33999999997
-42780.3491490433 317633.36
-43065.25354443606 320434.7599999999
-43343.11313079054 323252.58
-43616.67404833837 326086.87000000005
-43885.536433408866 328937.68
-44149.746532603225 331805.04999999993
-44410.06949609768 334689.04
-44664.50394461228 337589.70000000007
-44915.13011039778 340507.05999999994
-45160.55678990433 343441.19000000006
-45403.134974068475 346392.12000000005
-45639.69799962236 349359.91000000003
-45872.17030488419 352344.5999999999
-46100.78569624874 355346.2400000001
-46324.64123011077 358364.87999999995
-46544.79552517623 361400.57
-46760.222328298085 364453.35
-46972.574652945616 367523.28000000014
-47178.66058333334 370610.4
-47383.99003688319 373714.75
-47583.608906218535 376836.4
-47778.797200025176 379975.37999999995
-47971.80155589124 383131.7400000001
