avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 22497.415999999997
nan nan
nan nan
nan 23962.59899999999
nan nan
nan 24973.904000000002
596554.5703977845 25490.056
531419.3472646022 26013.270000000004
476134.10922205437 26543.596
424329.80037764355 27081.081000000002
370615.8107074522 27625.772999999986
334684.3032590634 28177.721
nan nan
259473.63141616315 29303.57299999999
228270.68611908358 29877.574000000008
201699.50046827795 30459.022000000004
178042.97584466264 31047.965000000015
158818.74839249748 31644.451999999997
136431.73399043304 32248.52899999999
124493.59460599194 32860.24599999999
106342.54356998992 33479.651000000005
96249.34000163646 34106.78999999999
82999.64287713997 34741.712
73497.43590219032 35384.46600000001
63687.541384189324 36035.098999999995
54878.42147784491 36693.65899999999
48983.30398992951 37360.195
42661.94543567472 38034.75300000001
37100.332634818726 38717.383000000016
33215.34498237664 39408.13199999999
28615.620227593154 40107.048
24946.238853600204 40814.179
22033.423425100707 41529.57400000001
19407.059139476336 42253.28000000001
17020.0109117573 42985.34499999999
15053.765162638469 43725.817
13511.968655966766 44474.743999999984
12220.19819731873 45232.17500000001
10827.351602630917 45998.155999999995
9709.508716276436 46772.737
8503.80561117825 47555.96499999998
7698.952342119839 48347.888999999996
6860.362233660625 49148.555000000015
6279.067257628398 49958.013
6329.491875906345 50776.31000000001
5891.557096399798 51603.493999999984
5193.181219700402 52439.61300000001
5668.77204906848 53284.71600000001
5385.204702643505 54138.84999999999
4993.248489111279 55002.062999999995
4693.318790546325 55874.40300000002
4718.977888481873 56755.917999999976
4595.102024723062 57646.657
4270.942211606243 58546.66599999997
3938.723390600453 59455.994999999995
3626.3157749634943 60374.691000000006
3256.884420474572 61302.80299999998
2959.700464122482 62240.376999999986
2530.3775841554634 63187.462999999996
2204.5991926720303 64144.108
1727.821344918147 65110.35999999999
1146.8522792944725 66086.26800000001
612.9242518682364 67071.87800000001
173.1803395839892 68067.24
-92.48776168708334 69072.40099999998
-150.06308026711227 70087.409
10.581111572702667 71112.31200000002
184.8744022435209 72147.159
293.2951763827719 73191.99600000001
439.14423653245973 74246.87300000002
742.2678524809944 75311.838
892.8258538015165 76386.93700000002
952.1262598801145 77472.21900000001
966.367694021585 78567.733
982.1692845168266 79673.526
972.3443970623817 80789.64599999998
927.3365276972445 81916.142
829.4716730861229 83053.06000000003
890.3349670060624 84200.44999999998
788.7604557607276 85358.35899999997
846.0049788867508 86526.83499999999
869.3944208854141 87705.92599999999
832.6963201139804 88895.68100000003
899.3875719611758 90096.14699999997
921.8062701737513 91307.37199999999
930.0781482801164 92529.40400000002
915.2344621431986 93762.291
922.7605686716176 95006.08199999997
926.8689915457729 96260.823
933.4528292012853 97526.564
929.2439412838419 98803.35199999997
913.1997726669323 100091.23999999999
914.3086288250894 101390.26000000001
899.861401852495 102700.48
899.3175329150322 104021.93999999997
905.0276549630299 105354.67999999995
884.3699619760852 106698.76000000001
880.250239758397 108054.21999999999
865.0081628420266 109421.12000000002
864.3086730832994 110799.48999999999
860.5673619756393 112189.38999999994
854.0366095724925 113590.87000000002
842.42842058535 115003.95999999998
846.0186634645355 116428.73
838.9883816301825 117865.21999999999
845.8266643308774 119313.48
833.4442727620204 120773.55000000002
851.0361694947911 122245.48
876.7177215268632 123729.33000000005
889.7313485719978 125225.13999999994
916.7380444613545 126732.94999999998
960.3039334156471 128252.81000000003
1005.6159922267875 129784.79000000002
1034.8526696591011 131328.90999999997
1048.3976632567421 132885.23
1070.382832779582 134453.80000000002
1085.778242656259 136034.65999999997
1076.6390170026539 137627.87000000005
1091.8571299240937 139233.46
1085.2001252692635 140851.5
1090.5333717396904 142482.02
1097.3324996317851 144125.08000000002
1149.103129574396 147449.0
1123.5030402080818 149129.94999999998
899.428376135574 150823.62999999995
205.084806081496 152530.09
-728.1346451589905 154249.37000000005
-1737.9955043076534 155981.52
-2740.320985536254 157726.59
-3755.083463884693 159484.62000000005
-4763.07721036002 161255.66999999998
-5737.132154443605 163039.79
-6698.841884315207 164837.00999999995
-7642.63995902568 166647.39999999997
-8562.00029531722 168470.99000000005
-9466.320933119337 170307.84
-10350.954752429505 172157.99000000005
-11215.216935674722 174021.49000000005
-12068.056184793555 175898.39000000007
-12893.942977089626 177788.74000000005
-13703.123707703928 179692.58000000005
-14498.194990055386 181609.97000000006
-15274.17740735146 183540.95
-16034.921439325277 185485.56000000003
-16781.68756445116 187443.87000000005
-17516.588294436053 189415.91
-18233.614986153072 191401.72999999998
-18939.45930513595 193401.37999999995
-19630.902567220546 195414.91999999995
-20308.93210901309 197442.37999999995
-20972.725321500504 199483.81000000003
-21630.176870342395 201539.27000000002
-22266.32880173716 203608.8
-22898.44573074018 205692.45
-23516.663363041287 207790.27000000002
-24125.028152190334 209902.29999999993
-24714.86192308661 212028.58999999997
-25305.154812059416 214169.20000000007
-25883.003052870088 216324.16000000003
-26444.304600579057 218493.52999999988
-26996.169671450152 220677.3599999999
-27538.933603977846 222875.68999999997
-28076.61258685801 225088.56999999995
-28598.354871475327 227316.04999999993
-29116.511215256796 229558.18000000005
-29618.85988922457 231815.00999999995
-30114.96555840886 234086.56999999995
-30607.24658383686 236372.93000000005
-31087.185380035244 238674.12999999995
-31558.559569360525 240990.21
-32020.793385322257 243321.22999999998
-32480.665814451157 245667.22999999998
-32927.829559541795 248028.27000000002
-33371.48944473817 250404.37999999995
-33810.93781570997 252795.62000000005
-34236.73206256294 255202.04
-34657.388107502506 257623.66999999995
-35078.009909994966 260060.58000000005
-35486.06824962235 262512.81
-35889.53946349447 264980.41000000003
-36291.13189816213 267463.42
-36682.04126825277 269961.8900000001
-37067.48902442095 272475.87999999995
-37441.80247834844 275005.43000000005
-37818.8305274421 277550.58
-38187.190912386715 280111.3900000001
-38547.57169536757 282687.89999999997
-38903.04226460221 285280.16000000003
-39251.1556316717 287888.21999999986
-39595.17291679255 290512.12999999995
-39932.603729733135 293151.93000000005
-40264.41098023666 295807.68000000005
-40589.734171324264 298479.41000000003
-40910.79605765358 301167.19000000006
-41224.93171651561 303871.05999999994
-41533.390687437066 306591.04999999993
-41838.10368328298 309327.2400000001
-42137.683420065456 312079.65
-42431.68771198388 314848.33999999997
-42718.9032459718 317633.36
-43003.52721701914 320434.7599999999
-43282.505680010065 323252.58
-43556.06770971803 326086.87000000005
-43823.035601837866 328937.68
-44088.95425679758 331805.04999999993
-44348.387164526685 334689.04
-44603.691990307154 337589.70000000007
-44851.928623615306 340507.05999999994
-45099.10522708963 343441.19000000006
-45341.97476850453 346392.12000000005
-45578.162770644514 349359.91000000003
-45809.28731243706 352344.5999999999
-46038.51846550856 355346.2400000001
-46263.28965130916 358364.87999999995
-46483.73666087613 361400.57
-46698.39087147533 364453.35
-46908.43237009064 367523.28000000014
-47119.515606747234 370610.4
-47319.63789526687 373714.75
-47521.249786883185 376836.4
-47715.1285955438 379975.37999999995
-47907.25377001511 383131.7400000001
