avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 29303.572999999993
nan nan
1156797.3865810675 30459.022000000004
nan 31047.965000000004
947605.1979261623 31644.451999999997
nan nan
774928.0715634441 32860.24599999999
nan 33479.651000000005
631854.0547734139 34106.78999999999
568713.1805463244 34741.712
nan 35384.46600000001
459311.30074018124 36035.098999999995
412116.8938494461 36693.65899999999
370983.4343013595 37360.195
334573.20195619337 38034.75300000001
300506.090287009 38717.383000000016
268552.64150931523 39408.13199999999
241822.4488066465 40107.048
214078.80208207452 40814.179
193812.29187814702 41529.57400000001
175067.734638721 42253.28000000001
155242.16714627392 42985.34499999999
139413.20637839875 43725.817
125609.94085976838 44474.743999999984
110906.5528977845 45232.17500000001
98463.06566767373 45998.155999999995
nan 46772.73700000002
79299.37421110272 47555.96499999998
70741.04614954683 48347.888999999996
63166.2025521148 49148.555000000015
55945.49383585095 49958.013
49694.1804391994 50776.31000000001
44805.27174748237 51603.493999999984
39870.71227706445 52439.61300000001
35783.722101460226 53284.71600000001
32208.093276183285 54138.84999999999
29010.092326283986 55002.062999999995
25992.16776435045 55874.40300000002
23040.92155475831 56755.917999999976
20353.66849886707 57646.657
18014.9401744713 58546.66599999997
15722.651046450152 59455.994999999995
13231.784719662637 60374.691000000006
11803.650397545318 61302.80299999998
10201.478795833335 62240.376999999986
8641.771204493958 63187.462999999996
7867.21431496727 64144.108
6660.351386996475 65110.35999999999
5923.1714373992945 66086.26800000001
4874.131719423463 67071.87800000001
4552.686251095166 68067.24
4573.709867610775 69072.40099999998
4614.02893770141 70087.409
4226.717124572004 71112.31200000002
3862.3337728096676 72147.159
3548.9033932150055 73191.99600000001
3244.7134360334844 74246.87300000002
2979.7695190621857 75311.838
2730.306499424723 76386.93700000002
2474.518481141742 77472.21900000001
2249.03498411002 78567.733
2016.7398517220543 79673.526
1796.0487533356245 80789.64599999998
1604.0070376878525 81916.142
1459.6424888922647 83053.06000000003
1357.9864409131167 84200.44999999998
1303.4436854539526 85358.35899999997
1306.4302440045192 86526.83499999999
1295.0630483383939 87705.92599999999
1292.9323349048843 88895.68100000003
1273.8845031400162 90096.14699999997
1267.962793286304 91307.37199999999
1239.6027303015194 92529.40400000002
1209.0672263819233 93762.291
1171.4105911578927 95006.08199999997
1125.5062487986906 96260.823
1079.8301295836268 97526.564
1034.2367215015433 98803.35199999997
989.973498015117 100091.23999999999
968.1449487684038 101390.26000000001
941.4982428155299 102700.48
931.3718429055048 104021.93999999997
909.8415455151625 105354.67999999995
889.9220387604205 106698.76000000001
880.5974666058636 108054.21999999999
866.6513312323891 109421.12000000002
856.3612061040898 110799.48999999999
849.7191541966464 112189.38999999994
834.5362846045026 113590.87000000002
821.7624265154229 115003.95999999998
809.7195224709983 116428.73
810.0134535797331 117865.21999999999
807.8741553269033 119313.48
801.9196922706043 120773.55000000002
802.7805593913938 122245.48
819.8533107942976 123729.33000000005
864.4646467250642 125225.13999999994
928.5400901325025 126732.94999999998
991.3773621149044 128252.81000000003
1031.737376822004 129784.79000000002
1055.3324130509693 131328.90999999997
1064.4803685146903 132885.23
1065.03883905963 134453.80000000002
1068.6541553335474 136034.65999999997
1064.287498526687 137627.87000000005
1061.7790223637212 139233.46
1062.1381705253023 140851.5
1065.165937725151 142482.02
1066.6584120939071 144125.08000000002
1095.4330923169687 147449.0
1112.3432992156345 149129.94999999998
972.5439192421953 150823.62999999995
322.0286857134808 152530.09
-638.7384614258433 154249.37000000005
-1659.866060395267 155981.52
-2695.931056835347 157726.59
-3717.6101045820747 159484.62000000005
-4718.715770694864 161255.66999999998
-5709.7780449647535 163039.79
-6678.622991389728 164837.00999999995
-7623.545513569989 166647.39999999997
-8553.07741986405 168470.99000000005
-9464.674587902819 170307.84
-10353.20180514854 172157.99000000005
-11221.40349974824 174021.49000000005
-12071.914884315207 175898.39000000007
-12899.76090407855 177788.74000000005
-13717.667228096678 179692.58000000005
-14517.109063192347 181609.97000000006
-15294.21954204431 183540.95
-16058.008083836858 185485.56000000003
-16808.28398187311 187443.87000000005
-17537.913366817724 189415.91
-18254.44721022155 191401.72999999998
-18958.429027567978 193401.37999999995
-19648.633849446123 195414.91999999995
-20325.265766616314 197442.37999999995
-20989.341150427997 199483.81000000003
-21641.15184239678 201539.27000000002
-22279.96799358006 203608.8
-22905.552189954684 205692.45
-23527.8401316717 207790.27000000002
-24133.224640986904 209902.29999999993
-24728.801655589123 212028.58999999997
-25314.177662386704 214169.20000000007
-25887.888256545823 216324.16000000003
-26453.183147029205 218493.52999999988
-27004.848079431013 220677.3599999999
-27550.170423212487 222875.68999999997
-28079.697582703928 225088.56999999995
-28608.663372608255 227316.04999999993
-29118.12268227593 229558.18000000005
-29628.386552240685 231815.00999999995
-30129.20520405337 234086.56999999995
-30616.260243957702 236372.93000000005
-31091.243833333338 238674.12999999995
-31567.41692359013 240990.21
-32034.280354984894 243321.22999999998
-32489.22768101712 245667.22999999998
-32935.65799232125 248028.27000000002
-33379.62806470292 250404.37999999995
-33814.416514728095 252795.62000000005
-34245.04610070493 255202.04
-34663.895223439074 257623.66999999995
-35080.90170845922 260060.58000000005
-35488.2398469285 262512.81
-35892.36023086606 264980.41000000003
-36286.93712651057 267463.42
-36681.521888846924 269961.8900000001
-37065.289811430004 272475.87999999995
-37445.13478373615 275005.43000000005
-37817.50249609768 277550.58
-38183.903123237666 280111.3900000001
-38546.82793919939 282687.89999999997
-38902.5273288016 285280.16000000003
-39250.40656810171 287888.21999999986
-39591.675835095666 290512.12999999995
-39929.181031344415 293151.93000000005
-40261.49758094159 295807.68000000005
-40587.76781054884 298479.41000000003
-40907.53793089124 301167.19000000006
-41223.861431646525 303871.05999999994
-41532.60700591642 306591.04999999993
-41836.669710850954 309327.2400000001
-42136.18176548338 312079.65
-42429.58924660121 314848.33999999997
-42718.11641528197 317633.36
-43000.16862827291 320434.7599999999
-43280.57734919436 323252.58
-43553.948094914405 326086.87000000005
-43822.48347243203 328937.68
-44086.05288997986 331805.04999999993
-44345.36680073011 334689.04
-44601.90949861531 337589.70000000007
-44851.755227970796 340507.05999999994
-45099.81455261833 343441.19000000006
-45340.38944826283 346392.12000000005
-45574.965241440084 349359.91000000003
-45808.605531092646 352344.5999999999
-46037.41734252266 355346.2400000001
-46259.93894738168 358364.87999999995
-46481.70328965256 361400.57
-46698.37910133434 364453.35
-46910.252111027185 367523.28000000014
-47115.25213658107 370610.4
-47319.85320984391 373714.75
-47521.04174874118 376836.4
-47715.8819418429 379975.37999999995
-47907.58140861028 383131.7400000001
