avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 26543.596
nan 27081.080999999995
nan 27625.773000000005
840451.7480287008 28177.721
754955.7362162162 28736.971000000005
nan 29303.572999999993
nan 29877.574000000008
nan nan
491556.4347973313 31047.965000000015
437834.4081042296 31644.451999999997
390854.3121840382 32248.52899999999
350154.13000377646 32860.24599999999
312114.31313569995 33479.651000000005
277747.54975704936 34106.78999999999
246207.2456130413 34741.712
222583.89629405842 35384.46600000001
196305.82194486403 36035.098999999995
176893.75488796574 36693.65899999999
155963.10302744212 37360.195
138598.20392497483 38034.75300000001
124309.26642623362 38717.383000000016
110107.93902693856 39408.13199999999
97353.02401258812 40107.048
86469.03257464753 40814.179
nan nan
68060.01113557401 42253.28000000001
60117.29045820745 42985.34499999999
53102.32743705941 43725.817
46945.83568768883 44474.743999999984
41603.195680135956 45232.17500000001
36972.50701837865 45998.155999999995
32386.169736782478 46772.737
28622.88534076032 47555.96499999998
25670.75407792044 48347.888999999996
22968.27075956697 49148.555000000015
20846.033843529705 49958.013
18305.89996022155 50776.31000000001
17434.291058031216 51603.493999999984
15605.902801485398 52439.61300000001
14527.695603222559 53284.71600000001
13118.132830626888 54138.84999999999
11671.902511140484 55002.062999999995
11272.820000100704 55874.40300000002
10051.083712764352 56755.917999999976
9039.619567812188 57646.657
8611.153662550352 58546.66599999997
7608.625074093656 59455.994999999995
6676.818940370092 60374.691000000006
5788.297013330815 61302.80299999998
5225.11404953424 62240.376999999986
4745.921307993454 63187.462999999996
4163.675618101713 64144.108
3699.5545812802116 65110.35999999999
3012.501234880413 66086.26800000001
2279.7698550674727 67071.87800000001
1707.2359994930134 68067.24
1380.006632712218 69072.40099999998
1403.3220365519649 70087.409
1420.3968251621525 71112.31200000002
1532.931902181722 72147.159
1520.7742778217773 73191.99600000001
1543.062307671187 74246.87300000002
1757.4205886295947 75311.838
1968.727848986367 76386.93700000002
1775.0902158366566 77472.21900000001
1709.8718242171324 78567.733
1591.7121860510824 79673.526
1484.0401864067373 80789.64599999998
1372.3202195279455 81916.142
1265.9802939065635 83053.06000000003
1186.6491880860199 84200.44999999998
1176.4602601459 85358.35899999997
1167.559264240787 86526.83499999999
1101.763742927604 87705.92599999999
1162.846123961065 88895.68100000003
1179.3087376665408 90096.14699999997
1180.699327100904 91307.37199999999
1187.9398708147407 92529.40400000002
1187.8414607159077 93762.291
1165.8701714798149 95006.08199999997
1152.6389168772796 96260.823
1130.6824043346426 97526.564
1111.3503061174924 98803.35199999997
1090.2996313809165 100091.23999999999
1064.2380627283385 101390.26000000001
1045.9367105645367 102700.48
1026.2787636864678 104021.93999999997
1011.3063795131357 105354.67999999995
1006.2854241726019 106698.76000000001
993.1981693554884 108054.21999999999
984.2332701230938 109421.12000000002
965.4387688502103 110799.48999999999
960.5537999327178 112189.38999999994
957.0229196134063 113590.87000000002
939.5054515760222 115003.95999999998
941.3781340600062 116428.73
933.0057021825 117865.21999999999
920.3210737983582 119313.48
929.884800175 120773.55000000002
932.3315841254392 122245.48
950.7062525328677 123729.33000000005
971.9115018796803 125225.13999999994
996.3847955004671 126732.94999999998
1029.7083762833586 128252.81000000003
1077.3967016649294 129784.79000000002
1108.7618621538395 131328.90999999997
1131.9489151328298 132885.23
1138.811197181017 134453.80000000002
1138.93818636143 136034.65999999997
1147.788702472923 137627.87000000005
1147.0962387263721 139233.46
1146.3268966103135 140851.5
1158.6950349078047 142482.02
1159.0447997234392 144125.08000000002
1205.3649136297709 147449.0
1180.8288910337237 149129.94999999998
947.4525744932477 150823.62999999995
261.4874485800944 152530.09
-679.558395022495 154249.37000000005
-1686.5011711316718 155981.52
-2694.8324077668676 157726.59
-3717.752288544813 159484.62000000005
-4708.825041465257 161255.66999999998
-5691.695867195367 163039.79
-6652.553486039779 164837.00999999995
-7590.248571412387 166647.39999999997
-8518.419740533736 168470.99000000005
-9420.416710624371 170307.84
-10312.761803826788 172157.99000000005
-11171.20968215005 174021.49000000005
-12021.681379657603 175898.39000000007
-12851.29931143001 177788.74000000005
-13662.731258937562 179692.58000000005
-14454.135228222556 181609.97000000006
-15237.62641364552 183540.95
-15997.717909113795 185485.56000000003
-16744.26438141994 187443.87000000005
-17477.74467258308 189415.91
-18197.00723451662 191401.72999999998
-18902.233432401816 193401.37999999995
-19593.99555400302 195414.91999999995
-20271.06428851964 197442.37999999995
-20940.905517119838 199483.81000000003
-21591.34421638973 201539.27000000002
-22233.96409214502 203608.8
-22864.17614677744 205692.45
-23484.03935485901 207790.27000000002
-24092.12552593152 209902.29999999993
-24687.987098690835 212028.58999999997
-25267.59521022155 214169.20000000007
-25850.78496223565 216324.16000000003
-26411.027928373613 218493.52999999988
-26967.421177995973 220677.3599999999
-27510.103124622357 222875.68999999997
-28045.08091792548 225088.56999999995
-28567.97525679758 227316.04999999993
-29084.462635070493 229558.18000000005
-29588.513766868076 231815.00999999995
-30086.416342900302 234086.56999999995
-30575.484612286 236372.93000000005
-31056.000625251763 238674.12999999995
-31528.646314325273 240990.21
-31992.584907225577 243321.22999999998
-32447.208390231623 245667.22999999998
-32898.58872482376 248028.27000000002
-33348.51741364552 250404.37999999995
-33780.30788582578 252795.62000000005
-34210.52887550352 255202.04
-34633.00201586103 257623.66999999995
-35049.47917698893 260060.58000000005
-35460.98961102719 262512.81
-35862.4443308157 264980.41000000003
-36261.39716012084 267463.42
-36654.3805788016 269961.8900000001
-37042.26342522659 272475.87999999995
-37418.82593164652 275005.43000000005
-37795.467971676735 277550.58
-38163.29772444613 280111.3900000001
-38521.27145745217 282687.89999999997
-38881.07954217019 285280.16000000003
-39227.33056608761 287888.21999999986
-39570.36444159114 290512.12999999995
-39909.024101711984 293151.93000000005
-40239.97100994462 295807.68000000005
-40564.42561341893 298479.41000000003
-40886.00377668681 301167.19000000006
-41201.21197230614 303871.05999999994
-41511.22181747231 306591.04999999993
-41814.52141767372 309327.2400000001
-42113.83658006042 312079.65
-42407.0472780715 314848.33999999997
-42698.365687311176 317633.36
-42980.27751170695 320434.7599999999
-43259.9259391994 323252.58
-43533.03498514603 326086.87000000005
-43802.94271022155 328937.68
-44066.98887726587 331805.04999999993
-44327.028527190334 334689.04
-44581.67381168177 337589.70000000007
-44833.016301233634 340507.05999999994
-45077.86074282478 343441.19000000006
-45320.06576850454 346392.12000000005
-45556.242657854986 349359.91000000003
-45789.49427353978 352344.5999999999
-46017.90575 355346.2400000001
-46241.03868013596 358364.87999999995
-46462.031698514606 361400.57
-46678.25047860021 364453.35
-46891.2303856999 367523.28000000014
-47097.84889677745 370610.4
-47301.87330463243 373714.75
-47499.683163519636 376836.4
-47692.6359679003 379975.37999999995
-47885.974645770395 383131.7400000001
