avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 37185.78899999999
nan nan
nan nan
nan nan
nan 39924.211
nan nan
nan nan
nan 42063.988000000005
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 53063.82499999998
nan nan
nan nan
nan nan
nan 56525.55099999999
nan 57413.890000000014
nan 58311.48699999999
nan 59218.39100000002
nan nan
nan 61060.311
nan nan
79590.22634541793 62940.03399999999
71382.51388079053 63894.19200000002
nan nan
nan 65831.33900000002
52089.63450188822 66814.42500000002
47371.77903243244 67807.25
42971.83692119839 68809.86199999998
38789.647184919435 69822.30799999999
34834.5267386707 70844.637
nan nan
nan nan
25652.90080790534 73971.40099999998
23223.253560422963 75033.741
20764.955007930515 76106.20400000001
18624.88069926989 77188.83700000003
16796.107670443103 78281.68999999997
15085.42588884693 79384.80899999998
13692.744146903322 80498.24299999999
12353.516273413898 81622.04000000001
nan nan
10165.950757872877 83900.91299999997
9257.427405979355 85056.08599999998
8414.448181306647 86221.814
7629.573046034743 87398.14400000001
6969.593787575529 88585.12600000002
6279.481707741691 89782.80600000003
5752.002468970292 90991.23199999999
5229.26021544562 92210.45399999998
4711.584519144115 93440.518
4314.785106230333 94681.47299999998
3937.348419952165 95933.36700000003
3595.117622041793 97196.24799999998
3277.8515152819737 98470.16299999997
2949.900775113293 99755.16100000001
2699.5970620971802 101051.29000000002
2476.344037833585 102358.6
2241.155496834487 103677.12999999999
2042.7495626721209 105006.93999999996
1858.777380903713 106348.07000000005
1693.2286733807427 107700.58000000002
1543.5857607934552 109064.5
1410.4967022720293 110439.88999999994
1289.0597206043556 111826.79000000002
1167.3613200755287 113225.25
1075.3684537832326 114635.33000000002
979.7015080643172 116057.07000000005
892.3180588105362 117490.50999999998
825.0062722571682 118935.69999999995
755.8210836676916 120392.69999999998
695.4555517760559 121861.55000000005
642.3957171844877 123342.30000000002
577.5087945344441 124835.0
545.5205966003596 126339.68999999996
497.4278797386967 127856.41999999995
458.0467338627125 129385.25
418.8551614168375 130926.20999999998
382.9600417987565 132479.35999999993
352.5388650067799 134044.74
320.01163221982654 135622.40999999997
299.3418307677131 137212.40999999997
270.91627919701193 138814.79
252.83861485769663 140429.59000000003
221.7331740135708 142056.87000000005
211.43232665923813 143696.66999999998
190.16683789672928 145349.04
172.26193922983182 147014.03
162.63029339528538 148691.68999999997
143.5600098235733 150382.06000000003
132.079101558554 152085.18999999997
121.30075189637067 153801.14000000007
100.61974938427387 155529.93999999997
99.83625571538526 157271.66
88.20686343577344 159026.32
79.44700647712109 160793.99
68.83766167921601 162574.71
61.07331477632587 164368.52999999997
53.35726323429414 166175.49000000005
42.17257856737571 167995.64999999997
44.10424836868081 169829.05
33.71840730355358 171675.75
33.46831095796878 173535.77999999997
24.13322813127449 175409.20000000004
0.48508034632502556 179196.39000000007
-21.72665084628685 181110.25
-36.23957381172351 183037.7
-66.5659526520452 184978.76999999996
-90.09552282203985 186933.51999999996
-122.43017857686652 188901.99000000005
-143.36974490050346 190884.23000000004
-195.64572931286116 192880.29
-258.21912045619155 194890.22000000006
-225.82630984026127 196914.06000000003
-322.5168310803167 198951.8599999999
-435.46546502253614 201003.68000000002
-464.99598666359645 203069.54999999996
-516.3472935896439 205149.52999999994
-659.0114906291162 207243.66000000003
-816.7958674383183 209352.0
-994.0408065978603 211474.58999999997
nan nan
-1407.556919202014 215762.71
-1609.3285989918186 217928.33999999997
-1826.285807802668 220108.41000000006
-2043.29399622404 222302.9700000001
-2273.3752658736153 224512.06999999995
-2509.045106619683 226735.75999999995
-2770.7093625849484 228974.08000000002
-3025.555817356828 231227.08999999997
-3283.7214527435185 233494.81999999995
-3554.187774817518 235777.33999999994
-3823.378646117055 238074.68000000002
-4094.569532230053 240386.89999999994
-4365.466947816236 242714.04
-4634.774040888497 245056.14999999994
-4903.015065341053 247413.27000000002
-5168.827505249245 249785.47000000012
-5441.753228030207 252172.7799999999
-5702.924246192574 254575.25
-5964.044980591568 256992.93999999997
-6222.112127791063 259425.87999999992
-6484.156971721621 261874.12999999992
-6735.389010572688 264337.73
-6983.280526784141 266816.7400000001
-7229.737093971051 269311.20000000007
-7481.784326019638 271821.14999999997
-7733.822871629955 274346.6600000001
-7982.763790736311 276887.75
-8239.356933152927 279444.4900000001
-8494.824068395217 282016.92
-8750.260365462555 284605.08999999997
-9011.230543838892 287209.04999999993
-9269.122142064192 289828.83999999997
-9532.08400932662 292464.5200000001
-9794.433911025802 295116.12000000005
-10053.566144342354 297783.71
-10313.402295342983 300467.32
-10571.31069641284 303167.0
-10831.885095405916 305882.80999999994
-11083.367038892387 308614.79
-11340.896146633102 311362.9900000001
-11593.926813341724 314127.45000000007
-11843.203709125235 316908.23
-12090.300067967273 319705.37000000005
-12340.455415481434 322518.92
-12581.538031340466 325348.94000000006
-12824.273354688483 328195.45000000007
-13062.166216488358 331058.53000000014
-13301.069626179988 333938.20000000007
-13532.966369162996 336834.53000000014
-13765.346356073002 339747.54999999993
-13993.19684279421 342677.33
-14220.190819131529 345623.89
-14445.281462932662 348587.29999999993
-14665.643032347387 351567.5999999999
-14884.920714537446 354564.8399999999
-15100.01496928886 357579.07
-15314.733808810573 360610.33
-15523.42097684078 363658.67
-15731.91017709251 366724.13999999996
-15934.35006595343 369806.7999999998
-16137.608147136563 372906.68000000005
-16334.457605286343 376023.83
