avg_press    volume
nan 40389.71499999999
nan 41100.15899999999
nan 41818.886
nan 42545.94299999999
nan 43281.379
1817.8374591229579 44025.241
1067.9423156439339 44777.57799999999
437.83145414471676 45538.43699999999
137.35974457906593 46307.86699999998
158.54169163992572 47085.915
143.72683276400946 47872.630000000005
69.77053946653605 48668.059
147.48646950180262 49472.25100000001
225.38028096296296 50285.25300000001
223.46124301527564 51107.114
430.3024859131765 51937.881000000016
404.7050814433811 52777.603
453.920377255284 53626.32700000002
419.12530364354353 54484.101999999984
388.50651033395144 55350.976000000024
368.977892140362 56226.994999999995
334.2677057534674 57112.20999999999
338.44065604374873 58006.66599999997
400.9895822648565 58910.414
402.2260902824093 59823.49899999999
406.44765792650276 60745.97199999998
485.72155724511555 61677.878999999986
496.8775193378207 62619.268000000004
522.042269321031 63570.18799999999
529.6065565449303 64530.686
559.4293290546087 65500.810999999994
603.3974689480281 66480.61
626.6179405416614 67470.132
654.8438301459316 68469.424
663.086638696517 69478.53500000002
702.8445805720341 70497.512
743.10050847186 71526.404
742.4131518941324 72565.25899999999
743.2042447304984 73614.12300000002
767.799354964543 74673.047
767.4380125526893 75742.076
781.0543971348142 76821.26099999998
788.3927466007603 77910.64800000002
795.427874017479 79010.285
796.4544247606458 80120.221
805.5467454112298 81240.50300000001
822.3837120866162 82371.17999999996
836.7339014081584 83512.29900000003
813.0206404802896 84663.909
827.9548836233777 85826.05700000002
838.6827071368643 86998.792
851.2762244240797 88182.162
848.942953984257 90580.99600000003
837.9008657880878 91796.55700000002
825.8709189596802 93022.94399999997
803.2898642537698 94260.206
757.227585499616 95508.38999999997
733.8752727567247 96767.54499999998
579.0767655493806 98037.71799999996
208.86684677749338 99318.95800000004
-350.3987495144304 100611.31000000003
-991.0361861801059 101914.83000000002
-1669.0570716490433 103229.56000000003
-2344.235070370091 104555.54000000002
-3018.79216597432 105892.83000000002
nan 107241.48000000001
-4265.709253235146 108601.53000000001
-4902.733679179255 109973.03000000001
-5576.618882036757 111356.03000000001
-6238.429786379658 112750.57000000005
-6905.963266956193 114156.70999999998
-7567.320738330816 115574.5
-8193.086054821248 117003.96999999999
-8838.612811329305 118445.17999999995
-9435.678687865055 119898.17999999995
-10070.389530098188 121363.01000000001
-10666.337154582076 122839.71999999999
-11269.844871286505 124328.37000000005
-11862.564295317221 125828.98999999999
-12459.408484013093 127341.63999999994
-13043.617560926485 128866.36000000006
-13636.620333333334 130403.20999999998
-14227.981462990938 131952.23
nan 133513.46
-15432.572425478349 135086.97
-16031.57752895267 136672.78
-16634.431696626383 138270.96
-17236.787568479358 139881.55000000002
-17835.508656973816 141504.60000000003
-18438.859644008055 143140.15999999997
-19036.03757980866 144788.27
-19622.44747331319 146448.98
-20206.660677808493 148122.34000000003
-20789.738137713997 149808.39999999997
-21361.72084516616 151507.21
-21933.40753109265 153218.81000000003
-22490.710678373616 154943.25
-23039.317784994968 156680.59
-23584.937391364547 158430.85999999993
-24117.4274979859 160194.12000000005
-24644.47749974824 161970.41999999998
-25158.548381294062 163759.79
