avg_press    volume
nan 14580.432
nan 14941.467000000002
nan 15308.413000000002
844704.6612713938 15681.318000000003
nan 16060.230000000001
nan 16445.196999999996
570841.3315443592 16836.268000000004
502219.7680730897 17233.489
442715.9237651057 17636.91
386623.71172514616 18046.578000000005
337384.88694706996 18462.542
298315.1769738167 18884.848
259494.21275050353 19313.545999999995
228497.73400553878 19748.682999999997
199925.04303247732 20190.307000000008
178198.8673564955 20638.466000000004
156722.4884478852 21093.208999999995
135891.28744964753 21554.58299999999
117630.25036505538 22022.636
104783.07793504531 22497.41600000001
92650.19516188318 22978.970999999998
81065.97268995468 23467.35
72473.35924093655 23962.59899999999
63081.43095757804 24464.767999999996
54739.50903814199 24973.904
48004.24600793052 25490.056
42943.25181847935 26013.270000000004
37573.80501586103 26543.596
34790.77725906344 27081.081000000002
29930.568305387715 27625.772999999986
25572.79408270393 28177.721
21708.029222557903 28736.971
20003.720273539777 29303.57299999999
17846.61043416415 29877.574000000008
17457.860609642496 30459.022000000004
15109.17131784995 31047.965000000015
14882.934558597683 31644.451999999997
12928.687925503524 32248.52899999999
12069.547695480866 32860.24599999999
10132.273352240683 33479.651000000005
9536.210542220544 34106.78999999999
8762.474211304128 34741.712
7946.717219410877 35384.46600000001
7067.445799081068 36035.098999999995
6525.178916490433 36693.65899999999
5970.1856033232625 37360.195
5556.034701863041 38034.75300000001
5462.657727916668 38717.383000000016
5121.200308685799 39408.13199999999
4577.275743192346 40107.048
4495.747672692599 40814.179
3744.852720641994 41529.57400000001
3502.1287874483887 42253.28000000001
3148.835271957364 42985.34499999999
2906.6464171655916 43725.817
3688.0901621132934 44474.743999999984
2854.7944194290035 45232.17500000001
2900.233641095292 45998.155999999995
2859.713772569864 46772.737
2449.549039645116 47555.96499999998
2781.35027934752 48347.888999999996
3258.453095678122 49148.555000000015
3404.5048912705183 49958.013
3182.7783022482377 50776.31000000001
3051.910367958207 51603.493999999984
2979.240591514099 52439.61300000001
3205.146417613293 53284.71600000001
3105.3318264379786 54138.84999999999
3130.0301292912886 55002.062999999995
2949.5044403405086 55874.40300000002
2733.73852593492 56755.917999999976
2521.8913517421324 57646.657
2292.3330712911634 58546.66599999997
2157.1388181527814 59455.994999999995
2026.6197095540913 60374.691000000006
1956.086827099207 61302.80299999998
1604.3993823253222 62240.376999999986
1397.2986872830036 63187.462999999996
982.9947309140008 64144.108
747.5471886039603 65110.35999999999
369.5407876173288 66086.26800000001
174.15810225007303 67071.87800000001
13.118255030858382 68067.24
-16.2191361960851 69072.40099999998
-18.882312060929504 70087.409
133.8946746949529 71112.31200000002
187.50262871678626 72147.159
466.113716825342 73191.99600000001
591.3751848239136 74246.87300000002
690.308831950073 75311.838
734.6254337172724 76386.93700000002
782.5327040821098 77472.21900000001
828.6355635926087 78567.733
869.3553008318504 79673.526
882.1126571491503 80789.64599999998
904.5198582585926 81916.142
922.6684674536481 83053.06000000003
914.7228129732829 84200.44999999998
926.3378496601765 85358.35899999997
925.9777862709605 86526.83499999999
926.6219887509216 87705.92599999999
928.5630925562966 88895.68100000003
917.6189025562676 90096.14699999997
926.8865721219335 91307.37199999999
927.7997461343845 92529.40400000002
914.0082542534553 93762.291
921.6738687016365 95006.08199999997
903.1695836163254 96260.823
895.794262389387 97526.564
893.714460591138 98803.35199999997
877.9831388546979 100091.23999999999
877.1489961197886 101390.26000000001
864.4944770574369 102700.48
856.7232145915433 104021.93999999997
848.9967380370848 105354.67999999995
841.3981433671449 106698.76000000001
824.8742680580891 108054.21999999999
815.8074433989048 109421.12000000002
816.1610027140924 110799.48999999999
800.5526433438546 112189.38999999994
792.1817083705097 113590.87000000002
