avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
1040149.0149169185 22978.970999999998
936453.6130866064 23467.35
nan nan
nan 24464.768
663432.6716188318 24973.904
nan nan
528468.9817900303 26013.270000000004
nan nan
418737.0692799597 27081.081000000002
nan 27625.772999999994
330522.61269637465 28177.721
288829.94625629403 28736.971
254876.75000503525 29303.57299999999
227430.85008811683 29877.574000000008
198802.104050856 30459.022000000004
175975.56088620343 31047.965000000015
156851.79140861024 31644.451999999997
137070.48051359513 32248.52899999999
119700.73356243706 32860.24599999999
104704.2817900302 33479.651000000005
91689.92692950655 34106.78999999999
79278.18130727594 34741.712
68739.43328537261 35384.46600000001
59574.184803751254 36035.098999999995
50639.80997343908 36693.65899999999
44445.8762988419 37360.195
37875.46436920947 38034.75300000001
34064.8957506294 38717.383000000016
30474.618555261834 39408.13199999999
25496.26634680262 40107.048
21278.002310045315 40814.179
18771.585562311182 41529.57400000001
16069.23718227593 42253.28000000001
14384.333576283989 42985.34499999999
12565.343106520644 43725.817
11392.398810762841 44474.743999999984
9768.636671601209 45232.17500000001
8601.073172646022 45998.155999999995
7381.011650717522 46772.737
6450.431014677744 47555.96499999998
5809.430219876637 48347.888999999996
5346.07121223565 49148.555000000015
4576.576528147029 49958.013
4067.5767397532727 50776.31000000001
4158.559329254784 51603.493999999984
4753.012795896274 52439.61300000001
4041.3206665156094 53284.71600000001
3751.4895614992447 54138.84999999999
3502.1211958836857 55002.062999999995
3106.9077953386204 55874.40300000002
2721.6373077177745 56755.917999999976
2341.989051994209 57646.657
2065.9255739189325 58546.66599999997
2021.9720249160373 59455.994999999995
1800.6817507975704 60374.691000000006
1554.7274363918807 61302.80299999998
1224.2348241150705 62240.376999999986
888.3264620045547 63187.462999999996
520.1157039422011 64144.108
233.69497557457115 65110.35999999999
247.61928943294086 66086.26800000001
73.92706724436418 67071.87800000001
-48.79267083385196 68067.24
-131.34898558114855 69072.40099999998
184.4364509185491 70087.409
150.23115466881706 71112.31200000002
536.2641276382925 72147.159
497.28769539104206 73191.99600000001
452.91372979593655 74246.87300000002
449.51551865804004 75311.838
464.500288149238 76386.93700000002
460.20710193429244 77472.21900000001
465.85272473937357 78567.733
448.542202615676 79673.526
407.11678167984905 80789.64599999998
389.7826699211355 81916.142
386.55679911892315 83053.06000000003
377.1480308661732 84200.44999999998
415.93992529778933 85358.35899999997
436.3176411039854 86526.83499999999
495.65823034594524 87705.92599999999
527.566288187403 88895.68100000003
570.6457001118285 90096.14699999997
594.7686213063412 91307.37199999999
623.9604049004764 92529.40400000002
644.3144807953732 93762.291
659.2627242195896 95006.08199999997
668.5582906651549 96260.823
678.4553773908923 97526.564
689.1866707873703 98803.35199999997
686.1205701680551 100091.23999999999
689.6554201023112 101390.26000000001
692.5079445642774 102700.48
699.9543845807779 104021.93999999997
695.544015117694 105354.67999999995
693.9136618953726 106698.76000000001
693.0852820882653 108054.21999999999
694.6355235597368 109421.12000000002
689.5553742630615 110799.48999999999
683.4906310531505 112189.38999999994
685.1429578673024 113590.87000000002
670.6612875706824 115003.95999999998
672.9665805772571 116428.73
667.5959921240055 117865.21999999999
653.6018430479355 119313.48
653.8482451708585 120773.55000000002
669.7829613349359 122245.48
704.23442671714 123729.33000000005
792.7110572559302 125225.13999999994
920.000026756057 126732.94999999998
961.7531276155338 128252.81000000003
975.4600816781218 129784.79000000002
972.309204848162 131328.90999999997
982.7478900451283 132885.23
976.4792214948388 134453.80000000002
972.2676524155338 136034.65999999997
970.9419479486405 137627.87000000005
971.4042520278197 139233.46
973.4662776428751 140851.5
966.9590209391993 142482.02
967.6518150805639 144125.08000000002
987.2677068882175 147449.0
1021.1458882980866 149129.94999999998
957.3930864053374 150823.62999999995
361.10460145365937 152530.09
-625.060165824465 154249.37000000005
-1668.9990843315709 155981.52
-2721.7067734390735 157726.59
-3746.0295988670696 159484.62000000005
-4762.341923401309 161255.66999999998
-5759.777423451661 163039.79
-6731.643652882679 164837.00999999995
-7678.400557099698 166647.39999999997
-8613.292647973314 168470.99000000005
-9523.734810032729 170307.84
-10414.303544788521 172157.99000000005
-11288.366873741188 174021.49000000005
-12138.864142875125 175898.39000000007
-12973.167013217524 177788.74000000005
-13793.335726837864 179692.58000000005
-14590.729663141994 181609.97000000006
-15373.759703298087 183540.95
-16137.398471676737 185485.56000000003
-16887.70160372608 187443.87000000005
-17620.563185045314 189415.91
-18337.754411505543 191401.72999999998
-19040.39194738167 193401.37999999995
-19733.727308282978 195414.91999999995
-20404.80219284995 197442.37999999995
-21069.702460599194 199483.81000000003
-21721.785391490434 201539.27000000002
-22357.18969297583 203608.8
-22980.466282729103 205692.45
-23594.963944486404 207790.27000000002
-24202.57016616314 209902.29999999993
-24796.126822759314 212028.58999999997
-25379.130544058407 214169.20000000007
-25950.714813444112 216324.16000000003
-26513.696561304125 218493.52999999988
-27066.146594410875 220677.3599999999
-27609.85018605237 222875.68999999997
-28146.4666189577 225088.56999999995
-28667.405719284998 227316.04999999993
-29184.251001258814 229558.18000000005
-29691.572291289023 231815.00999999995
-30185.702426359516 234086.56999999995
-30678.296672834844 236372.93000000005
-31160.08649269889 238674.12999999995
-31628.434387084588 240990.21
-32095.120717396778 243321.22999999998
-32546.408918429006 245667.22999999998
-32994.72646160624 248028.27000000002
-33435.96296827794 250404.37999999995
-33867.894062437066 252795.62000000005
-34297.02471022155 255202.04
-34718.26363960221 257623.66999999995
-35132.68529317724 260060.58000000005
-35537.996923967774 262512.81
-35939.826209466264 264980.41000000003
-36335.65844436053 267463.42
-36725.494705186306 269961.8900000001
-37108.667429254776 272475.87999999995
-37487.99204166666 275005.43000000005
-37860.170707829806 277550.58
-38224.26329682779 280111.3900000001
-38585.0101510574 282687.89999999997
-38939.60577593152 285280.16000000003
-39286.83456533233 287888.21999999986
-39630.98725553877 290512.12999999995
-39966.99156936052 293151.93000000005
-40299.54795065458 295807.68000000005
-40625.870007552876 298479.41000000003
-40946.164276183285 301167.19000000006
-41261.061612663645 303871.05999999994
-41570.30756948641 306591.04999999993
-41873.70635120846 309327.2400000001
-42172.65143756294 312079.65
-42465.03789879154 314848.33999999997
-42754.92637663646 317633.36
-43039.64956961229 320434.7599999999
-43317.089195493456 323252.58
-43591.55612084592 326086.87000000005
-43860.05213481873 328937.68
-44123.57032338872 331805.04999999993
-44385.059435422954 334689.04
-44639.04502945619 337589.70000000007
-44890.57548917422 340507.05999999994
-45133.88037072004 343441.19000000006
-45377.62291717019 346392.12000000005
-45614.54192396778 349359.91000000003
-45846.793318227596 352344.5999999999
-46076.12260901309 355346.2400000001
-46300.13005135952 358364.87999999995
-46519.97257275932 361400.57
-46735.68216326788 364453.35
-46947.48285813193 367523.28000000014
-47155.24129569487 370610.4
-47359.2374799849 373714.75
-47559.931653575026 376836.4
-47753.79566717019 379975.37999999995
-47946.01578612789 383131.7400000001
