avg_press    volume
nan 17944.193999999996
nan nan
1011761.0382678751 18779.314000000006
909173.1657880162 19206.41999999999
802426.0131910875 19639.951999999997
722524.6970430512 20079.96
636989.2500151058 20526.489999999998
568827.3457288519 20979.592999999997
503175.7111644008 21439.314000000006
443548.3850251762 21905.702999999998
391149.6488683283 22378.807000000008
340831.57822885195 22858.674000000003
306006.04384566966 23345.352999999996
266895.9561014602 23838.891
nan 24339.336000000007
207024.11166666666 24846.735999999994
180413.12413016116 25361.140000000007
155088.6236312146 25882.594999999998
137697.20875015733 26411.148999999994
121852.93519637463 26946.84999999999
106007.04804632427 27489.74699999999
91294.21226120343 28039.886999999988
83110.53270988044 28597.317999999996
69647.0238843152 29162.08899999999
59364.314679632436 29734.24699999999
53223.41974751417 30313.84000000001
46978.53713507048 30900.916000000012
41479.69504921954 31495.52399999999
36501.869360352415 32097.711000000007
31030.112928499497 32707.52500000001
28737.609787009063 33325.01400000001
24587.97817684078 33950.227000000006
21026.32409126385 34583.211
18186.929572004028 35224.01400000001
16320.631841032095 35872.685
14151.095843655588 36529.271
12008.205859106358 37193.82
10849.101312286002 37866.38
9376.907172876023 38547.0
8299.968530903827 39235.727000000006
8326.968447161737 39932.609
8867.917612108246 40637.69499999999
8893.353444543738 41351.031
8317.297629871602 42072.66700000001
7430.138490157331 42802.651
6394.8644507301115 43541.028999999995
5441.182618363751 44287.85100000002
4477.0117148917425 45043.164
3520.848933493203 45807.01600000002
2903.486374278701 46579.45599999999
2067.00746996498 48150.289
1511.4713807763471 48948.778999999995
962.448113471323 49756.04700000001
440.44962928906847 50572.143000000004
-10.520981707194712 51397.115
-292.74297196903836 52231.009
-382.484048441181 53073.875
-326.8311096966895 53925.76
-188.81809349430964 54786.712000000014
-70.45401191686469 55656.78000000002
96.22591650321083 56536.01099999999
235.75019576009603 57424.45299999999
336.45834226366986 58322.15500000002
412.9792698186328 59229.16299999997
427.12127736941477 60145.527
408.1964023385463 61071.295000000006
361.3700243528186 62006.51300000001
307.086721197557 62951.23100000002
252.86547694176738 63905.496000000014
221.690806899893 64869.35699999998
185.5373711697542 65842.86
204.7419976505421 66826.05499999996
234.09158821104282 67818.98900000003
255.78995843045308 68821.711
309.46019834638264 69834.267
340.9660033662459 70856.70699999997
366.4089331386384 71889.07900000001
396.23938124217364 72931.429
413.66851945912686 73983.80700000002
429.99236200383524 75046.26
435.2774485311504 76118.83700000003
458.5931682298943 77201.58400000002
446.7551673835178 78294.55099999999
452.9575446358628 79397.785
464.043792952321 80511.33499999999
456.12798698661067 81635.24699999997
478.12854415202645 82769.571
467.7371757009655 83914.355
487.35415897736067 85069.645
485.8427382713682 86235.49100000001
489.7949660066784 87411.93999999997
502.75148009027436 88599.04000000002
505.9673410535053 89796.84000000001
510.70535792648207 91005.38700000003
524.1837815315217 92224.72900000002
