avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 22858.674
nan 23345.353
1862122.6007175227 23838.891
1684256.3653323264 24339.336000000007
1529989.5430261833 24846.735999999994
1372159.6505664652 25361.140000000007
1236390.6297079558 25882.594999999994
1122586.5970543807 26411.14899999999
1010560.7434919436 26946.84999999999
910772.2792799597 27489.74699999999
821292.7134705437 28039.886999999988
736278.9504619839 28597.317999999992
658371.6908232628 29162.08899999999
589426.0065030211 29734.24699999999
527613.0207691339 30313.840000000015
475176.9282326284 30900.916000000012
424183.8625088117 31495.52399999999
382747.8585599194 32097.711000000007
340414.82684667676 32707.52500000001
307104.5356495469 33325.01400000001
274254.4628486908 33950.227000000006
242072.21321334172 34583.211
215866.4867350535 35224.01400000001
194823.20361988668 35872.685
173000.4162726586 36529.271
155398.5300327291 37193.82
134719.41065080566 37866.38
121912.48450151058 38547.0
108084.74268596603 39235.727000000006
99573.13773489426 39932.609
87624.50700100693 40637.69499999999
78218.45686077543 41351.03100000001
68796.02366268093 42072.66700000001
60505.705381042295 42802.651
52923.10215431089 43541.028999999995
46883.77175670233 44287.85100000002
40734.872856387665 45043.164
34959.565562995595 45807.01600000001
30623.919148143486 46579.456
21918.047253996225 48150.289
17919.939937193205 48948.77899999999
15703.892702202642 49756.04700000001
13277.151458149781 50572.143000000004
11465.215414222783 51397.115
10221.849330295783 52231.009
9098.441274059156 53073.875
7469.841069792323 53925.76
6436.077529074891 54786.712000000014
5860.611696601636 55656.78000000002
4873.122213731907 56536.01099999999
4311.1874771176845 57424.45299999999
4337.084062693518 58322.15500000002
3380.1816124103207 59229.16299999997
2476.6466543864067 60145.527
1671.5898817507866 61071.295000000006
1073.8449438695907 62006.51300000001
575.7667290160717 62951.23100000002
223.51141374069678 63905.496000000014
-33.622120773967175 64869.35699999998
-159.67601888777233 65842.86
-161.58551615358704 66826.05499999996
-63.41232090551379 67818.98900000003
-1.6857036657694913 68821.711
15.418995190894902 69834.267
47.24046742204256 70856.70699999997
63.36713367788572 71889.07900000001
72.43911829706772 72931.429
46.083758908146386 73983.80700000002
25.677560031249843 75046.26
12.254432197719067 76118.83700000003
-10.595786650635622 77201.58400000002
-34.41873380218943 78294.55099999999
-38.94329911271331 79397.78500000002
-55.95843965391182 80511.33499999999
-57.44331655695859 81635.24699999999
-57.469120904173444 82769.571
-30.680344945487686 83914.355
-13.068683528098036 85069.645
2.2244611786652118 86235.491
32.33648041648571 87411.93999999997
63.77624651916689 88599.04000000002
73.92608990036878 89796.84000000001
103.2560743265214 91005.38700000002
108.2527068798497 92224.72900000004
118.56870900183225 93454.91500000001
116.03554139977409 94695.991
122.06387456280707 95948.007
124.22167293040259 97211.01099999997
137.95902450225975 98485.04900000001
183.67606540615793 99770.17100000002
280.1807030473002 101066.41999999998
344.69789935283694 102373.86000000003
460.6627004466285 103692.52
-397.2845935643519 105022.44999999997
-1805.5710292977599 106363.70999999999
-3215.412974930783 107716.34000000003
-4538.008112446514 109080.38999999997
-5703.195491970803 110455.89999999997
-6697.652490221495 111842.92999999996
-7892.7874701485025 113241.53000000001
-9143.19966624717 114651.73
-10519.517289554493 116073.60000000003
-11539.142329851496 117507.16999999997
-12892.554045935061 118952.5
-14211.068859030836 120409.62999999995
-15291.241942864333 121878.61000000003
-16544.55852599119 123359.49000000002
-17671.17699219635 124852.32000000005
-18771.387251982378 126357.14999999997
-19844.255571176844 127874.00999999998
-20890.176179335514 129402.96999999999
-21910.920402844196 130944.07000000004
-22908.564315670228 132497.35999999993
-23882.769531025806 134062.87999999995
-24833.56326079295 135640.67999999996
-25758.24451302706 137230.81000000003
-26664.754458023916 138833.33000000005
-27547.343971050977 140448.27
-28409.365266960354 142075.68999999997
-29253.85863045941 143715.62999999995
-30077.059217495276 145368.14000000007
-30884.385413215856 147033.27
-31668.68926268093 148711.07000000004
-32434.27387161737 150401.58000000002
-33182.61491088735 152104.85999999993
-33913.11959697923 153820.93999999997
-34626.59844153556 155549.89000000007
-35319.41447526747 157291.74
-36005.85254260542 159046.55
-36685.51609716803 160814.37000000005
-37363.65649981121 162595.23
-38037.85396400251 164389.18999999997
-38701.53484644431 166196.3
-39351.84061460038 168016.60999999993
-39986.74705235998 169850.16
-40604.6816726243 171697.0
-41207.83624443046 173557.18
-41796.022416362495 175430.75
-42366.11557608559 177317.75
-42920.003546198386 179218.23
-43456.74547564505 181132.25
-43983.95572221523 183059.8500000001
-44493.73264405286 185001.06999999998
-44989.40082617998 186955.97000000006
-45472.75108219006 188924.59000000003
-45942.087402064455 190906.97999999998
-46397.77277756797 192903.2
-46843.33040747734 194913.27999999994
-47275.20889791037 196937.27000000002
-47695.56131533232 198975.22999999998
-48105.728628398785 201027.2
-48502.40364589627 203093.22999999998
-48891.10478159617 205173.35999999993
-49265.771819360525 207267.64999999997
-49630.46915395267 209376.14999999997
-49986.2058663142 211498.8900000001
-50331.59631722055 213635.93999999997
-50666.63486996476 215787.33000000005
-50992.99993806647 217953.12000000005
-51309.702856621356 220133.35000000003
-51619.946661757305 222328.06999999995
-51919.06763179758 224537.33000000005
-52212.17462122357 226761.18000000005
-52494.532113293055 228999.66999999995
-52769.28957426989 231252.83000000005
-53038.21983408862 233520.72999999998
-53301.297404707955 235803.4100000001
-53555.43871462739 238100.9100000001
-53803.99289904331 240413.29999999993
-54048.920859013095 242740.60000000003
-54284.82654053374 245082.87000000005
-54517.17899773414 247440.16999999995
-54743.69335422961 249812.52999999988
-54967.88844901812 252200.0099999999
-55187.88440495972 254602.64999999997
-55402.35833245217 257020.5
-55612.8038816717 259453.6099999999
-55822.45832238167 261902.02999999988
-56027.54566931017 264365.79999999993
-56231.26623149547 266844.96999999986
-56430.46780324773 269339.60000000003
-56628.441074773415 271849.73
-56824.46025025176 274375.39999999997
-57017.22004317724 276916.67
-57209.50844687815 279473.58999999997
-57398.13461807654 282046.19
-57585.666531218536 284634.53000000014
-57771.68284038267 287238.66000000003
-57955.17310863545 289858.62999999995
