avg_press    volume
-282.85223838226625 99755.16100000001
-262.87846576104687 101051.29000000002
-248.07393428961424 102358.6
-230.22901604462487 103677.12999999998
-205.92196497667484 105006.93999999997
-267.7403950053816 106348.07000000005
-242.89178266759527 107700.58000000002
-228.19273994761255 109064.5
-211.757987111518 110439.88999999994
-184.09371848503574 111826.79000000002
-217.96414774543706 113225.25
-237.08340513014602 114635.33000000002
-254.82330695260436 116057.07000000005
-238.1067647334037 117490.51000000001
-256.31113818705313 118935.69999999998
-171.75917157931363 120392.69999999998
-123.39205092263481 121861.55000000002
-123.16531264603026 123342.30000000002
-123.2666421658832 124835.0
-120.86953000445442 126339.68999999997
-125.83534204435372 127856.41999999995
-118.02722350411717 129385.25
-120.97760573750452 130926.20999999998
-119.45483644633056 132479.35999999993
-112.63730221348843 134044.74
-114.02706987373688 135622.40999999997
-120.37236362747218 137212.40999999997
-114.83759997722453 138814.79
-118.45635722876901 140429.59000000003
-109.78649905241465 142056.87000000005
-113.13834377650441 143696.66999999998
-114.68540111995644 145349.04
-111.56066548626953 147014.03
-113.67748036484153 148691.68999999997
-109.48241388144298 150382.06000000003
-106.50344421614362 152085.18999999997
-104.84215265391101 153801.14000000007
-111.58477135257856 155529.93999999997
-106.44626674272811 157271.66
-104.74178626323521 159026.32
-106.60792605304557 160793.99
-105.87839825324647 162574.71
-107.7973982941036 164368.52999999997
-100.69905635446891 166175.49000000005
-106.15200559357667 167995.64999999997
-103.27937166424594 169829.05
-111.34831721557141 171675.75
-119.94569219393203 173535.77999999997
-126.41283788154355 175409.20000000004
-171.93163638288468 179196.39000000007
-197.4565627352386 181110.25
-223.41752997277683 183037.70000000004
-254.5030054784441 184978.77000000002
-278.8464754972558 186933.52000000002
-289.30128805482065 188901.99000000002
-334.64838268846495 190884.23000000004
-379.3950169741485 192880.29
-433.1907129849868 194890.22000000006
-506.6478077943479 196914.06000000003
-566.5772794765513 198951.8599999999
-586.1631293079926 201003.68000000002
-732.706432693518 203069.54999999996
-857.2455987248238 205149.52999999994
-988.7766261694361 207243.66000000003
-1132.0721880803123 209352.0
-1269.7133836102716 211474.58999999997
-1419.2565448086607 213611.47999999998
-1657.4563883937562 215762.71
-1803.3616453423967 217928.33999999997
-2000.127935574018 220108.41000000003
-2192.775582869729 222302.9700000001
-2497.8513706948643 224512.06999999995
-2688.9671675100703 226735.75999999995
-2986.9330276274386 228974.08000000005
-3227.2879456445116 231227.08999999997
-3402.1792489300105 233494.81999999995
-3690.5397261077546 235777.3399999999
-3919.4668816339376 238074.68000000005
-4176.973956847935 240386.89999999997
-4443.729456482881 242714.04
-4722.163045417926 245056.14999999997
-4984.978256772406 247413.27000000002
-5259.065161417421 249785.47000000012
-5519.445155626889 252172.77999999988
-5782.176443466767 254575.25
-6036.6414443227595 256992.93999999997
-6289.116686216013 259425.87999999995
-6532.9530252139975 261874.12999999995
-6769.291516339376 264337.73
-7005.0770467648545 266816.7400000001
-7239.410979279959 269311.20000000007
-7480.983021903324 271821.14999999997
-7723.8792776309165 274346.66000000003
-7975.328424899295 276887.75
-8231.215848992952 279444.4900000001
-8494.965509013091 282016.92
-8757.039441641491 284605.08999999997
-9017.599834378148 287209.04999999993
-9283.523166905841 289828.83999999997
-9552.091507112287 292464.52
-9815.140573036253 295116.12000000005
-10079.650087550353 297783.71
-10343.98105533736 300467.32
-10604.891100075527 303167.0
-10866.727440835852 305882.80999999994
-11124.837697129911 308614.79
-11380.237261329306 311362.9900000001
-11636.035563821752 314127.45000000007
-11883.944828801612 316908.23
-12136.488240936555 319705.37000000005
-12384.155952542798 322518.92
-12626.222838746224 325348.94000000006
-12870.681185297079 328195.45000000007
-13108.718308912386 331058.53000000014
-13347.946496601207 333938.20000000007
-13583.405162890233 336834.53000000014
-13814.138696752267 339747.54999999993
-14045.306508182275 342677.33
-14272.290799974822 345623.89
-14495.223998237663 348587.29999999993
-14717.293310171199 351567.5999999999
-14936.57804519134 354564.8399999999
-15154.623939702922 357579.07
-15369.006537009065 360610.33
-15579.357299093655 363658.67
-15788.27179733132 366724.14
-15995.87427152568 369806.79999999993
-16197.607574899293 372906.68
-16401.033331445116 376023.83
