avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 32860.24599999999
nan 33479.651
nan nan
nan nan
992284.9319410876 35384.46600000001
899949.9096840384 36035.098999999995
818756.3923502014 36693.65899999999
739236.0124070022 37360.195
670570.7276082578 38034.75300000001
609070.2917661128 38717.383000000016
548979.0343882176 39408.13199999999
497259.0128776435 40107.048
447815.19136455184 40814.179
402762.17002391745 41529.57400000001
nan nan
328433.7670745217 42985.34499999999
297296.44640609267 43725.817
267059.85475704935 44474.743999999984
240779.3936933535 45232.17500000001
217034.8499458711 45998.155999999995
193779.07925352466 46772.737
174950.4923615307 47555.96499999998
157967.03506168176 48347.888999999996
142451.29220040282 49148.555000000015
126262.5479645015 49958.013
113858.9153763847 50776.31000000001
102485.72590256797 51603.493999999984
90749.0341865559 52439.61300000001
81285.76664677744 53284.71600000001
72606.99434554382 54138.84999999999
65908.41466276435 55002.062999999995
58445.337752517626 55874.40300000002
51942.65104116314 56755.917999999976
45084.267705689825 57646.657
40917.261820367574 58546.66599999997
36213.239188947635 59455.994999999995
31449.285453549845 60374.691000000006
27594.59341289023 61302.80299999998
23816.555751636457 62240.376999999986
20601.721582326285 63187.462999999996
18029.330014224575 64144.108
15856.40698300604 65110.35999999999
13812.508802492446 66086.26800000001
12274.059511455187 67071.87800000001
10743.99625482125 68067.24
9799.417150402818 69072.40099999998
8256.749010007552 70087.409
7075.557237978348 71112.31200000002
6021.905422520141 72147.159
5018.504799937059 73191.99600000001
4187.112781772407 74246.87300000002
3491.808806923464 75311.838
2829.658496550856 76386.93700000002
2239.596698306898 77472.21900000001
1740.7018956168179 78567.733
1339.0607397038016 79673.526
953.0774688588356 80789.64599999998
620.8220753333379 81916.142
388.1883036424563 83053.06000000003
281.40035514891 84200.44999999998
295.42468532674064 85358.35899999997
295.31345702015847 86526.83499999999
291.33766331360897 87705.92599999999
295.9829853438419 88895.68100000003
309.08202402851845 90096.14699999997
318.2159196070648 91307.37199999999
323.53874031865416 92529.40400000002
310.74295540623655 93762.291
279.62716564427274 95006.08199999997
234.1504177342711 96260.823
191.6768336949461 97526.564
163.9730683055287 98803.35199999997
143.47871725061657 100091.23999999999
143.82581204632262 101390.26000000001
143.5811436808506 102700.48
171.05178705745493 104021.93999999997
203.9588382002986 105354.67999999995
239.05156466277444 106698.76000000001
273.3247277298175 108054.21999999999
293.11379947377606 109421.12000000002
309.8359161664287 110799.48999999999
318.8550925971437 112189.38999999994
323.52485734067847 113590.87000000002
326.84423248702063 115003.95999999998
324.05044013477806 116428.73
329.6758433503643 117865.21999999999
328.826793675906 119313.48
334.84743473760574 120773.55000000002
343.7173686740823 122245.48
387.161985370204 123729.33000000005
562.947527401649 125225.13999999994
775.2042052148792 126732.94999999998
799.3770802030464 128252.81000000003
809.4974561503021 129784.79000000002
811.0078497158737 131328.90999999997
820.7145421613797 132885.23
834.604989566843 134453.80000000002
849.7229976032227 136034.65999999997
863.9923390101964 137627.87000000005
886.8682513603978 139233.46
908.7643032653575 140851.5
934.4997014967271 142482.02
948.8825242472307 144125.08000000002
973.3500836278953 147449.0
989.8632811278952 149129.94999999998
1012.3250613481873 150823.62999999995
411.695172794791 152530.09
-646.5550744324017 154249.37000000005
-1727.7607296576034 155981.52
-2799.731518869587 157726.59
-3851.0304621097685 159484.62000000005
-4875.393713104229 161255.66999999998
-5883.010641188319 163039.79
-6863.6936750377645 164837.00999999995
-7828.3419519637455 166647.39999999997
-8758.810743970293 168470.99000000005
-9677.60541262588 170307.84
-10570.146127895267 172157.99000000005
-11444.431382049346 174021.49000000005
-12302.688956193351 175898.39000000007
-13136.732823892246 177788.74000000005
-13954.55850327291 179692.58000000005
-14753.207395015106 181609.97000000006
-15534.893341012084 183540.95
-16302.209178247735 185485.56000000003
-17050.906406847935 187443.87000000005
-17784.322239048335 189415.91
-18504.47102303625 191401.72999999998
-19206.888160624367 193401.37999999995
-19894.79374911883 195414.91999999995
-20569.083406973816 197442.37999999995
-21231.095697759312 199483.81000000003
-21879.961088997985 201539.27000000002
-22516.09880501007 203608.8
-23138.951177995972 205692.45
-23753.40530501007 207790.27000000002
-24351.251303877136 209902.29999999993
-24940.53423703424 212028.58999999997
-25516.11542686304 214169.20000000007
-26085.225439199396 216324.16000000003
-26642.98048199899 218493.52999999988
-27187.120463620344 220677.3599999999
-27726.512700780466 222875.68999999997
-28256.69106898288 225088.56999999995
-28772.36739765861 227316.04999999993
-29283.16036845418 229558.18000000005
-29785.109790533737 231815.00999999995
-30278.531576913396 234086.56999999995
-30765.73988028701 236372.93000000005
-31241.7109117573 238674.12999999995
-31715.212132175224 240990.21
-32174.43202505035 243321.22999999998
-32630.013345543808 245667.22999999998
-33075.490453675724 248028.27000000002
-33514.42833811682 250404.37999999995
-33950.24979720544 252795.62000000005
-34374.16506231118 255202.04
-34794.985001384695 257623.66999999995
-35210.63423262841 260060.58000000005
-35620.94074269889 262512.81
-36024.025974949654 264980.41000000003
-36420.63599005538 267463.42
-36809.88096676737 269961.8900000001
-37194.32313469285 272475.87999999995
-37574.429815332325 275005.43000000005
-37946.26426460221 277550.58
-38312.33543957704 280111.3900000001
-38674.28487625882 282687.89999999997
-39028.29723590131 285280.16000000003
-39375.76122419436 287888.21999999986
-39718.35848451662 290512.12999999995
-40054.89001988922 293151.93000000005
-40385.2954832578 295807.68000000005
-40709.91586706949 298479.41000000003
-41031.467085725075 301167.19000000006
-41345.48826258812 303871.05999999994
-41654.55619448641 306591.04999999993
-41956.804421072506 309327.2400000001
-42256.46707011581 312079.65
-42548.10825239174 314848.33999999997
-42836.24748300604 317633.36
-43119.26463028701 320434.7599999999
-43396.31474546828 323252.58
-43669.500728222556 326086.87000000005
-43937.185615684786 328937.68
-44200.597195367576 331805.04999999993
-44459.915575151055 334689.04
-44713.20035435549 337589.70000000007
-44964.25834818731 340507.05999999994
-45208.90898476838 343441.19000000006
-45452.39279519134 346392.12000000005
-45684.36908862034 349359.91000000003
-45916.67726132931 352344.5999999999
-46144.88461669184 355346.2400000001
-46367.6523576284 358364.87999999995
-46585.44695883685 361400.57
-46803.14575579053 364453.35
-47013.172035372605 367523.28000000014
-47220.82609843908 370610.4
-47423.66254191843 373714.75
-47622.86544964753 376836.4
-47817.241285246724 379975.37999999995
-48008.712435926485 383131.7400000001
