avg_press    volume
-298.3453334799985 103677.12999999998
-278.31027397006926 105006.93999999997
-262.96631637060585 106348.07000000005
-283.3878222542729 107700.58000000002
-225.48253970858565 109064.5
-230.93626299526395 110439.88999999994
-232.04127735546777 111826.79000000002
-245.9118405569359 113225.25
-259.5292410167812 114635.33000000002
-280.60916859611893 116057.07000000005
-296.3413705256942 117490.50999999998
-276.1788880614782 118935.69999999995
-272.5903905548262 120392.69999999995
-179.6766440354953 121861.55000000005
-258.692402858897 123342.30000000002
-248.37350862472246 124835.0
-162.2917147874185 126339.68999999996
-166.15870613954144 127856.41999999997
-164.68384139170166 129385.25
-162.8995920495106 130926.20999999998
-159.24380612592347 132479.35999999993
-152.27226289096652 134044.74
-152.89114769736838 135622.40999999997
-149.9291370488482 137212.40999999997
-149.99118493288861 138814.79
-145.1146007967315 140429.59000000003
-144.37195543992877 142056.87000000005
-141.08545372455737 143696.66999999998
-143.8375532188896 145349.04
-141.56088939998122 147014.03
-134.7945444017179 148691.68999999997
-135.5667958739907 150382.06000000003
-133.10906883310614 152085.18999999997
-134.104759264034 153801.14000000007
-135.98319025541522 155529.93999999997
-126.67065360010139 157271.66
-131.47311425258425 159026.32
-130.63182091570295 160793.99
-126.35557457872575 162574.71
-122.95118985920202 164368.52999999997
-123.51029624389086 166175.49000000005
-122.25516575582957 167995.64999999997
-127.43869170268317 169829.05
-131.79568046932357 171675.75
-140.89639972658398 173535.77999999997
-153.1896301932069 175409.20000000004
-191.47710712034097 179196.39000000007
-217.311269534773 181110.25
-249.05930032091229 183037.70000000004
-284.7167938454739 184978.76999999996
-314.9810480116809 186933.51999999996
-320.98797413210417 188901.99000000002
-345.3913563209303 190884.23000000004
-400.1959129557924 192880.29
-460.9206577481183 194890.22000000006
-538.9639189265575 196914.06000000003
-601.9871622112018 198951.8599999999
-675.1420035895532 201003.68000000002
-806.3491655720579 203069.54999999996
-860.1400083763374 205149.52999999994
-950.6552446985526 207243.66000000003
-1148.3087387048458 209352.0
-1258.9826300818124 211474.58999999997
-1429.4493155292637 213611.48000000004
-1617.791988483323 215762.71
-1807.8501555695404 217928.33999999997
-2026.5082694147263 220108.41000000003
-2214.983433920705 222302.9700000001
-2498.752755556954 224512.06999999998
-2705.8814501069855 226735.75999999998
-2907.545825852738 228974.08000000005
-3176.5072015607298 231227.08999999997
-3383.7456499811196 233494.81999999998
-3679.889841573317 235777.33999999994
-3935.4906993077407 238074.68000000002
-4199.297067954689 240386.8999999999
-4471.724802932662 242714.04
-4740.534788508497 245056.1499999999
-5004.426008961611 247413.26999999996
-5279.785066557583 249785.4700000001
-5546.7353304719945 252172.7799999999
-5803.085064090624 254575.25
-6057.300033933292 256992.93999999997
-6309.657782542478 259425.87999999992
-6553.034313882945 261874.12999999992
-6789.185948835746 264337.73
-7024.8084674260535 266816.7400000001
-7258.8297790182505 269311.20000000007
-7496.9194045059785 271821.14999999997
-7742.631273303966 274346.6600000001
-7993.500151164254 276887.75
-8249.48334707363 279444.4900000001
-8508.07628258024 282016.92
-8769.326644845816 284605.08999999997
-9034.584004166143 287209.04999999993
-9297.66632475771 289828.83999999997
-9562.757186268092 292464.5200000001
-9825.769364367528 295116.12000000005
-10091.508241359346 297783.71
-10352.694323310257 300467.32
-10614.804421198389 303167.0
-10872.180430459408 305882.80999999994
-11131.429600377596 308614.79
-11390.564364929507 311362.9900000001
-11641.810199647534 314127.45000000007
-11893.574125503525 316908.23
-12141.60750528701 319705.37000000005
-12390.668692724068 322518.92
-12634.563887839879 325348.94000000006
-12879.407083459213 328195.45000000007
-13116.199003650552 331058.53000000014
-13354.539994838873 333938.20000000007
-13588.818934667674 336834.53000000014
-13820.855508937564 339747.54999999993
-14050.445864929507 342677.33
-14275.53454179255 345623.89
-14501.044193227592 348587.29999999993
-14721.958340508561 351567.5999999999
-14942.102633056395 354564.8399999999
-15160.214483509566 357579.07
-15373.189634189324 360610.33
-15583.941749748239 363658.67
-15793.567244461228 366724.14
-15998.991979103726 369806.79999999993
-16201.211603851965 372906.68
-16404.308558534743 376023.83
