avg_press    volume
1068.7133119940834 149129.94999999998
853.3156504614803 150823.62999999995
166.82950766202228 152530.09
-768.3746990447506 154249.37000000005
-1765.261277640987 155981.52
-2781.1999128650555 157726.59
-3786.079776774924 159484.62000000005
-4786.704991150554 161255.66999999998
-5771.714250704935 163039.79
-6739.988942585598 164837.00999999995
-7679.228501787512 166647.39999999997
-8599.951639312689 168470.99000000005
-9506.022881432527 170307.84
-10394.281134138973 172157.99000000005
-11257.133438947634 174021.49000000005
-12101.309023917423 175898.39000000007
-12928.68544624874 177788.74000000005
-13739.489582829807 179692.58000000005
-14536.78503990433 181609.97000000006
-15310.881101208459 183540.95
-16076.059662009064 185485.56000000003
-16825.535584843907 187443.87000000005
-17555.858221676735 189415.91
-18274.96684994965 191401.72999999998
-18984.31840823263 193401.37999999995
-19671.427856369588 195414.91999999995
-20343.87165823263 197442.37999999995
-21015.35797985901 199483.81000000003
-21667.315767623364 201539.27000000002
-22312.33994058409 203608.8
-22937.59319838872 205692.45
-23560.67045380161 207790.27000000002
-24168.848492698893 209902.29999999993
-24760.211953675727 212028.58999999997
-25349.53322117321 214169.20000000007
-25922.0318883434 216324.16000000003
-26485.18291414904 218493.52999999988
-27040.966688318225 220677.3599999999
-27587.886679254785 222875.68999999997
-28120.006170191336 225088.56999999995
-28646.267949773413 227316.04999999993
-29156.186769259817 229558.18000000005
-29665.17485649547 231815.00999999995
-30169.33727706445 234086.56999999995
-30652.75541830312 236372.93000000005
-31128.005887588115 238674.12999999995
-31603.234079682778 240990.21
-32071.62061178248 243321.22999999998
-32529.809983257805 245667.22999999998
-32976.17465911379 248028.27000000002
-33417.38468580061 250404.37999999995
-33851.95734340383 252795.62000000005
-34288.27409315207 255202.04
-34704.84691704431 257623.66999999995
-35121.31564614803 260060.58000000005
-35533.86136732125 262512.81
-35934.005496097685 264980.41000000003
-36331.91001800101 267463.42
-36727.109141993955 269961.8900000001
-37110.62534969788 272475.87999999995
-37487.75466641491 275005.43000000005
-37858.93015823263 277550.58
-38228.00557162638 280111.3900000001
-38590.1992152568 282687.89999999997
-38944.75639501511 285280.16000000003
-39294.234442346424 287888.21999999986
-39637.97243340887 290512.12999999995
-39973.83432162639 293151.93000000005
-40304.168974320244 295807.68000000005
-40629.0740026435 298479.41000000003
-40949.02914098691 301167.19000000006
-41264.20136203424 303871.05999999994
-41574.881541918425 306591.04999999993
-41880.03902089627 309327.2400000001
-42176.69486870594 312079.65
-42471.16959780966 314848.33999999997
-42760.452024169186 317633.36
-43042.56716628902 320434.7599999999
-43323.6860501007 323252.58
-43595.8782606999 326086.87000000005
-43864.90670354985 328937.68
-44128.38783106747 331805.04999999993
-44388.857549723056 334689.04
-44642.95472683787 337589.70000000007
-44893.164268126886 340507.05999999994
-45139.49296752266 343441.19000000006
-45380.819349446116 346392.12000000005
-45617.5864204431 349359.91000000003
-45849.73673690836 352344.5999999999
-46078.5979893001 355346.2400000001
-46303.12736102719 358364.87999999995
-46522.003569738175 361400.57
-46737.12494838872 364453.35
-46952.40491226083 367523.28000000014
-47158.423682401815 370610.4
-47358.719379154085 373714.75
-47559.37491993958 376836.4
-47755.194048590136 379975.37999999995
-47945.779556017114 383131.7400000001
