avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 20526.49
nan nan
nan 21439.314000000002
nan 21905.703000000005
nan 22378.807
nan nan
912789.2326724572 23345.352999999996
822161.3116364552 23838.891
nan nan
656351.7349383183 24846.735999999994
586725.6950981874 25361.140000000007
523116.31606998993 25882.594999999994
464072.10824521654 26411.14899999999
414546.98150931514 26946.84999999999
366521.6049144007 27489.74699999999
327532.0500176234 28039.886999999988
291517.6791603726 28597.317999999992
258507.82139728096 29162.08899999999
nan 29734.247
202984.45987537765 30313.840000000015
179852.25092007552 30900.916000000012
160372.68954431018 31495.52399999999
143261.65733291378 32097.711000000007
126521.51387336355 32707.52500000001
110013.71737663646 33325.01400000001
99360.86288481874 33950.227000000006
88244.8498556143 34583.211
77910.1738007552 35224.01400000001
68507.57530547514 35872.685
60294.08206670862 36529.27100000001
53421.08675393329 37193.82
47508.611161485205 37866.38
42433.37242076778 38547.0
36871.18977482694 39235.727000000006
33217.3136217747 39932.609
31044.851670736312 40637.69499999999
27130.060173316553 41351.031
24296.625881938322 42072.66700000001
21237.172815733164 42802.651
18171.046031843925 43541.028999999995
15402.427828697295 44287.85100000002
13351.513104216489 45043.164
11784.904008760224 45807.01600000001
10331.414352813092 46579.456
7518.729593417243 48150.289
6207.233855387714 48948.778999999995
5133.046522378854 49756.04700000001
4180.6956318313405 50572.143000000004
3312.614320091893 51397.115
2727.756470602895 52231.009
2411.5256686912526 53073.875
2319.71441336438 53925.76
2302.58997911265 54786.712000000014
2279.7604161921963 55656.78000000002
2269.3627057223416 56536.01099999999
2218.5012945976755 57424.45299999999
2182.2970248464444 58322.15500000002
2055.214089725362 59229.16299999997
1858.9756988759598 60145.527
1623.2595996987664 61071.295000000006
1348.7991362927755 62006.51300000001
1122.9955136933493 62951.23100000002
925.0481050957765 63905.496000000014
778.5182359329402 64869.35699999998
684.9007509027364 65842.86
658.947822618842 66826.05499999996
650.5283387732379 67818.98900000003
668.6408053454878 68821.711
685.4391494940442 69834.267
708.9912071608575 70856.70699999997
709.3565801259358 71889.07900000001
730.1876232465348 72931.429
701.0242493963015 73983.80700000002
688.0504460917105 75046.26
664.8773290230296 76118.83700000003
651.0238185460931 77201.58400000002
627.2718771494287 78294.55099999999
596.5250252978338 79397.785
595.32112218999 80511.33499999999
575.7725612027326 81635.24699999997
563.1966481849191 82769.571
568.0592084151026 83914.355
562.592143098866 85069.645
563.0880731456463 86235.49100000001
568.3639293484554 87411.93999999997
562.9657036296903 88599.04000000002
568.6340022826809 89796.84000000001
560.4313498900956 91005.38700000002
582.0446627193484 92224.72900000002
581.7340108233456 93454.91500000001
568.0527456392965 94695.99100000001
591.3124142137145 95948.007
580.5572188493242 97211.01099999997
595.5804591117153 98485.04900000001
603.5668412528406 99770.17100000002
633.4596690248018 101066.41999999998
713.6181515153247 102373.86000000003
560.6462356632035 103692.52
-394.8505663056967 105022.44999999997
-1707.7039221787288 106363.70999999998
-3046.912262068966 107716.34000000003
-4357.021909828844 109080.38999999997
-5604.5417953939095 110455.89999999997
-6814.9053893643795 111842.92999999995
-8015.933275006292 113241.53000000001
-9229.092491857538 114651.73
-10461.954972388623 116073.60000000003
-11686.073810848226 117507.16999999997
-12888.070508935312 118952.5
-14088.371196853368 120409.62999999995
-15252.118536186283 121878.61000000004
-16401.311062798894 123359.48999999999
-17521.19939786029 124852.32000000005
-18614.712965135306 126357.14999999997
-19685.52698842039 127874.00999999998
-20726.22853681561 129402.96999999999
-21747.380688231595 130944.07000000005
-22743.86754587791 132497.35999999993
-23716.424037633733 134062.87999999995
-24664.506753303966 135640.67999999996
-25591.907706104466 137230.81000000003
-26500.84915393329 138833.33000000005
-27378.44525814978 140448.27
-28245.567645814976 142075.68999999997
-29085.527406544996 143715.62999999995
-29910.92918464443 145368.14000000007
-30703.479336438013 147033.27
-31484.369013971052 148711.07000000004
-32243.406387539333 150401.58000000002
-32985.62660201385 152104.85999999993
-33711.375878917555 153820.93999999997
-34429.17924959094 155549.89000000007
-35136.21359559471 157291.74
-35839.8749462555 159046.55
-36533.97907816237 160814.37000000005
-37219.41162492133 162595.23
-37897.31051176841 164389.18999999997
-38559.31983813719 166196.3
-39202.14485475142 168016.60999999993
-39841.66762713998 169850.16
-40455.71631076148 171697.0
-41056.5651814978 173557.18
-41642.01919373112 175430.75
-42210.83494122089 177317.75
-42768.22404166667 179218.23
-43304.58226863041 181132.25
-43830.93329191842 183059.85000000003
-44342.16298577542 185001.07
-44835.97892207956 186955.97000000006
-45321.61077310501 188924.58999999997
-45791.87922734139 190906.97999999998
-46245.536527693854 192903.2
-46694.94919725579 194913.27999999994
-47130.77678600201 196937.27000000002
-47547.48229720544 198975.22999999998
-47960.63683975327 201027.2
-48360.43614929506 203093.22999999998
-48746.46804015609 205173.35999999993
-49126.13458043807 207267.64999999997
-49492.63276900806 209376.14999999997
-49848.80851145519 211498.8900000001
-50196.165959592145 213635.93999999997
-50535.70038444109 215787.33000000005
-50861.99017686304 217953.12000000005
-51178.824927618334 220133.35000000003
-51488.82806231117 222328.06999999995
-51790.16213267875 224537.33000000005
-52082.13215697382 226761.18000000005
-52369.68096752266 228999.66999999995
-52645.961672583086 231252.83000000005
-52918.23857326284 233520.72999999998
-53178.85444272406 235803.4100000001
-53437.788483257806 238100.9100000001
-53685.791045443104 240413.29999999993
-53932.04983673213 242740.60000000003
-54169.28052517623 245082.87000000005
-54402.59013532225 247440.16999999995
-54630.59147545317 249812.52999999988
-54860.093773791545 252200.0099999999
-55081.25946588621 254602.64999999997
-55296.66192056898 257020.5
-55511.428979607255 259453.6099999999
-55720.438914778446 261902.02999999988
-55926.29736216012 264365.79999999993
-56130.21033081571 266844.96999999986
-56331.01487915408 269339.60000000003
-56531.965509441085 271849.73
-56730.09751925982 274375.39999999997
-56922.18018202417 276916.67
-57112.63443869587 279473.58999999997
-57304.68721752266 282046.19
-57493.52725352467 284634.53000000014
-57679.541649043305 287238.66000000003
-57863.04517787009 289858.62999999995
