avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 34106.79
1096437.227064451 34741.712
994412.9571513092 35384.46600000001
nan nan
815449.3622306144 36693.65899999999
nan 37360.195
673152.251591138 38034.75300000001
nan nan
553343.399271148 39408.13199999999
502220.2051497986 40107.048
nan 40814.179
406811.9425944109 41529.57400000001
365803.7921299093 42253.28000000001
332492.26392497483 42985.34499999999
298946.0818617825 43725.817
269445.7494977341 44474.743999999984
243296.55462739174 45232.17500000001
218195.2929166667 45998.155999999995
197463.29247230614 46772.737
177504.9285976838 47555.96499999998
159652.4857426989 48347.888999999996
143759.97794310175 49148.555000000015
128883.76837739174 49958.013
115781.20030463242 50776.31000000001
105221.30769889224 51603.493999999984
95356.09476963746 52439.61300000001
84505.53623590131 53284.71600000001
75180.81693655589 54138.84999999999
66212.4586296576 55002.062999999995
60070.20908459215 55874.40300000002
53806.625278449144 56755.917999999976
47129.599494587106 57646.657
42858.33406696878 58546.66599999997
37947.53550969285 59455.994999999995
32595.63867661128 60374.691000000006
29278.088680513592 61302.80299999998
26072.97085951662 62240.376999999986
23003.85093668177 63187.462999999996
20313.67801208459 64144.108
17947.34901321752 65110.35999999999
15257.031272029204 66086.26800000001
13891.345340256796 67071.87800000001
11911.595199383182 68067.24
11438.933222205436 69072.40099999998
9989.685491414904 70087.409
8825.382498023666 71112.31200000002
7683.161725339879 72147.159
6713.910234856496 73191.99600000001
5857.758141200907 74246.87300000002
5123.761180853475 75311.838
4444.615847784491 76386.93700000002
3817.8027721047333 77472.21900000001
3287.8303400931522 78567.733
2783.6239633308155 79673.526
2333.606131805136 80789.64599999998
1955.618676305388 81916.142
1698.8606602123614 83053.06000000003
1552.1954328255288 84200.44999999998
1514.6237397060675 85358.35899999997
1468.923105529834 86526.83499999999
1402.2488203956318 87705.92599999999
1363.2704433679505 88895.68100000003
1309.3052966633686 90096.14699999997
1246.901822584013 91307.37199999999
1163.0346803161126 92529.40400000002
1090.7229384923967 93762.291
1006.3585079683031 95006.08199999997
915.2074342382427 96260.823
840.55865891463 97526.564
771.7554412011568 98803.35199999997
715.0725366971272 100091.23999999999
679.4772342429721 101390.26000000001
657.7045218031055 102700.48
614.866661970603 104021.93999999997
613.2444894972306 105354.67999999995
617.8415820008671 106698.76000000001
608.8084359920281 108054.21999999999
609.652036259927 109421.12000000002
604.512887239854 110799.48999999999
585.0363464634869 112189.38999999994
575.008485665516 113590.87000000002
558.5899857794336 115003.95999999998
538.7414474196268 116428.73
538.9803478901802 117865.21999999999
525.4334453781521 119313.48
527.6493535350486 120773.55000000002
537.865204595102 122245.48
562.5334509042007 123729.33000000005
650.4600846216352 125225.13999999994
793.8412721855992 126732.94999999998
872.1766247174975 128252.81000000003
890.0470310872356 129784.79000000002
896.6055135511342 131328.90999999997
905.4505076051107 132885.23
904.6073534933283 134453.80000000002
899.7465651282478 136034.65999999997
904.614904286128 137627.87000000005
904.4144062643253 139233.46
906.8613431563444 140851.5
910.9052581088873 142482.02
917.3827365458208 144125.08000000002
948.579723776435 147449.0
999.2891207068228 149129.94999999998
971.3311143041288 150823.62999999995
371.88273672718805 152530.09
-627.1712684046097 154249.37000000005
-1679.5730260574019 155981.52
-2727.482169712991 157726.59
-3761.042617170191 159484.62000000005
-4784.538629166666 161255.66999999998
-5786.858959126384 163039.79
-6753.178452731621 164837.00999999995
-7714.03493001007 166647.39999999997
-8647.065601812688 168470.99000000005
-9560.841723162135 170307.84
-10451.402098992952 172157.99000000005
-11324.455097306143 174021.49000000005
-12179.98375314703 175898.39000000007
-13016.255312562942 177788.74000000005
-13833.10597973313 179692.58000000005
-14633.976189577039 181609.97000000006
-15413.926332326286 183540.95
-16180.037280211482 185485.56000000003
-16929.42467207956 187443.87000000005
-17661.52253222558 189415.91
-18381.140124118832 191401.72999999998
-19081.951138721048 193401.37999999995
-19774.632642749242 195414.91999999995
-20447.799499622357 197442.37999999995
-21108.214989929507 199483.81000000003
-21759.05463796576 201539.27000000002
-22397.39512839879 203608.8
-23020.81029846425 205692.45
-23633.418701913393 207790.27000000002
-24238.565391868076 209902.29999999993
-24832.255933786506 212028.58999999997
-25410.72558799094 214169.20000000007
-25982.820596550857 216324.16000000003
-26545.994198640485 218493.52999999988
-27100.113295568983 220677.3599999999
-27642.7749893001 222875.68999999997
-28175.058629909363 225088.56999999995
-28700.423447759313 227316.04999999993
-29217.462079431018 229558.18000000005
-29720.72054330312 231815.00999999995
-30203.356804003022 234086.56999999995
-30698.95598892246 236372.93000000005
-31181.810661253778 238674.12999999995
-31653.852018252768 240990.21
-32115.077382049345 243321.22999999998
-32569.41642975831 245667.22999999998
-33018.12632414401 248028.27000000002
-33457.91575717523 250404.37999999995
-33894.10223615308 252795.62000000005
-34317.45733773917 255202.04
-34742.074387714 257623.66999999995
-35152.99618202417 260060.58000000005
-35559.81082515106 262512.81
-35962.82188544813 264980.41000000003
-36359.15992170191 267463.42
-36747.86874509064 269961.8900000001
-37132.237741691846 272475.87999999995
-37511.548382930516 275005.43000000005
-37879.98722721551 277550.58
-38247.73035523665 280111.3900000001
-38609.30952643504 282687.89999999997
-38963.561262714 285280.16000000003
-39312.05598187311 287888.21999999986
-39654.308699018125 290512.12999999995
-39992.027239803625 293151.93000000005
-40322.5795167422 295807.68000000005
-40648.83164627392 298479.41000000003
-40968.978628398785 301167.19000000006
-41283.29587751762 303871.05999999994
-41591.053243454175 306591.04999999993
-41896.495260322255 309327.2400000001
-42195.04776359517 312079.65
-42487.23573766365 314848.33999999997
-42776.886309164154 317633.36
-43058.576509692844 320434.7599999999
-43338.23465873615 323252.58
-43611.18944436052 326086.87000000005
-43880.814636329305 328937.68
-44143.577633811685 331805.04999999993
-44403.084643756294 334689.04
-44657.071625000004 337589.70000000007
-44908.275855110776 340507.05999999994
-45152.871115810674 343441.19000000006
-45393.95196198388 346392.12000000005
-45632.53458295569 349359.91000000003
-45864.29952077039 352344.5999999999
-46092.50165181269 355346.2400000001
-46315.54416137965 358364.87999999995
-46535.09736278953 361400.57
-46751.0292212991 364453.35
-46962.80948829305 367523.28000000014
-47169.82953486908 370610.4
-47371.92910926486 373714.75
-47571.612215886205 376836.4
-47768.10747532729 379975.37999999995
-47959.426255538776 383131.7400000001
