avg_press    volume
nan nan
nan nan
nan nan
nan 19206.41999999999
2153179.871576032 19639.951999999997
1933865.8358313816 20079.959999999992
1718485.7533736152 20526.489999999998
1565058.943945116 20979.592999999997
1395529.6759566967 21439.314000000006
1261978.1912386708 21905.702999999998
nan 22378.807
1012325.0892497483 22858.674000000003
901473.4671362034 23345.352999999996
812303.5299181773 23838.891
730800.0148539778 24339.336000000007
655984.1975314703 24846.735999999994
581307.5810863544 25361.140000000007
nan nan
456634.3416628902 26411.14899999999
407072.889351712 26946.84999999999
366708.75116943603 27489.74699999999
320981.4160926486 28039.886999999988
288348.6801900567 28597.317999999996
253405.8302291037 29162.08899999999
224174.21583710978 29734.24699999999
199796.92503902313 30313.840000000015
175463.70453801614 30900.916000000012
156237.9267875126 31495.52399999999
137984.17580060425 32097.711000000007
121693.05184793555 32707.52500000001
106431.52715040906 33325.01400000001
93760.73169322757 33950.227000000006
83502.31107540282 34583.211
73043.46794108763 35224.01400000001
65732.94290849591 35872.685
57030.60811894273 36529.27100000001
50811.76922721551 37193.82
43788.91104682189 37866.38
38125.83949993707 38547.0
33521.59253543109 39235.727000000006
32569.755242920073 39932.609
28669.782431340464 40637.69499999999
24187.770190182502 41351.031
20841.307338703587 42072.66700000001
17388.646814726246 42802.651
14863.518125110133 43541.028999999995
12134.089077533039 44287.85100000002
10044.481615191946 45043.164
8000.212119937067 45807.01600000001
6982.951356438011 46579.456
4321.923592536186 48150.289
2989.644131617369 48948.77899999999
2112.7189459597234 49756.04700000001
1088.014268606482 50572.143000000004
665.5580363877748 51397.115
24.57908385829251 52231.009
-392.21249606654385 53073.875
-564.5230822550059 53925.76
-571.1456408874635 54786.712000000014
-430.2726212922194 55656.78000000002
-290.4337771369881 56536.010999999984
-213.80553034419015 57424.45299999999
-136.9231137416813 58322.15500000002
-60.70585425937319 59229.16299999997
-53.87816777980591 60145.527
-155.74829258110083 61071.295000000006
-325.79613927307946 62006.51300000001
-487.75359547726345 62951.23100000002
-598.7326766755418 63905.496000000014
-664.9079203029277 64869.35699999998
-674.916652736683 65842.86
-606.8025349521444 66826.05499999996
-453.8054408958218 67818.98900000003
-312.7384874971012 68821.711
-184.04737186777646 69834.267
-99.96618256213013 70856.70699999997
-28.02950521186268 71889.07900000001
29.984958126993327 72931.429
74.62127334524997 73983.80700000002
89.84565254851202 75046.26
112.18495662326633 76118.83700000003
126.85108792188834 77201.58400000002
134.3107288870384 78294.55099999999
136.53650593889213 79397.785
154.45912599161477 80511.33499999999
159.11192387803183 81635.24699999999
171.0125060884849 82769.571
178.67587467131517 83914.355
199.623302223053 85069.645
207.0025080494279 86235.491
223.67958767008346 87411.93999999997
235.25015580961153 88599.04000000002
249.21550478567198 89796.84000000001
260.8769609407932 91005.38700000003
258.86076209635416 92224.72900000004
258.9954095487882 93454.91500000002
264.1610078354674 94695.991
259.63096129181247 95948.007
265.9094404202039 97211.01099999997
275.8270589864059 98485.04900000003
312.2088981662827 99770.17100000002
402.15751153007176 101066.41999999998
473.68818738875143 102373.86000000003
587.1494879862018 103692.52
-305.5885077407627 105022.44999999997
-1721.0332480367483 106363.70999999999
-3106.264364774729 107716.34000000003
-4336.446443461297 109080.38999999996
-5633.122458255726 110455.89999999997
-6631.629605537377 111842.92999999996
-7833.380012912156 113241.53000000001
-9169.555635766425 114651.73
-10352.873447722124 116073.60000000003
-11489.564328844703 117507.16999999997
-12846.191076642333 118952.5
-14164.843579861548 120409.62999999995
-15246.783771960734 121878.61000000003
-16506.103171932034 123359.49000000002
-17632.75205726872 124852.32000000005
-18731.813714537446 126357.14999999997
-19808.777590308368 127874.00999999998
-20845.65134122089 129402.96999999999
-21880.333009816262 130944.07000000004
-22874.312213215857 132497.35999999993
-23851.513558086845 134062.87999999995
-24800.36822290749 135640.67999999996
-25729.454979358085 137230.81000000003
-26633.651940339838 138833.33000000005
-27517.9262780365 140448.27
-28381.00109477659 142075.68999999997
-29223.95794059157 143715.62999999995
-30047.979799874134 145368.14000000007
-30852.956261925738 147033.27
-31639.835736815607 148711.07000000004
-32406.17065084959 150401.58000000002
-33154.884638011325 152104.85999999993
-33886.06114927627 153820.93999999997
-34598.03321044682 155549.89000000007
-35294.74586079295 157291.74
-35977.09882378855 159046.55
-36653.67313366898 160814.37000000005
-37331.27977973568 162595.23
-38005.964719949654 164389.18999999997
-38668.21879307741 166196.3
-39318.11434776589 168016.60999999993
-39955.25471878147 169850.16
-40571.610295028324 171697.0
-41177.126113530525 173557.18
-41763.91531139082 175430.75
-42334.87457759597 177317.75
-42890.56708899799 179218.23
-43431.05665420443 181132.25
-43958.38051145519 183059.85000000003
-44464.677961858004 185001.07
-44963.26187978348 186955.97000000006
-45448.33381356999 188924.59
-45917.17315181269 190906.97999999998
-46373.65880035247 192903.2
-46819.77317082074 194913.27999999994
-47253.502408106746 196937.27000000002
-47674.32076812688 198975.22999999998
-48082.003196374615 201027.2
-48483.39595304632 203093.22999999998
-48869.89520292044 205173.35999999993
-49247.329052240675 207267.64999999997
-49613.896053751254 209376.14999999997
-49967.73381583585 211498.8900000001
-50316.63453562437 213635.93999999997
-50651.3702653575 215787.33000000005
-50977.71807263343 217953.12000000005
-51294.528900050354 220133.35000000003
-51604.36979947129 222328.06999999995
-51905.315936178245 224537.33000000005
-52197.288939073514 226761.18000000005
-52480.89946336858 228999.66999999995
-52756.57098690836 231252.83000000005
-53027.24043265357 233520.72999999998
-53288.55484516616 235803.4100000001
-53542.69288595166 238100.9100000001
-53790.654211228604 240413.29999999993
-54032.56426749748 242740.60000000003
-54272.5098095418 245082.87000000005
-54508.88970518631 247440.16999999995
-54734.143294939575 249812.52999999988
-54957.458803499496 252200.0099999999
-55178.435019511584 254602.64999999997
-55392.18178663142 257020.5
-55604.12063985398 259453.6099999999
-55813.73453323262 261902.02999999988
-56018.95860775427 264365.79999999993
-56222.167643882174 266844.96999999986
-56422.34270392749 269339.60000000003
-56621.32478184794 271849.73
-56816.30992371602 274375.39999999997
-57010.650252391744 276916.67
-57201.3836891994 279473.58999999997
-57391.55514665156 282046.19
-57578.41420153576 284634.53000000014
-57764.5877713998 287238.66000000003
-57947.12905589124 289858.62999999995
