avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 18046.578000000005
nan 18462.542000000005
nan nan
nan 19313.546000000006
nan nan
742174.0724622357 20190.307000000008
nan 20638.466000000008
nan 21093.209
514435.15217396774 21554.58299999999
nan 22022.636
nan 22497.41600000001
353134.0176132931 22978.970999999998
310926.3963242698 23467.35
273472.6940986909 23962.59899999999
234900.8612676234 24464.767999999996
208368.28484894263 24973.904
182756.12076787514 25490.056
156469.37097557905 26013.270000000004
139904.0572293555 26543.596
119264.94714249749 27081.081000000002
104246.91172646024 27625.772999999986
89777.17054594662 28177.721
80867.51117736657 28736.971
68026.85917359013 29303.57299999999
59419.822051485404 29877.574000000008
50651.28259780967 30459.022000000004
42643.53342724068 31047.965000000015
38620.000194360524 31644.451999999997
33108.31859352971 32248.52899999999
29312.43126510574 32860.24599999999
24479.83631445116 33479.651000000005
21635.423999496477 34106.78999999999
17406.989882049344 34741.712
16114.931980488418 35384.46600000001
13089.450838721046 36035.098999999995
12450.734801573515 36693.65899999999
11050.134328763846 37360.195
9884.615780551358 38034.75300000001
8695.893853801612 38717.383000000016
7823.334426812688 39408.13199999999
6568.748250377643 40107.048
5682.849470908863 40814.179
5527.860597016616 41529.57400000001
5208.017992179003 42253.28000000001
4569.5787184831315 42985.34499999999
4219.94041748867 43725.817
4141.077845213998 44474.743999999984
3297.7802900337356 45232.17500000001
4025.59124663142 45998.155999999995
3703.5362921752267 46772.737
3448.4045356210977 47555.96499999998
3239.1930432133686 48347.888999999996
3306.034722403323 49148.555000000015
3413.9008018831823 49958.013
3283.07481685146 50776.31000000001
3284.2461532414404 51603.493999999984
3042.0477691251263 52439.61300000001
3015.6066608320743 53284.71600000001
3251.170242015358 54138.84999999999
3191.335942882679 55002.062999999995
2982.384754195619 55874.40300000002
2672.857717153575 56755.917999999976
2483.696975282729 57646.657
2200.4989876271397 58546.66599999997
2055.28003726357 59455.994999999995
2111.5699373402567 60374.691000000006
1835.9430058408989 61302.80299999998
1570.6798197760825 62240.376999999986
1226.2104122197507 63187.462999999996
866.4035873261859 64144.108
544.2057355230033 65110.35999999999
239.80088323564564 66086.26800000001
-13.982131954788395 67071.87800000001
35.87842100119336 68067.24
-73.5873488060267 69072.40099999998
-1.9366094932749258 70087.409
76.04125702015962 71112.31200000002
153.36927872877166 72147.159
532.2669834500139 73191.99600000001
638.3474289697244 74246.87300000002
701.2718771068238 75311.838
707.8064468887943 76386.93700000002
707.796533181775 77472.21900000001
732.5511783324711 78567.733
727.3888246811392 79673.526
740.3750162685941 80789.64599999998
735.9257914288796 81916.142
733.4385948368127 83053.06000000003
736.9833116161116 84200.44999999998
741.4123290073226 85358.35899999997
754.020721354742 86526.83499999999
772.9662725934114 87705.92599999999
787.2411865630812 88895.68100000003
796.6946373611631 90096.14699999997
802.4372202848627 91307.37199999999
821.8812682953713 92529.40400000002
820.6692855125806 93762.291
826.3390830146174 95006.08199999997
828.7436367665457 96260.823
831.0432442701856 97526.564
831.269076426649 98803.35199999997
819.2637594262978 100091.23999999999
816.0070964922332 101390.26000000001
809.3909639854393 102700.48
816.709633971182 104021.93999999997
803.0778690304329 105354.67999999995
792.340781706994 106698.76000000001
785.6166053754155 108054.21999999999
781.5662882764011 109421.12000000002
780.1443337331672 110799.48999999999
767.9120767822645 112189.38999999994
766.0575002310926 113590.87000000002
762.245380916337 115003.95999999998
747.9242910714086 116428.73
740.9034283973439 117865.21999999999
749.6176804844387 119313.48
744.3642454470539 120773.55000000002
765.5924373340672 122245.48
775.538071371989 123729.33000000005
825.8750287580073 125225.13999999994
879.5850828529985 126732.94999999998
937.5957016791541 128252.81000000003
979.3673459633939 129784.79000000002
1001.1219767446828 131328.90999999997
1011.2115843674472 132885.23
1018.689105558711 134453.80000000002
1019.363958314849 136034.65999999997
1021.0248219440332 137627.87000000005
1015.6851144885951 139233.46
1023.849201719411 140851.5
1020.2886618797835 142482.02
1018.9706697152568 144125.08000000002
1061.544153051863 147449.0
1072.5265994900553 149129.94999999998
921.1556908777694 150823.62999999995
275.3597979738972 152530.09
-686.855777792208 154249.37000000005
-1707.7946764702922 155981.52
-2734.350200415408 157726.59
-3757.6554075025174 159484.62000000005
-4757.953733610272 161255.66999999998
-5746.582443794058 163039.79
-6716.6167066339385 164837.00999999995
-7663.43901290282 166647.39999999997
-8586.664117510069 168470.99000000005
-9498.263742787009 170307.84
-10383.923357175227 172157.99000000005
-11249.633869083586 174021.49000000005
-12097.453223439074 175898.39000000007
-12931.670431898288 177788.74000000005
-13744.92944612286 179692.58000000005
-14541.216128398792 181609.97000000006
-15323.178966515608 183540.95
-16087.969633308157 185485.56000000003
-16831.737373111784 187443.87000000005
-17559.81109478852 189415.91
-18282.54137072004 191401.72999999998
-18980.95328361027 193401.37999999995
-19671.94472734139 195414.91999999995
-20348.85840156093 197442.37999999995
-21012.399674093653 199483.81000000003
-21662.588538016113 201539.27000000002
-22306.635797960727 203608.8
-22933.131919687814 205692.45
-23550.154906470296 207790.27000000002
-24156.063567346428 209902.29999999993
-24754.4272693857 212028.58999999997
-25335.996275176232 214169.20000000007
-25910.98754128902 216324.16000000003
-26475.603041037262 218493.52999999988
-27028.046066465256 220677.3599999999
-27570.894584340385 222875.68999999997
-28107.785579682775 225088.56999999995
-28633.057954556898 227316.04999999993
-29144.84982968278 229558.18000000005
-29651.90563217523 231815.00999999995
-30151.8922152568 234086.56999999995
-30638.797538016115 236372.93000000005
-31119.1789826284 238674.12999999995
-31595.70746223565 240990.21
-32056.508791414904 243321.22999999998
-32515.248246601204 245667.22999999998
-32961.08429292548 248028.27000000002
-33405.814319738165 250404.37999999995
-33840.56702819738 252795.62000000005
-34266.91165193857 255202.04
-34687.0713001007 257623.66999999995
-35103.957727089626 260060.58000000005
-35511.38323401309 262512.81
-35915.803212235645 264980.41000000003
-36311.86254519134 267463.42
-36703.40746374622 269961.8900000001
-37086.94300176233 272475.87999999995
-37466.50433006042 275005.43000000005
-37838.53205639477 277550.58
-38204.456335976836 280111.3900000001
-38566.08303851964 282687.89999999997
-38921.13139916918 285280.16000000003
-39270.24872243203 287888.21999999986
-39613.82225239174 290512.12999999995
-39951.13102379154 293151.93000000005
-40282.94662739174 295807.68000000005
-40606.71261316716 298479.41000000003
-40929.79347935549 301167.19000000006
-41245.25667459718 303871.05999999994
-41553.90012525176 306591.04999999993
-41857.01598363544 309327.2400000001
-42156.316073262846 312079.65
-42450.12489199395 314848.33999999997
-42739.82168554884 317633.36
-43023.18979065962 320434.7599999999
-43302.33842950654 323252.58
-43575.368188821754 326086.87000000005
-43844.74052656093 328937.68
-44109.131380916406 331805.04999999993
-44370.23031495468 334689.04
-44623.96779733132 337589.70000000007
-44873.841027190334 340507.05999999994
-45121.6674806143 343441.19000000006
-45362.14543013595 346392.12000000005
-45600.350584592146 349359.91000000003
-45832.005762714005 352344.5999999999
-46061.79979267372 355346.2400000001
-46286.60550113292 358364.87999999995
-46506.675884944605 361400.57
-46720.76516679255 364453.35
-46935.16181784995 367523.28000000014
-47140.366112789525 370610.4
-47345.22058459214 373714.75
-47544.938223816716 376836.4
-47742.319720795575 379975.37999999995
-47932.648916540784 383131.7400000001
