avg_press    volume
339837.75297205435 17944.193999999996
297303.2717421954 18358.589000000004
255207.47244083587 18779.314000000006
220262.43197759317 19206.41999999999
195142.89458459214 19639.951999999997
167415.34921072508 20079.96
141656.2554959718 20526.489999999998
125993.3107980866 20979.592999999997
108000.77357628399 21439.314000000006
91024.21815193858 21905.702999999998
78506.865217747 22378.807000000008
69628.50681936053 22858.674000000003
57337.28846941088 23345.352999999996
50567.28588495909 23838.891000000003
42344.84465747734 24339.336000000007
37685.217060045325 24846.735999999994
31292.154899937068 25361.140000000007
27249.80171676737 25882.594999999994
22893.00313620342 26411.14899999999
18710.00185448137 26946.84999999999
16398.07274801762 27489.746999999992
13229.635406394764 28039.886999999988
11119.788956243707 28597.317999999992
9107.387726595343 29162.088999999996
7962.355326183283 29734.24699999999
6514.378134718026 30313.840000000015
9171.35725808157 30900.916000000012
8200.349136140483 31495.52399999999
7313.473461555891 32097.711000000007
6823.897682389224 32707.52500000001
6614.058247671198 33325.01400000001
5890.5401474068485 33950.227000000006
5380.316969234643 34583.211
5020.39932310297 35224.01400000001
4659.426457327543 35872.685
4375.173101722054 36529.271
4006.9885284846428 37193.82
3649.1411461518132 37866.38
3318.360085024547 38547.0
3064.9352026850456 39235.727000000006
4167.79410209718 39932.609
4713.266903398792 40637.69499999999
4845.409298892247 41351.03100000001
5430.217974433534 42072.66700000001
4864.444054594662 42802.651
4215.015664739425 43541.028999999995
3523.020368755035 44287.851000000024
2849.81739193857 45043.164
2183.6182214965634 45807.01600000002
1592.630794295788 46579.45599999999
683.8240550860122 48150.289
319.0150817732155 48948.778999999995
-55.028726895490934 49756.04700000001
-347.5343170796261 50572.143000000004
-622.11800948146 51397.115
-737.5340609936933 52231.00899999999
-754.0838010674471 53073.875
-653.3835861264365 53925.76
-502.1249891332943 54786.712000000014
-372.82383370359366 55656.78000000001
-232.60439075292044 56536.010999999984
-115.40586886554254 57424.45299999999
2.3642361951447635 58322.15500000001
77.5080993813331 59229.16299999997
140.42074883590382 60145.526999999995
183.79876256144513 61071.29500000001
197.28838756161127 62006.51300000001
212.94807325391403 62951.23100000002
206.68932625020858 63905.496000000014
207.833688447817 64869.356999999996
228.93269488951083 65842.86
236.8419459362412 66826.05499999996
261.42977049718985 67818.98900000002
285.3694839395297 68821.711
319.3697462506231 69834.267
341.1965512405918 70856.70699999997
382.5846633988104 71889.07900000001
395.7472306936909 72931.429
418.99220202159995 73983.80700000002
434.05466367706606 75046.26
443.9432236991693 76118.83700000003
446.2578648897143 77201.58400000002
457.335306297427 78294.55099999999
460.51481396470984 79397.785
