avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 38717.383000000016
nan nan
nan 40107.04800000001
nan nan
nan 41529.57400000001
nan 42253.280000000006
nan 42985.344999999994
nan nan
nan 44474.74399999999
812119.236818983 45232.17500000001
742055.8984277198 45998.156
675042.8453549849 46772.737
615446.1037940583 47555.96499999998
561991.3568970293 48347.888999999996
514082.64351711987 49148.555000000015
464852.19122482376 49958.013
423983.39907351456 50776.31000000001
385870.73917421955 51603.493999999984
353719.040361279 52439.61300000001
319681.38504909363 53284.71600000001
292601.0644725579 54138.84999999999
265198.43138469284 55002.062999999995
241445.41021651565 55874.40300000002
219699.52851963745 56755.917999999976
200016.25011077544 57646.657
179534.98881545823 58546.66599999997
164803.61303751255 59455.994999999995
148062.84557653576 60374.691000000006
134740.56189325277 61302.80299999998
nan nan
111201.51422079558 63187.462999999996
100733.98721185801 64144.108
91940.46556407351 65110.35999999999
83789.4919531722 66086.26800000001
75360.5370848439 67071.87800000001
67984.21967082075 68067.24
61338.94929481369 69072.40099999998
54830.2193596425 70087.409
49960.703211983884 71112.31200000002
46290.575532729104 72147.159
41160.41188846929 73191.99600000001
36754.28452479859 74246.87300000002
34348.62758635448 75311.838
30855.305006545823 76386.93700000002
27688.315994209468 77472.21900000001
25048.035201913393 78567.733
23187.81384554381 79673.526
20820.778776057403 80789.64599999998
18712.733144133937 81916.142
16778.446986404837 83053.06000000003
15407.97098804129 84200.44999999998
14641.250140861028 85358.35899999997
13314.39594826284 86526.83499999999
12129.463840256796 87705.92599999999
11149.58707032981 88895.68100000003
10136.05639485146 90096.14699999997
9243.539453386202 91307.37199999999
8392.161459718027 92529.40400000002
7711.479522293555 93762.291
7041.158978323263 95006.08199999997
6449.3321106369585 96260.823
5933.43480882427 97526.564
5465.082270845921 98803.35199999997
5076.875138507049 100091.23999999999
4738.670722809668 101390.26000000001
4445.199404645015 102700.48
4183.639515986908 104021.93999999997
3936.705176107754 105354.67999999995
3693.186577454683 106698.76000000001
3454.4661039023163 108054.21999999999
3229.0484574773413 109421.12000000002
3005.997436115307 110799.48999999999
2802.564490659617 112189.38999999994
2614.815711278952 113590.87000000002
2441.405280027694 115003.95999999998
2290.152205830815 116428.73
2175.3110167283485 117865.21999999999
2065.0265688293052 119313.48
1978.9376375289528 120773.55000000002
1906.2867377983382 122245.48
1852.6851891956192 123729.33000000005
1825.570606798842 125225.13999999994
1815.6825625717522 126732.94999999998
1822.162662687563 128252.81000000003
1811.0596311669185 129784.79000000002
1783.3836264199397 131328.90999999997
1728.635829203172 132885.23
1691.7245563242698 134453.80000000002
1656.9838249836355 136034.65999999997
1614.001376558409 137627.87000000005
1573.0056844876638 139233.46
1544.4777036404832 140851.5
1507.7726333194867 142482.02
1487.4166283446625 144125.08000000002
1469.054710722558 147449.0
1469.592882395519 149129.94999999998
1323.7347827844915 150823.62999999995
654.5240352365938 152530.09
-327.45204187244843 154249.37000000005
-1368.8678597293556 155981.52
-2417.549595707452 157726.59
-3450.6698653700905 159484.62000000005
-4470.867649320241 161255.66999999998
-5476.5829022910375 163039.79
-6457.5015556143 164837.00999999995
-7410.060355916415 166647.39999999997
-8357.211709176738 168470.99000000005
-9274.43548001007 170307.84
-10171.657744436054 172157.99000000005
-11048.34595694864 174021.49000000005
-11906.221476208459 175898.39000000007
-12749.354532477342 177788.74000000005
-13567.525648791541 179692.58000000005
-14371.821497482377 181609.97000000006
-15157.855094536757 183540.95
-15927.47993542296 185485.56000000003
-16679.537739048337 187443.87000000005
-17416.730067346423 189415.91
-18135.397203801615 191401.72999999998
-18845.28787248237 193401.37999999995
-19539.8782693857 195414.91999999995
-20216.219635574013 197442.37999999995
-20888.732308157098 199483.81000000003
-21540.649576032225 201539.27000000002
-22186.31634050856 203608.8
-22815.88515130916 205692.45
-23435.479927492448 207790.27000000002
-24046.678630916413 209902.29999999993
-24645.473677870094 212028.58999999997
-25231.602712613294 214169.20000000007
-25788.879243454176 216324.16000000003
-26373.92498502014 218493.52999999988
-26931.347221928503 220677.3599999999
-27475.665296701914 222875.68999999997
-28012.138920946625 225088.56999999995
-28533.43153461732 227316.04999999993
-29048.588967900298 229558.18000000005
-29562.308667547837 231815.00999999995
-30059.33991717019 234086.56999999995
-30548.4401530715 236372.93000000005
-31029.71931029708 238674.12999999995
-31502.647149169185 240990.21
-31968.978715886202 243321.22999999998
-32422.767130664655 245667.22999999998
-32876.216138972806 248028.27000000002
-33318.64116477845 250404.37999999995
-33757.39132502517 252795.62000000005
-34186.71967623364 255202.04
-34611.0043984139 257623.66999999995
-35022.98627668681 260060.58000000005
-35438.26095959214 262512.81
-35840.84277127392 264980.41000000003
-36238.36857716516 267463.42
-36631.62142296072 269961.8900000001
-37017.75473904834 272475.87999999995
-37397.891543680766 275005.43000000005
-37773.77088683283 277550.58
-38139.47798992951 280111.3900000001
-38500.558056898284 282687.89999999997
-38856.25436832829 285280.16000000003
-39205.89225012588 287888.21999999986
-39550.62987575529 290512.12999999995
-39887.597627895266 293151.93000000005
-40220.11639262336 295807.68000000005
-40546.195727215505 298479.41000000003
-40868.01093844411 301167.19000000006
-41183.97053361027 303871.05999999994
-41494.233241188325 306591.04999999993
-41797.27840609265 309327.2400000001
-42097.03331205942 312079.65
-42392.35497306143 314848.33999999997
-42680.97852328801 317633.36
-42965.59050289527 320434.7599999999
-43241.86411807654 323252.58
-43517.112123741186 326086.87000000005
-43787.19041200906 328937.68
-44051.39532615811 331805.04999999993
-44312.04831633938 334689.04
-44566.88833018631 337589.70000000007
-44815.280407477345 340507.05999999994
-45065.37508282981 343441.19000000006
-45303.11225025176 346392.12000000005
nan 349359.91000000003
-45776.29205526184 352344.5999999999
-46004.822942598184 355346.2400000001
-46227.45238028701 358364.87999999995
-46449.30970342396 361400.57
-46665.228370216515 364453.35
-46875.86806445116 367523.28000000014
nan 370610.39999999997
-47287.07536505539 373714.75
-47490.08859340383 376836.4
-47684.30686732125 379975.37999999995
nan nan
