avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 25180.021000000004
nan 25699.003000000004
nan 26225.067
nan 26758.261999999995
nan 27298.635000000002
nan 27846.23499999999
nan 28401.108999999997
nan 28963.305
40989.54532366908 29532.873000000003
nan 30109.858
nan 30694.310999999994
nan 31286.27699999999
nan 31885.80700000001
nan 32492.946000000004
nan 33107.745
14319.997790243902 33730.25
13120.83223216696 34360.509000000005
nan 34998.571
nan nan
nan 36298.29400000001
nan 36960.05099999999
6995.783353154576 37629.80300000001
5977.562867558111 38307.596999999994
nan 38993.48200000001
nan 39687.505
nan 40389.71499999999
3367.627134093477 41100.158999999985
2723.7135645051544 41818.886000000006
2248.418535678155 42545.94299999999
1532.1615395881975 43281.37900000001
1005.8141718033792 44025.240999999995
554.8452678609825 44777.57799999998
385.65949156228316 45538.43699999999
60.31534243636342 46307.866999999984
14.925251432109473 47085.915
-82.19248816671582 47872.63
-181.09295212893525 48668.059
-191.54900297735566 49472.25100000002
-263.0480051811462 50285.253000000004
-153.65157984762808 51107.114000000016
-143.3970016414744 51937.881000000016
-35.86596464289653 52777.602999999996
77.29521560048738 53626.32700000002
126.37895143010998 54484.10199999999
157.0590232078998 55350.97600000002
185.97394197209923 56226.995
170.78193988433642 57112.20999999999
207.52024013300675 58006.665999999976
220.1922571174131 58910.41399999999
217.8274269280532 59823.49899999998
278.60126162753306 60745.97199999998
303.56511597956666 61677.87899999999
338.68288416011745 62619.26800000001
373.16862607712574 63570.187999999995
392.5729487864284 64530.68599999999
418.8451840601292 65500.81099999999
447.3122807625151 66480.61
481.0666904082849 67470.132
540.7463276311648 68469.42400000001
531.2550933313823 69478.53500000003
588.8859912726066 70497.512
608.8999871348336 71526.404
613.6253390202256 72565.25899999999
658.1044871658211 73614.12299999999
644.9682407478905 74673.04700000002
673.1720034422677 75742.07599999999
679.3037331830593 76821.26099999998
708.6784564702499 77910.648
698.1599882717245 79010.285
708.1170439165884 80120.22099999999
727.4834234139914 81240.50300000003
747.9664701589403 82371.17999999998
744.3306827015896 83512.29900000004
747.082760092287 84663.909
763.565688774258 85826.05700000003
743.427497514234 86998.79199999999
755.6035994158485 88182.162
779.9744345190277 90580.99600000004
762.0025813076256 91796.55700000003
773.0976813179858 93022.94399999999
757.7443310231394 94260.20599999999
687.4287521606224 95508.38999999996
629.7283184248437 96767.54499999998
503.240808431837 98037.71799999998
173.07593673573058 99318.95800000003
-282.8878757039636 100611.31000000003
-916.3345449178474 101914.83000000002
-1632.9825784303923 103229.56000000003
-2312.9377634341413 104555.54000000002
-2992.230761809548 105892.83000000002
-3571.5101512371907 107241.47999999998
-4259.035269407648 108601.53000000001
-4890.348668682829 109973.03000000001
-5556.341251662086 111356.03000000001
-6238.441130767307 112750.57000000005
-6903.441708597851 114156.70999999998
-7562.652264183954 115574.5
-8198.860005398652 117003.96999999999
-8843.5606195951 118445.17999999995
-9454.09034191452 119898.17999999995
-10061.074322894276 121363.01
-10662.916075281179 122839.71999999999
-11235.725376655837 124328.37000000004
-11814.942951512121 125828.99
-12374.287768807799 127341.63999999996
-12945.886281179703 128866.36000000004
-13511.457138465381 130403.20999999998
-14116.946499125217 131952.22999999998
-14705.196154961259 133513.46
-15312.737026493378 135086.97
-15917.93705223694 136672.77999999997
-16530.602769307672 138270.95999999996
-17134.40534291427 139881.55000000002
-17752.174093976508 141504.60000000003
-18354.39749312672 143140.15999999997
-18960.29857385654 144788.27
-19562.402482129466 146448.98
-20156.86516295926 148122.34000000003
-20740.99783629093 149808.39999999997
-21318.536219945017 151507.20999999996
-21882.42836590852 153218.81000000003
-22455.44630717321 154943.25
-23011.92567508123 156680.59
-23559.134488877782 158430.85999999996
-24092.551108472882 160194.12000000005
-24627.42425343664 161970.41999999998
-25146.94801499625 163759.79000000004
-25661.159240189954 165562.29999999996
-26162.594920019998 167377.99000000002
-26656.331197450636 169206.89999999997
-27144.09630542365 171049.09
-27614.25197075731 172904.60000000003
-28067.684117220695 174773.48
-28496.44827643089 176655.77
-28890.269560609846 178551.54000000004
-29277.87959335166 180460.82
-29669.377382154467 182383.66
-30081.953507123217 184320.10999999996
-30495.160433641588 186270.2200000001
-30914.819580604846 188234.04000000004
-31332.318836540864 190211.60999999996
-31748.613974256437 192202.99000000002
-32159.56080604849 194208.20999999996
-32563.039002499372 196227.33999999997
-32961.537712321915 198260.41000000003
-33353.65480329918 200307.4700000001
-33735.28388952762 202368.58000000005
-34114.95419945014 204443.7799999999
-34488.867705323675 206533.10999999996
-34850.38225943514 208636.62999999995
-35207.456370907275 210754.3900000001
-35561.55385853537 212886.43000000005
-35909.899136715816 215032.7999999999
-36249.261113471635 217193.5499999999
-36580.89719070232 219368.7200000001
-36908.66141139715 221558.37000000005
-37229.873826293435 223762.54000000004
-37544.77279755061 225981.29000000004
-37853.78235791052 228214.64999999997
-38154.24961734567 230462.68000000005
-38457.576897275685 232725.41999999995
-38746.181745813556 235002.91999999995
-39030.9251419645 237295.24000000008
-39311.55562659335 239602.41000000003
-39586.185383404154 241924.49000000008
-39850.36933991503 244261.52
-40120.563949512616 246613.56000000003
-40376.7902191952 248980.64999999997
-40632.10834216446 251362.83000000005
-40880.06199075231 253760.16999999995
-41120.40683804049 256172.68999999997
-41356.7782864284 258600.45999999996
-41591.02535891027 261043.52
-41817.03038940265 263501.92
-42038.7728087978 265975.70999999996
-42262.7721192202 268464.93000000005
-42473.545376655835 270969.62999999995
-42684.331476880776 273489.85999999987
-42886.9058427893 276025.6699999999
-43081.91579580105 278577.10999999987
-43277.455505873535 281144.2199999999
-43471.52480129968 283727.05999999994
-43659.02439390151 286325.66000000003
-43842.52746938266 288940.0800000001
-44021.430885528614 291570.37000000005
-44195.7228267933 294216.5800000001
-44368.57568207948 296878.75
-44536.79037965509 299556.9199999999
-44701.73655411148 302251.16000000003
-44864.15998150462 304961.5
-45021.887661334666 307688.0
-45176.50436340915 310430.70000000007
-45330.61984053986 313189.6500000001
-45479.21682854287 315964.9000000001
-45626.789058235445 318756.4900000001
-45767.6379147713 321564.48
-45915.60503324169 324388.91000000003
