avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan 12961.315
nan nan
1376109.8808171747 13634.790000000006
nan 13980.104000000001
1076463.4015986908 14331.200000000004
943133.0197256482 14688.125
824473.7372973313 15050.928000000007
nan 15419.656
639942.0002719034 15794.358000000006
563080.566958711 16175.081999999997
489869.94049219537 16561.875
429011.8452995972 16954.785999999996
374992.98558912385 17353.861999999997
330993.3541565962 17759.152999999995
287544.0750767875 18170.704
252811.4340193857 18588.565
217637.7366691843 19012.783999999996
185461.29264350454 19443.408999999996
159381.68761077544 19880.487
139150.84413016113 20324.065999999995
121299.60908736152 20774.196
101401.33927404332 21230.923000000003
87733.67890458206 21694.29499999999
77242.31711669183 22164.360999999994
nan 22641.168999999998
58670.76588418933 23124.766
50988.39462890232 23615.200999999997
44797.23673867069 24112.521
37900.017652316215 24616.775
32744.22147759315 25128.011
28469.41593856999 25646.27600000001
25727.809230110775 26171.619000000006
22869.977171827795 26704.087999999992
19284.10914312689 27243.729999999996
17200.619769763343 27790.592999999997
15112.3312112286 28344.727000000014
13553.36775742699 28906.17800000001
11907.191163897282 29474.994000000006
10098.554936039778 30051.22399999999
9019.18885114552 30634.916000000012
7576.040538695871 31226.116999999984
7080.611282212992 31824.875999999993
6153.880247444612 32431.239999999994
5632.184828713495 33045.258000000016
5485.165473313192 33666.978
4790.306517056899 34296.44699999999
4149.408333673212 34933.71399999999
3695.787116893253 35578.827
2037.2570832830688 36231.83299999999
3277.692959663897 36892.78000000001
1943.8690438623112 37561.718
3202.4816517736654 38238.692
3926.386508534743 38923.75300000001
3570.7423866565964 39616.947
3212.6498670568985 40318.32299999999
2951.9341826787513 41027.928
2893.4940136329305 41745.810999999994
2901.5890139312687 42472.018999999986
2876.45101380287 43206.60100000001
3650.989291024673 43949.60499999999
3555.308366062437 44701.07799999999
3467.383163469285 45461.06900000001
3646.2732650302114 46229.625
3540.1056372104736 47006.795999999995
3421.948959655085 47792.626999999986
3345.3551850453173 48587.16799999998
3310.8099588872105 49390.46699999999
3303.540953738671 50202.57200000001
3318.3752762084596 51023.53000000001
3337.543159730614 51853.388999999996
3354.053753335851 52692.199000000015
3386.8201950906346 53540.00600000002
3377.8406617069486 54396.858
3357.220341163142 55262.804
3338.8103187562942 56137.892
3297.505183471803 57022.16900000001
3251.503913116818 57915.683999999994
3184.4094882930517 58818.48399999997
3112.3489881923465 59730.61800000001
3021.4274716767372 60652.133999999984
2926.729944473817 61583.07900000003
2805.371759906848 62523.501999999986
2693.310267661128 63473.451
2618.1935568856998 64432.973000000005
2553.1700802240684 65402.116000000016
1530.1908652693858 67369.461
-812.1607123338998 68367.757
-3239.1334439199395 69375.86699999998
-5625.549310133434 70393.83900000002
-7961.765724723061 71421.71999999999
-10230.731404091139 72459.559
-12440.652539526685 73507.40300000002
-14592.453689702921 74565.30099999999
-16682.14791729607 75633.30099999999
-18717.016424848942 76711.44999999998
-20694.182769008057 77799.797
-22621.85965760322 78898.38999999998
-24496.897172079556 80007.276
-26324.4729137714 81126.50300000001
-28101.742104607252 82256.12100000001
-29834.05849169184 83396.17500000002
-31526.449157854986 84546.716
-33173.100934919436 85707.79000000001
-34782.34730475831 86879.446
-36348.92916188318 88061.73099999999
-37889.921544687815 89254.69399999997
-39374.340081571005 90458.38200000001
-40838.265795317224 91672.84400000003
-42259.969112286 92898.12800000001
-43654.08578952669 94134.28099999997
-45015.58360712487 95381.35199999997
-46343.00168554884 96639.38800000002
-47645.005323640486 97908.439
-48915.60446563444 99188.55000000002
-50157.007253650554 100479.77
-51373.17125100705 101782.15
-52561.96517547835 103095.73
-53725.05317082074 104420.57000000004
-54863.58382515106 105756.70999999998
-55972.32750541289 107104.19999999998
-57061.69094637463 108463.09000000003
-58126.267656470285 109833.41999999998
-59165.24868416416 111215.25
-60185.62980173716 112608.61000000006
-61174.24493001007 114013.57000000005
-62115.33641654079 115430.16999999998
-63065.80103084089 116858.44999999998
-63988.69051951158 118298.45999999998
-64901.60814765861 119750.26000000001
-65804.3055728852 121213.87999999995
-66689.25580362538 122689.38999999994
-67553.92214262337 124176.81000000003
-68399.4641463998 125676.21999999999
-69226.1499384441 127187.63999999994
-70033.92187550354 128711.12999999995
-70825.4587058157 130246.73999999999
-71595.45342610775 131794.52
-72348.64558987915 133354.51
-73086.25847041793 134926.76
-73806.04807011581 136511.32000000004
-74506.77172545316 138108.24
-75193.76849446123 139717.57000000004
-75863.25857905336 141339.34000000003
-76518.459494713 142973.62000000005
-77154.26352542799 144620.44999999998
-77778.26123275427 146279.87999999995
-78380.37026069991 147951.94999999998
-78973.55043856999 149636.72
-79551.10657741693 151334.23
-80109.77093139476 153044.52
-80656.99678851964 154767.66
-81194.5558843152 156503.68
-81716.939737286 158252.62999999995
-82219.72776649042 160014.57
-82711.40941490432 161789.52999999997
-83186.29932275931 163577.58000000002
-83654.5049018127 165378.75
-84102.2772374119 167193.09
-84538.5622219285 169020.64999999997
-84963.43057061934 170861.48
-85372.16307666163 172715.64000000007
-85773.07859264853 174583.14999999997
-86153.49042988417 176464.08000000005
-86523.06681948641 178358.47000000006
-86877.13494385699 180266.37000000005
-87221.42344133937 182187.83000000005
-87546.97296336858 184122.89999999997
-87852.75670606748 186071.62000000005
-88148.65782024169 188034.04
nan nan
nan nan
