avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 16175.082
nan nan
nan nan
nan 17353.861999999997
1271394.4937106918 17759.152999999995
nan nan
1006818.9613670695 18588.565
nan 19012.783999999996
nan 19443.409
nan 19880.487
627149.9776925984 20324.065999999995
555313.400446878 20774.196
490659.0866805136 21230.923000000003
431646.2492094663 21694.29499999999
384297.5163595166 22164.360999999994
334989.32385699905 22641.168999999998
297999.5984554381 23124.766
264711.3872570493 23615.200999999997
231761.19691213494 24112.521
204126.0937713998 24616.775
178702.47641993954 25128.011
158134.68798841894 25646.27600000001
139850.44646777443 26171.619000000006
121125.11213620342 26704.087999999992
105461.92545568982 27243.729999999996
94275.14104166666 27790.592999999997
82954.24492963242 28344.727000000014
73037.41061077542 28906.17800000001
62965.69151384693 29474.994000000006
56132.76597532729 30051.22399999999
48502.62130526184 30634.916000000012
42286.93147092145 31226.116999999984
37010.60576346929 31824.875999999993
32252.598026938573 32431.239999999994
28403.64323036254 33045.258000000016
23245.048713368582 33666.978
21238.51611858006 34296.44699999999
17869.14100629406 34933.71399999999
15727.29729317724 35578.827
13713.648970921451 36231.83299999999
11622.859516515608 36892.78000000001
8646.005225553876 37561.718
9065.59174719285 38238.692
9788.785297469789 38923.75300000001
9122.785379670193 39616.947
8677.486978726083 40318.32299999999
7807.012161732125 41027.928
6875.966534315206 41745.810999999994
6086.826373300604 42472.018999999986
5395.6953587109765 43206.60100000001
4886.635504921954 43949.60499999999
4512.378981159366 44701.07799999999
4210.779097998489 45461.06900000001
3984.492668736153 46229.625
3846.6842279154075 47006.795999999995
3723.7885379947134 47792.626999999986
3640.934395920191 48587.16799999998
3590.1805415030212 49390.46699999999
3531.022470884944 50202.57200000001
3450.6748589060926 51023.53000000001
3366.357321825277 51853.388999999996
3242.7935139425986 52692.199000000015
3176.020620781722 53540.00600000002
3090.858450533736 54396.858
3064.492351219789 55262.804
3047.471174993706 56137.892
3030.490476771148 57022.16900000001
3037.5485986946123 57915.683999999994
3048.086308119335 58818.48399999997
3049.6689757112285 59730.61800000001
3062.41202079431 60652.133999999984
3040.1963041075023 61583.07900000003
3102.4027879657597 62523.501999999986
3097.647910936556 63473.451
3037.4260919196877 64432.973000000005
3014.82250715005 65402.116000000016
1064.4052061679017 67369.461
-1152.4556314968654 68367.757
-3482.8453640609264 69375.86699999998
-5815.517776422457 70393.83900000002
-8107.070288645519 71421.71999999999
-10348.485848753779 72459.559
-12532.86314765861 73507.40300000002
-14659.736759189325 74565.30099999999
-16733.694742447133 75633.30099999999
-18755.249957452164 76711.44999999998
-20718.20248804129 77799.797
-22635.897169436055 78898.38999999998
-24502.294577920442 80007.276
-26316.82701598691 81126.50300000001
-28091.990782477344 82256.12100000001
-29819.287224823765 83396.17500000002
-31505.852340130918 84546.716
-33152.62810246727 85707.79000000001
-34752.217805135944 86879.446
-36318.63770304632 88061.73099999999
-37844.8169117573 89254.69399999997
-39347.97884365559 90458.38200000001
-40794.50733799094 91672.84400000003
-42223.14269360523 92898.12800000001
-43611.41374647534 94134.28099999997
-44975.29876283988 95381.35199999997
-46303.061477844916 96639.38800000002
-47603.58340684794 97908.439
-48870.570502769384 99188.55000000002
-50113.455559793554 100479.77
-51327.967583585094 101782.15
-52515.24122935549 103095.73
-53671.265786631426 104420.57000000004
-54815.22402014099 105756.70999999998
-55902.184222180265 107104.19999999998
-57000.86226359517 108463.09000000003
-58041.138430261824 109833.41999999998
-59066.70505966768 111215.25
-60085.37287223061 112608.61000000006
-61073.13682628399 114013.57000000005
-62048.27334428499 115430.16999999998
-62999.5420387714 116858.44999999998
-63937.99182854984 118298.45999999998
-64855.305110397785 119750.26000000001
-65757.21407112286 121213.87999999995
-66643.7838796576 122689.38999999994
-67507.50295405337 124176.81000000003
-68351.93397822256 125676.21999999999
-69180.95239891743 127187.63999999994
-69992.27143517122 128711.12999999995
-70778.96876586103 130246.73999999999
-71551.44230513596 131794.52
-72307.26097708962 133354.51
-73045.72743970291 134926.76
-73758.01227039276 136511.32000000004
-74463.26258207453 138108.24
-75149.45300654582 139717.57000000004
-75818.32847180261 141339.34000000003
-76469.7938080312 142973.62000000005
-77104.55138267875 144620.44999999998
-77726.39298577543 146279.87999999995
-78332.82917195368 147951.94999999998
-78924.5197273414 149636.72
-79498.20388053877 151334.23
-80058.59781054883 153044.52
-80604.51837348942 154767.66
-81138.82531772407 156503.68
-81657.59286895771 158252.62999999995
-82149.27636933533 160014.57
-82646.92461681772 161789.52999999997
-83125.25453713494 163577.58000000002
-83584.41205135951 165378.75
-84035.79255790534 167193.09
-84472.94066087612 169020.64999999997
-84897.84809164148 170861.48
-85305.42369108762 172715.64000000007
-85701.69420896274 174583.14999999997
-86078.73726246224 176464.08000000005
-86445.22663507049 178358.47000000006
-86795.47372343908 180266.37000000005
-87133.69630224069 182187.83000000005
nan 184122.89999999997
