avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 28344.72700000001
nan 28906.178000000004
nan nan
1136558.8923212488 30051.22399999999
nan nan
nan nan
nan nan
757567.1213428413 32431.239999999994
nan nan
621054.4888116817 33666.978
559809.2196802619 34296.44699999999
504720.10481117823 34933.71399999999
454051.05365936557 35578.827
409483.79769889225 36231.83299999999
370219.92412386707 36892.78000000001
334795.0305098187 37561.718
298731.19425352465 38238.692
269998.0877467271 38923.75300000001
242001.84897155085 39616.947
219522.4605853474 40318.32299999999
196582.25743831825 41027.928
175833.7237613293 41745.810999999994
159990.58231243707 42472.018999999986
145356.82838746224 43206.60100000001
130159.4864551863 43949.60499999999
115823.66421953675 44701.07799999999
104648.92941717019 45461.06900000001
95071.66907917925 46229.625
85358.014543429 47006.795999999995
76904.7318596425 47792.626999999986
69259.92517220543 48587.16799999998
63208.84494159114 49390.46699999999
nan nan
50423.49754833837 51023.53000000001
45463.06018378651 51853.388999999996
41223.11983144511 52692.199000000015
37655.34665584088 53540.00600000002
33400.95559680262 54396.858
29529.04184906848 55262.804
25932.901257552872 56137.892
22679.875678247736 57022.16900000001
22407.490945619335 57915.683999999994
19857.18096764854 58818.48399999997
17584.117677366565 59730.61800000001
15681.43263041289 60652.133999999984
14300.767630790531 61583.07900000003
13283.371362537764 62523.501999999986
12322.261218403828 63473.451
11404.304302442095 64432.973000000005
10273.380372545316 65402.116000000016
6919.620074030715 67369.461
4418.134618491944 68367.757
1599.2702984475077 69375.86699999998
-1172.6024424901939 70393.83900000002
-3863.383499433535 71421.71999999999
-6477.3444401057395 72459.559
-8992.032540281974 73507.40300000002
-11417.324225692346 74565.30099999999
-13771.733872482377 75633.30099999999
-16027.893524043304 76711.44999999998
-18225.746579053375 77799.797
-20341.127607376635 78898.38999999998
-22398.65038909869 80007.276
-24388.7685514854 81126.50300000001
-26314.848872104732 82256.12100000001
-28183.576575906343 83396.17500000002
-29993.539058660623 84546.716
-31758.3401056143 85707.79000000001
-33467.5036316717 86879.446
-35134.85892145015 88061.73099999999
-36754.80482741692 89254.69399999997
-38325.95914098691 90458.38200000001
-39857.40772356496 91672.84400000003
-41351.60947268379 92898.12800000001
-42805.47424320242 94134.28099999997
-44230.587559290034 95381.35199999997
-45607.29125931521 96639.38800000002
-46949.0012433283 97908.439
-48272.371995468275 99188.55000000002
-49549.76186304129 100479.77
-50801.59213293052 101782.15
-52026.455515231624 103095.73
-53201.57570354985 104420.57000000004
-54382.42615621853 105756.70999999998
-55486.25286593655 107104.19999999998
-56572.470972935545 108463.09000000003
-57658.65171487916 109833.41999999998
-58704.211064702926 111215.25
-59738.9041764854 112608.61000000006
-60755.182179884185 114013.57000000005
-61749.45337978348 115430.16999999998
-62723.93648338369 116858.44999999998
-63677.86094763344 118298.45999999998
-64618.60074370594 119750.26000000001
-65534.85510284492 121213.87999999995
-66433.97145644511 122689.38999999994
-67309.96854065963 124176.81000000003
-68166.80439098692 125676.21999999999
-69005.45646399797 127187.63999999994
-69825.29733333332 128711.12999999995
-70624.14501711984 130246.73999999999
-71399.11789237159 131794.52
-72163.33660951661 133354.51
-72909.42822860021 134926.76
-73630.08844159113 136511.32000000004
-74336.90439476335 138108.24
-75024.43795883686 139717.57000000004
-75699.22669876636 141339.34000000003
-76355.18077152569 142973.62000000005
-76995.18231747231 144620.44999999998
-77626.3466772407 146279.87999999995
-78232.85457036756 147951.94999999998
-78822.63956193352 149636.72
-79400.31704984893 151334.23
-79964.00360825782 153044.52
-80516.82388607755 154767.66
-81044.44509403322 156503.68
-81564.62137814703 158252.62999999995
-82066.97352165155 160014.57
-82567.2660922709 161789.52999999997
-83044.84199232124 163577.58000000002
-83511.89489853977 165378.75
-83959.75159415911 167193.09
-84392.1615895015 169020.64999999997
-84820.963193857 170861.48
-85227.68967082075 172715.64000000007
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
