avg_press    volume
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan 27790.592999999997
nan 28344.727000000006
nan nan
nan nan
nan 30051.22399999999
1026054.220480866 30634.916000000012
927123.5888041289 31226.116999999984
837348.4487311178 31824.875999999993
nan nan
681932.6452353977 33045.258000000016
616153.741637714 33666.978
556399.865373867 34296.44699999999
502601.15974697884 34933.71399999999
450634.8677567976 35578.827
406827.837700151 36231.83299999999
nan nan
331087.27718403825 37561.718
296854.233836858 38238.692
268358.8266956193 38923.75300000001
239231.73676107757 39616.947
214370.02767875124 40318.32299999999
195206.00165281974 41027.928
174438.8279103726 41745.810999999994
155765.84286757305 42472.018999999986
141739.6563997986 43206.60100000001
127216.44244838873 43949.60499999999
113858.18636455186 44701.07799999999
103405.87778449143 45461.06900000001
93748.48243063949 46229.625
84290.60724546827 47006.795999999995
73856.41828159617 47792.626999999986
68130.8803027442 48587.16799999998
59438.64244108762 49390.46699999999
54171.080665407855 50202.57200000001
48938.59671299093 51023.53000000001
44527.1049111279 51853.388999999996
39093.139469662645 52692.199000000015
35457.383698262835 53540.00600000002
32394.360802492447 54396.858
29085.703709466266 55262.804
25779.029001636456 56137.892
23025.098334843908 57022.16900000001
20963.74834050856 57915.683999999994
19038.09104003021 58818.48399999997
15278.042420443102 59730.61800000001
14166.256708836856 60652.133999999984
12443.75843756294 61583.07900000003
10927.312473879658 62523.501999999986
10178.894536581067 63473.451
8771.607505916416 64432.973000000005
8191.352408408861 65402.116000000016
4909.216115382679 67369.461
2785.231531042296 68367.757
93.14699940367069 69375.86699999998
-2639.9005074647534 70393.83900000002
-5298.971422885196 71421.71999999999
-7869.997650050353 72459.559
-10361.559061392245 73507.40300000002
-12742.182763721048 74565.30099999999
-15051.086175855991 75633.30099999999
nan 76711.45
-19428.684003147027 77799.797
-21514.263825151058 78898.38999999998
-23524.067342900304 80007.276
-25472.3115086858 81126.50300000001
-27353.81541805136 82256.12100000001
-29183.565392119843 83396.17500000002
-30957.338630538772 84546.716
-32681.000465005036 85707.79000000001
-34369.3749164149 86879.446
-35991.14499697885 88061.73099999999
-37573.66892195367 89254.69399999997
-39115.52111341893 90458.38200000001
-40618.48614514099 91672.84400000003
-42088.51626183283 92898.12800000001
-43506.49608257804 94134.28099999997
-44890.855401560926 95381.35199999997
-46256.768813821756 96639.38800000002
-47571.83316440081 97908.439
-48869.64063947633 99188.55000000002
-50123.414901183285 100479.77
-51355.39399093655 101782.15
-52550.66054305137 103095.73
-53722.938196752264 104420.57000000004
-54865.63450176234 105756.70999999998
-55995.41788620342 107104.19999999998
-57084.79432326284 108463.09000000003
-58134.83030035247 109833.41999999998
-59143.562721173206 111215.25
-60143.7014371853 112608.61000000006
-61146.599830060426 114013.57000000005
-62129.174980236654 115430.16999999998
-63091.613194486396 116858.44999999998
-64040.39199106244 118298.45999999998
-64963.62992812185 119750.26000000001
-65872.68948829305 121213.87999999995
-66759.6845789275 122689.38999999994
-67631.1721923464 124176.81000000003
-68471.9618081571 125676.21999999999
-69306.62490193856 127187.63999999994
-70114.66269284996 128711.12999999995
-70905.4959658862 130246.73999999999
-71677.74725981873 131794.52
-72428.8840694864 133354.51
-73163.40191402317 134926.76
-73884.7295756546 136511.32000000004
-74586.47078323262 138108.24
-75270.20999446124 139717.57000000004
-75937.3504405841 141339.34000000003
-76586.7055682276 142973.62000000005
-77226.20824446125 144620.44999999998
-77844.68325830814 146279.87999999995
-78449.53740420443 147951.94999999998
-79041.225967145 149636.72
-79609.82315445619 151334.23
-80172.78203461732 153044.52
-80720.38141477844 154767.66
-81246.89588997986 156503.68
-81763.61232779456 158252.62999999995
-82269.50273439074 160014.57
-82754.52075818228 161789.52999999997
-83234.1722292296 163577.58000000002
-83690.2071417422 165378.75
-84141.64997960725 167193.09
-84577.29767283486 169020.64999999997
-84994.06775377643 170861.48
-85407.79137651058 172715.64000000007
-85797.53603222559 174583.14999999997
-86176.80732628399 176464.08000000005
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
nan nan
