avg_press    volume
424483.8372721551 12310.390000000003
363147.8069272407 12633.057
311290.5425881168 12961.315
271200.4554670191 13295.209
240071.45094788523 13634.790000000006
206993.12951032224 13980.103999999992
182841.2286883182 14331.200000000004
nan 14688.125
133650.4427265861 15050.928000000007
114531.3509063444 15419.655999999997
98586.56150213997 15794.358000000006
84157.56564853979 16175.081999999997
69834.27886694361 16561.875
60775.81410246727 16954.785999999996
86800.20134466264 17353.861999999997
76543.53737122356 17759.152999999995
66441.57992698892 18170.704
60839.427279833835 18588.565
53592.91720858509 19012.783999999996
46664.158452291034 19443.408999999996
40142.92851145519 19880.487
34587.22531231117 20324.065999999995
29851.792266993958 20774.196
25989.47987827291 21230.923000000003
22770.37919498993 21694.29499999999
20289.917725327294 22164.360999999994
18344.824366440083 22641.168999999998
16820.79512575529 23124.766
15632.042941213494 23615.200999999997
14756.781830815711 24112.521
14059.447662751762 24616.775
13494.458237323768 25128.011
12958.153400012587 25646.27600000001
12535.190141880665 26171.619000000006
12091.246439186807 26704.087999999992
11704.344922834844 27243.729999999996
11272.856697343908 27790.592999999997
10796.623031130413 28344.727000000014
10209.13285106999 28906.17800000001
9527.294061606246 29474.994000000006
8740.57741637714 30051.22399999999
7886.60530361279 30634.916000000012
7023.943440823264 31226.116999999984
6234.01106116566 31824.875999999993
5575.348524859013 32431.239999999994
5067.027502844915 33045.258000000016
4738.788945623111 33666.978
4489.843645616818 34296.44699999999
4302.439970721299 34933.71399999999
4183.731116776184 35578.827
4055.0364055563946 36231.83299999999
3970.6017063356 36892.78000000001
3912.8537122016614 37561.718
3790.013022916289 38238.692
3636.3153832867574 38923.75300000001
3485.260307299849 39616.947
3320.6297363104227 40318.32299999999
3147.3814930076787 41027.928
2993.801234996853 41745.810999999994
2885.389913392246 42472.018999999986
2813.460901723943 43206.60100000001
2815.196185252518 43949.60499999999
2884.313652655337 44701.07799999999
2919.443382770645 45461.06900000001
2985.016972779456 46229.625
3035.251892142749 47006.795999999995
3062.4798460989423 47792.626999999986
3106.8401601019636 48587.16799999998
3109.2027012638473 49390.46699999999
3122.781681577291 50202.57200000001
3148.6057448854485 51023.53000000001
3153.408764738167 51853.388999999996
3152.6679420128403 52692.199000000015
3167.5349945694866 53540.00600000002
3160.0930986316716 54396.858
3153.6750758018634 55262.804
3153.245115747734 56137.892
3150.220265171199 57022.16900000001
3150.375833257805 57915.683999999994
3141.6599533068984 58818.48399999997
3130.451205756546 59730.61800000001
3127.4065599320243 60652.133999999984
3122.734119536757 61583.07900000003
3147.720295101964 62523.501999999986
3212.3449847029206 63473.451
3191.2384469347935 64432.973000000005
3141.095046110272 65402.116000000016
1148.168861788911 67369.461
-1090.155656678802 68367.757
-3427.561525314703 69375.86699999998
-5767.282756533233 70393.83900000002
-8051.908886316717 71421.71999999999
-10293.653987776937 72459.559
-12472.711195996979 73507.40300000002
-14599.915398791542 74565.30099999999
-16676.840994209466 75633.30099999999
-18693.198534617324 76711.44999999998
-20660.97050855992 77799.797
-22583.121533106747 78898.38999999998
-24443.856593403827 80007.276
-26267.64423363545 81126.50300000001
-28036.31098552366 82256.12100000001
-29767.46326699396 83396.17500000002
-31453.17057414401 84546.716
-33092.74510548842 85707.79000000001
-34702.7168449144 86879.446
-36266.804934290034 88061.73099999999
-37798.88837575528 89254.69399999997
-39288.454604103725 90458.38200000001
-40755.33774672709 91672.84400000003
-42170.60840936556 92898.12800000001
-43570.67716654079 94134.28099999997
-44927.676480614304 95381.35199999997
-46258.58055777946 96639.38800000002
-47557.58791339375 97908.439
-48831.453544184296 99188.55000000002
-50078.092676863045 100479.77
-51289.14939363041 101782.15
-52481.782156847934 103095.73
-53634.90807313696 104420.57000000004
-54781.47802165156 105756.70999999998
-55873.80649383182 107104.19999999998
-56968.01616931017 108463.09000000003
-58031.90601246224 109833.41999999998
-59066.21986820242 111215.25
-60070.21877794562 112608.61000000006
-61073.503175226586 114013.57000000005
-62036.07014816213 115430.16999999998
-63005.51710196375 116858.44999999998
-63935.484853726084 118298.45999999998
-64848.998297457205 119750.26000000001
-65751.2169063444 121213.87999999995
-66630.20325843403 122689.38999999994
-67496.93652580564 124176.81000000003
-68340.4481217271 125676.21999999999
-69172.53450566465 127187.63999999994
-69980.2546290282 128711.12999999995
-70771.7719860272 130246.73999999999
-71542.16004065961 131794.52
-72295.91671563443 133354.51
-73036.63424030715 134926.76
-73754.98845883686 136511.32000000004
-74457.88972960727 138108.24
-75143.53336530716 139717.57000000004
-75814.82974534239 141339.34000000003
-76466.00977240685 142973.62000000005
-77103.62877505034 144620.44999999998
-77722.10692736656 146279.87999999995
-78334.25844322759 147951.94999999998
-78926.20403159618 149636.72
-79502.17709453676 151334.23
-80059.80034680263 153044.52
-80613.33654267371 154767.66
-81143.91344146525 156503.68
-81662.68037827291 158252.62999999995
-82172.84689589626 160014.57
-82654.90728625377 161789.52999999997
-83138.25165999497 163577.58000000002
-83599.94119889225 165378.75
-84052.990670569 167193.09
-84487.85932829809 169020.64999999997
-84909.16833648036 170861.48
-85322.1400541289 172715.64000000007
-85718.68599584594 174583.14999999997
-86094.08639551862 176464.08000000005
-86464.77440193857 178358.47000000006
-86820.69029632426 180266.37000000005
-87154.26223011078 182187.83000000005
-87461.13298398168 184122.89999999997
